uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1dcd0606-7e0e-4f74-a545-b659a4eca873,D06,KONA,KONA_004,KONA_004.basePlot.bgc,2020-09-28T13:53:00Z,2020-09-28T13:53:00Z,2020-10-09,KONA_004-M-39-37.5-20200928,A00000211577,KONA_004-M-39-37.5-20200928-PH,NEON.DOC.014048vN,M,6.12,5.39,10,10,1,10,20,2,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
83771a23-76fe-4eab-8a22-6e374062c982,D06,KONA,KONA_004,KONA_004.basePlot.bgc,2020-09-28T14:13:00Z,2020-09-28T14:13:00Z,2020-10-09,KONA_004-M-20.5-2-20200928,A00000211576,KONA_004-M-20.5-2-20200928-PH,NEON.DOC.014048vN,M,6.41,5.7,10.1,10,1,10.1,20,2,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
a004e098-bf15-433a-82bf-6783bb73fd49,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2020-09-28T14:16:00Z,2020-09-28T14:16:00Z,2020-10-09,KONA_003-M-32.5-1-20200928,A00000211596,KONA_003-M-32.5-1-20200928-PH,NEON.DOC.014048vN,M,7.04,6.59,10.2,10,1,10.2,20,2,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
07aed46b-9928-496f-b160-19cd89bf63ce,D06,KONA,KONA_004,KONA_004.basePlot.bgc,2020-09-28T14:38:00Z,2020-09-28T14:38:00Z,2020-10-09,KONA_004-M-15.5-37.5-20200928,A00000211578,KONA_004-M-15.5-37.5-20200928-PH,NEON.DOC.014048vN,M,6.26,5.76,10.3,10,1,10.3,20,1.9,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
41d39704-fbe9-4f2d-9f7a-57e16fb7f67b,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2020-09-28T14:51:00Z,2020-09-28T14:51:00Z,2020-10-09,KONA_003-M-23.5-35.5-20200928,A00000211594,KONA_003-M-23.5-35.5-20200928-PH,NEON.DOC.014048vN,M,6.55,5.61,10.2,10,1,10.2,20,2,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
13962db8-1db6-4302-8dcc-ddcd7c05ed37,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2020-09-28T15:34:00Z,2020-09-28T15:34:00Z,2020-10-09,KONA_003-M-7.5-20-20200928,A00000211595,KONA_003-M-7.5-20-20200928-PH,NEON.DOC.014048vN,M,6.26,5.49,10.2,10,1,10.2,20,2,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
83b4154a-78c5-4ed2-abb4-15bddfa81ee6,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2020-09-28T16:01:00Z,2020-09-28T16:01:00Z,2020-10-09,KONA_006-M-6-19.5-20200928,A00000211574,KONA_006-M-6-19.5-20200928-PH,NEON.DOC.014048vN,M,6.56,5.7,10.1,10,1,10.1,20,2,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
fcb638bb-8b41-4d33-8fb1-954ff9e20549,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2020-09-28T16:19:00Z,2020-09-28T16:19:00Z,2020-10-09,KONA_006-M-9-27.5-20200928,A00000211575,KONA_006-M-9-27.5-20200928-PH,NEON.DOC.014048vN,M,6.67,5.62,9.9,10,1,9.9,20,2,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
2855ee5f-b5e4-4280-b6eb-22cbda2cddd8,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2020-09-28T16:41:00Z,2020-09-28T16:41:00Z,2020-10-09,KONA_006-M-37.5-34.5-20200928,A00000211573,KONA_006-M-37.5-34.5-20200928-PH,NEON.DOC.014048vN,M,6.45,5.51,10.1,10,1,10.1,20,2,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
be87aa76-8ca9-4608-b0be-0d3f7982fb09,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2020-09-28T17:45:00Z,2020-09-28T17:45:00Z,2020-10-09,KONA_005-M-15-7-20200928,A00000211579,KONA_005-M-15-7-20200928-PH,NEON.DOC.014048vN,M,6.52,5.77,10.1,10,1,10.1,20,2,NA,0000-0002-3172-0145,NA,20251217T193618Z,RELEASE-2026,DP1.10086.001,KONA,2020,sls_soilpH
