uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
10176e94-3b27-4b49-a90f-a287eed5e3a7,D09,DCFS,DCFS_009,DCFS_009.basePlot.bgc,distributed,grasslandHerbaceous,21_400,0,4.5,WGS84,47.210512,-99.185022,20.1,590.4,0.14,NEON.DOC.014048vP,2024-07-23T16:42:00Z,2024-07-23T16:42:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_009-M-21-20240723,NA,N,M,OK,22.9,0.5,0,29.5,maximum,auger,1,NA,NA,NA,NA,NA,C00000116587,NA,NA,C00000116590,NA,NA,C00000116589,NA,NA,C00000116588,NA,NA,C00000116591,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
7ad52436-cfdb-426a-9eff-cd92ffb72058,D09,DCFS,DCFS_009,DCFS_009.basePlot.bgc,distributed,grasslandHerbaceous,39_400,7.5,27,WGS84,47.210512,-99.185022,20.1,590.4,0.14,NEON.DOC.014048vP,2024-07-23T16:53:00Z,2024-07-23T16:53:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_009-M-39-20240723,A00000377996,N,M,OK,23,0.5,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000116601,NA,NA,C00000116600,NA,NA,C00000116598,NA,NA,C00000116597,NA,NA,C00000116599,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
bb28d3d3-9a57-47cf-b3a1-b0c6692cd386,D09,DCFS,DCFS_009,DCFS_009.basePlot.bgc,distributed,grasslandHerbaceous,23_400,36.5,6,WGS84,47.210512,-99.185022,20.1,590.4,0.14,NEON.DOC.014048vP,2024-07-23T17:07:00Z,2024-07-23T17:07:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_009-M-23-20240723,A00000377980,N,M,Thin O horizon present,22.2,1,0,29.5,maximum,auger,1,NA,NA,NA,NA,NA,C00000116530,NA,NA,C00000116540,NA,NA,C00000116529,NA,NA,C00000116543,NA,NA,C00000116541,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
8e54f4b8-3ae1-4f62-aa10-da05a6b7280d,D09,DCFS,DCFS_003,DCFS_003.basePlot.bgc,distributed,grasslandHerbaceous,39_400,5,30,WGS84,47.206173,-99.184204,20.1,587.5,0.15,NEON.DOC.014048vP,2024-07-23T18:57:00Z,2024-07-23T18:57:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_003-M-39-20240723,A00000377971,N,M,Thin O horizon present,18.9,2.5,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000116389,NA,NA,C00000116386,NA,NA,C00000116390,NA,NA,C00000116385,NA,NA,C00000116430,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
e377b712-0006-4c8c-9c7c-db70730ec6b3,D09,DCFS,DCFS_003,DCFS_003.basePlot.bgc,distributed,grasslandHerbaceous,21_400,6.5,0.5,WGS84,47.206173,-99.184204,20.1,587.5,0.15,NEON.DOC.014048vP,2024-07-23T19:08:00Z,2024-07-23T19:08:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_003-M-21-20240723,A00000377973,N,M,OK,21.5,2.5,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000116463,NA,NA,C00000116448,NA,NA,C00000116450,NA,NA,C00000116449,NA,NA,C00000116447,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
7f5be3fb-bc8a-493e-98ea-35928986850a,D09,DCFS,DCFS_003,DCFS_003.basePlot.bgc,distributed,grasslandHerbaceous,41_400,36,29.5,WGS84,47.206173,-99.184204,20.1,587.5,0.15,NEON.DOC.014048vP,2024-07-23T19:19:00Z,2024-07-23T19:19:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_003-M-41-20240723,A00000377972,N,M,OK,19.7,3,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000116398,NA,NA,C00000116399,NA,NA,C00000116397,NA,NA,C00000116401,NA,NA,C00000116400,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
766e1fed-3509-4cb5-bde1-c4b124637497,D09,DCFS,DCFS_006,DCFS_006.basePlot.bgc,distributed,grasslandHerbaceous,23_400,20,0,WGS84,47.173174,-99.05087,20.1,500.1,0.18,NEON.DOC.014048vP,2024-07-24T12:41:00Z,2024-07-24T12:41:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_006-M-23-20240724,A00000377978,N,M,Thin O horizon present,18.1,2,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000116445,NA,NA,C00000116444,NA,NA,C00000116442,NA,NA,C00000116446,NA,NA,C00000116443,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
bad53897-5a47-4ced-a616-c1844080851e,D09,DCFS,DCFS_006,DCFS_006.basePlot.bgc,distributed,grasslandHerbaceous,39_400,7.5,27.5,WGS84,47.173174,-99.05087,20.1,500.1,0.18,NEON.DOC.014048vP,2024-07-24T12:53:00Z,2024-07-24T12:53:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_006-M-39-20240724,A00000377977,N,M,Thin O horizon present,19.7,1.5,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000116416,NA,NA,C00000116419,NA,NA,C00000116417,NA,NA,C00000116412,NA,NA,C00000116415,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
965d35b0-4625-4ac0-82e1-84768226dca9,D09,DCFS,DCFS_006,DCFS_006.basePlot.bgc,distributed,grasslandHerbaceous,41_400,30,22,WGS84,47.173174,-99.05087,20.1,500.1,0.18,NEON.DOC.014048vP,2024-07-24T13:09:00Z,2024-07-24T13:09:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_006-M-41-20240724,A00000377979,N,M,Thin O horizon present,17.1,3,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000116441,NA,NA,C00000116440,NA,NA,C00000116439,NA,NA,C00000116438,NA,NA,C00000116437,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
a0e1af37-62e3-4739-a694-07d93dd97b53,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,23_400,38,16.5,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vP,2024-07-24T13:57:00Z,2024-07-24T13:57:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2024,0,No,microbes,OK,no incubation,NA,DCFS_004-M-23-20240724,A00000377960,N,M,OK,20.9,1,0,15,obstruction,auger,3,NA,NA,NA,NA,NA,C00000033191,NA,NA,C00000033195,NA,NA,C00000033193,NA,NA,C00000033192,NA,NA,C00000033194,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193754Z,RELEASE-2026,DP1.10086.001,DCFS,2024,sls_soilCoreCollection
