uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
67b2f5af-3be2-458e-9f18-b011dfae6055,D08,DELA,DELA_014,DELA_014.basePlot.bgc,distributed,evergreenForest,41_400,NA,NA,WGS84,32.529789,-87.818194,20.2,26.1,0.28,NEON.DOC.014048vM,2020-04-02T13:00:00Z,2020-04-02T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_014-41-20200402-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
41f0e4af-56c1-468f-8cd9-ebfb09e3db70,D08,DELA,DELA_041,DELA_041.basePlot.bgc,tower,deciduousForest,39_400,NA,NA,WGS84,32.540702,-87.80774,20.1,23.6,0.2,NEON.DOC.014048vM,2020-04-27T13:00:00Z,2020-04-27T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_041-39-20200427-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
35b0ad40-75f9-4b1f-b2bd-259ca048b2e7,D08,DELA,DELA_003,DELA_003.basePlot.bgc,distributed,woodyWetlands,21_400,NA,NA,WGS84,32.534942,-87.815024,20.1,25.1,0.15,NEON.DOC.014048vM,2020-04-27T13:00:00Z,2020-04-27T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_003-21-20200427-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
8747bd20-daf3-4718-8700-a652680e8289,D08,DELA,DELA_038,DELA_038.basePlot.bgc,tower,woodyWetlands,41_400,NA,NA,WGS84,32.54229,-87.806804,20.1,25.5,0.13,NEON.DOC.014048vM,2020-04-27T13:00:00Z,2020-04-27T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_038-41-20200427-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
b6e13ca1-6259-43af-83d4-b25b2a5e327b,D08,DELA,DELA_040,DELA_040.basePlot.bgc,tower,woodyWetlands,39_400,NA,NA,WGS84,32.538802,-87.804522,20.1,29.4,0.21,NEON.DOC.014048vM,2020-04-27T13:00:00Z,2020-04-27T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_040-39-20200427-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
0bc77e10-1f0e-4f7f-b5b4-0a0955d63b87,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,41_400,NA,NA,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vM,2020-04-27T13:00:00Z,2020-04-27T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_005-41-20200427-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
66ff6482-6559-407a-92e5-c4b637f1a5b3,D08,DELA,DELA_038,DELA_038.basePlot.bgc,tower,woodyWetlands,39_400,NA,NA,WGS84,32.54229,-87.806804,20.1,25.5,0.13,NEON.DOC.014048vM,2020-04-27T13:00:00Z,2020-04-27T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_038-39-20200427-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
93a9ecf6-5788-470c-b3e1-fbd9a91478f3,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,21_400,NA,NA,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vM,2020-04-27T13:00:00Z,2020-04-27T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_005-21-20200427-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
34a51bcf-00c5-400f-9ffa-dabe2bf8d17d,D08,DELA,DELA_038,DELA_038.basePlot.bgc,tower,woodyWetlands,23_400,NA,NA,WGS84,32.54229,-87.806804,20.1,25.5,0.13,NEON.DOC.014048vM,2020-04-27T13:00:00Z,2020-04-27T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_038-23-20200427-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
90d5fcde-e38b-48b0-b566-d232dc9f1e75,D08,DELA,DELA_041,DELA_041.basePlot.bgc,tower,deciduousForest,23_400,NA,NA,WGS84,32.540702,-87.80774,20.1,23.6,0.2,NEON.DOC.014048vM,2020-04-27T13:00:00Z,2020-04-27T13:00:00Z,wetDryTransition,unknown - logistical,DELA.wetDryTransition.2020,NA,No,microbes,logistical,NA,NA,DELA_041-23-20200427-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-6892-534X,NA,20251217T193438Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilCoreCollection
