uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d71e8142-1dac-471b-940a-59dae3c1ddfa,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T11:30:00Z,2019-08-30T11:30:00Z,NEON.DOC.014048vL,BONA_084-M-5-10.5-20190830,A00000100816,BONA_084-M-5-10.5-20190830-KCL,B00000046787,BONA_084-M-5-10.5,tInitial,0,2019-08-31T20:44:00Z,BONA-20190831-BRef1,10.01,100,2019-08-31T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
73567f02-a28e-4085-9842-006e5e6f4e24,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T11:30:00Z,2019-08-30T11:30:00Z,NEON.DOC.014048vL,BONA_084-O-5-10.5-20190830,A00000103283,BONA_084-O-5-10.5-20190830-KCL,B00000046790,BONA_084-O-5-10.5,tInitial,0,2019-08-31T20:34:00Z,BONA-20190831-BRef1,10.09,100,2019-08-31T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
da303f7f-9859-444c-9312-14b2be8edfe5,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T23:33:00Z,2019-08-30T23:33:00Z,NEON.DOC.014048vL,BONA_084-M-20.5-9.5-20190830,A00000100817,BONA_084-M-20.5-9.5-20190830-KCL,B00000046789,BONA_084-M-20.5-9.5,tInitial,0,2019-08-31T20:39:00Z,BONA-20190831-BRef1,10.01,100,2019-08-31T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
e0a21964-5cdc-4212-889b-dba792af7233,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T23:33:00Z,2019-08-30T23:33:00Z,NEON.DOC.014048vL,BONA_084-O-20.5-9.5-20190830,A00000103282,BONA_084-O-20.5-9.5-20190830-KCL,B00000046786,BONA_084-O-20.5-9.5,tInitial,0,2019-08-31T20:36:00Z,BONA-20190831-BRef1,10.05,100,2019-08-31T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
c7a537ee-bbec-4005-8300-59f66a830175,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-31T00:26:00Z,2019-08-31T00:26:00Z,NEON.DOC.014048vL,BONA_084-O-13.5-34-20190830,A00000103284,BONA_084-O-13.5-34-20190830-KCL,B00000046788,BONA_084-O-13.5-34,tInitial,0,2019-08-31T20:41:00Z,BONA-20190831-BRef1,10.02,100,2019-08-31T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
b0c1928e-850d-48a4-9941-e3cb077571a9,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-31T00:26:00Z,2019-08-31T00:26:00Z,NEON.DOC.014048vL,BONA_084-M-13.5-34-20190830,A00000100815,BONA_084-M-13.5-34-20190830-KCL,B00000046791,BONA_084-M-13.5-34,tInitial,0,2019-08-31T20:41:00Z,BONA-20190831-BRef1,10.02,100,2019-08-31T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
ed632c52-e0db-4373-95ef-0c54e073d152,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T11:30:00Z,2019-09-16T19:35:00Z,NEON.DOC.014048vL,BONA_084-O-5-10.5-20190916,A00000101023,BONA_084-O-5-10.5-20190916-KCL,B00000046925,BONA_084-O-5-10.5,tFinal,17.34,2019-09-17T21:30:00Z,BONA-20190917-BRef1,10.04,100,2019-09-18T00:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
91dde2fc-c2ae-4690-81d2-833825c579e9,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T11:30:00Z,2019-09-16T19:35:00Z,NEON.DOC.014048vL,BONA_084-M-5-10.5-20190916,A00000101144,BONA_084-M-5-10.5-20190916-KCL,B00000046924,BONA_084-M-5-10.5,tFinal,17.34,2019-09-17T21:30:00Z,BONA-20190917-BRef1,10.04,100,2019-09-18T00:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
396e04c5-6ab5-4dc3-bce3-d22963282739,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T23:33:00Z,2019-09-16T19:52:00Z,NEON.DOC.014048vL,BONA_084-O-20.5-9.5-20190916,A00000101022,BONA_084-O-20.5-9.5-20190916-KCL,B00000046929,BONA_084-O-20.5-9.5,tFinal,16.85,2019-09-17T21:28:00Z,BONA-20190917-BRef1,10.03,100,2019-09-18T00:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
9bd986cf-7235-4681-82c9-b20a3bfcd3c0,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T23:33:00Z,2019-09-16T19:52:00Z,NEON.DOC.014048vL,BONA_084-M-20.5-9.5-20190916,A00000101145,BONA_084-M-20.5-9.5-20190916-KCL,B00000046928,BONA_084-M-20.5-9.5,tFinal,16.85,2019-09-17T21:28:00Z,BONA-20190917-BRef1,10.05,100,2019-09-18T00:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-8470-9898,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_internalLab
