uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bcf0e90f-657a-4dab-bdf8-34a2f1d5cc09,HARV_033.basePlot.bgc,D01,HARV,HARV_033,tower,2024-04-15T12:59:00Z,2024-04-15T12:59:00Z,NEON.DOC.014048vP,HARV_033-M-23-20240415,A00000159735,HARV_033-M-23-20240415-KCL,B00000032517,HARV_033-M-23-winterSpringTransition-2024,tInitial,0,2024-04-16T12:51:00Z,HARV-20240416-BREF1,10.03,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
674e6d9e-9737-458a-af01-136e74ef93b4,HARV_033.basePlot.bgc,D01,HARV,HARV_033,tower,2024-04-15T12:59:00Z,2024-04-15T12:59:00Z,NEON.DOC.014048vP,HARV_033-O-23-20240415,A00000159732,HARV_033-O-23-20240415-KCL,B00000032531,HARV_033-O-23-winterSpringTransition-2024,tInitial,0,2024-04-16T12:44:00Z,HARV-20240416-BREF1,10.28,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
eb1acd56-287d-4d98-b9de-ab0b62396a75,HARV_034.basePlot.bgc,D01,HARV,HARV_034,tower,2024-04-15T14:21:00Z,2024-04-15T14:21:00Z,NEON.DOC.014048vP,HARV_034-O-21-20240415,A00000159738,HARV_034-O-21-20240415-KCL,B00000032556,HARV_034-O-21-winterSpringTransition-2024,tInitial,0,2024-04-16T13:35:00Z,HARV-20240416-BREF1,9.76,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
5f65971b-f493-4ce3-b576-f838f9648a65,HARV_034.basePlot.bgc,D01,HARV,HARV_034,tower,2024-04-15T14:21:00Z,2024-04-15T14:21:00Z,NEON.DOC.014048vP,HARV_034-M-21-20240415,A00000159741,HARV_034-M-21-20240415-KCL,B00000032545,HARV_034-M-21-winterSpringTransition-2024,tInitial,0,2024-04-16T13:00:00Z,HARV-20240416-BREF1,10.33,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
c43e0696-d65d-4fde-a4af-5031edbb44e0,HARV_034.basePlot.bgc,D01,HARV,HARV_034,tower,2024-04-15T15:01:00Z,2024-04-15T15:01:00Z,NEON.DOC.014048vP,HARV_034-O-39-20240415,A00000159739,HARV_034-O-39-20240415-KCL,B00000032522,HARV_034-O-39-winterSpringTransition-2024,tInitial,0,2024-04-16T13:48:00Z,HARV-20240416-BREF1,10.06,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
6432aa3f-4836-4a8d-8b6e-a0bf02b51d84,HARV_034.basePlot.bgc,D01,HARV,HARV_034,tower,2024-04-15T15:01:00Z,2024-04-15T15:01:00Z,NEON.DOC.014048vP,HARV_034-M-39-20240415,A00000159742,HARV_034-M-39-20240415-KCL,B00000032541,HARV_034-M-39-winterSpringTransition-2024,tInitial,0,2024-04-16T13:22:00Z,HARV-20240416-BREF1,10.08,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
e6e8910b-f361-43d5-abf7-0ab52c5a0b20,HARV_035.basePlot.bgc,D01,HARV,HARV_035,tower,2024-04-15T16:17:00Z,2024-04-15T16:17:00Z,NEON.DOC.014048vP,HARV_035-M-21-20240415,A00000159748,HARV_035-M-21-20240415-KCL,B00000032518,HARV_035-M-21-winterSpringTransition-2024,tInitial,0,2024-04-16T12:08:00Z,HARV-20240416-BREF1,10.3,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
f12e0300-e5d1-43b7-8151-a8dcbf1a9288,HARV_035.basePlot.bgc,D01,HARV,HARV_035,tower,2024-04-15T16:17:00Z,2024-04-15T16:17:00Z,NEON.DOC.014048vP,HARV_035-O-21-20240415,A00000159745,HARV_035-O-21-20240415-KCL,B00000032512,HARV_035-O-21-winterSpringTransition-2024,tInitial,0,2024-04-16T14:36:00Z,HARV-20240416-BREF1,10.24,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
1293f7cc-bf39-413a-8517-7491af413c91,HARV_035.basePlot.bgc,D01,HARV,HARV_035,tower,2024-04-15T16:18:00Z,2024-04-15T16:18:00Z,NEON.DOC.014048vP,HARV_035-O-23-20240415,A00000159744,HARV_035-O-23-20240415-KCL,B00000032514,HARV_035-O-23-winterSpringTransition-2024,tInitial,0,2024-04-16T14:57:00Z,HARV-20240416-BREF1,10.25,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
71380417-fd19-4748-9d64-8daf411733eb,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2024-04-15T17:43:00Z,2024-04-15T17:43:00Z,NEON.DOC.014048vP,HARV_037-O-23-20240415,A00000159750,HARV_037-O-23-20240415-KCL,B00000032505,HARV_037-O-23-winterSpringTransition-2024,tInitial,0,2024-04-16T14:50:00Z,HARV-20240416-BREF1,10.47,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
09956582-cb84-41a9-9faa-d2caca9e8875,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2024-04-15T18:04:00Z,2024-04-15T18:04:00Z,NEON.DOC.014048vP,HARV_037-O-39-20240415,A00000159751,HARV_037-O-39-20240415-KCL,B00000032493,HARV_037-O-39-winterSpringTransition-2024,tInitial,0,2024-04-16T15:12:00Z,HARV-20240416-BREF1,10.2,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
c27f1902-7140-4f88-aac2-2e0dde894482,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2024-04-15T18:04:00Z,2024-04-15T18:04:00Z,NEON.DOC.014048vP,HARV_037-M-39-20240415,A00000159754,HARV_037-M-39-20240415-KCL,B00000032519,HARV_037-M-39-winterSpringTransition-2024,tInitial,0,2024-04-16T13:42:00Z,HARV-20240416-BREF1,10.36,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
b4e1f9e5-1785-4aa4-86c3-d45511fe5329,HARV_033.basePlot.bgc,D01,HARV,HARV_033,tower,2024-04-15T18:56:00Z,2024-04-15T18:56:00Z,NEON.DOC.014048vP,HARV_033-O-21-20240415,A00000159733,HARV_033-O-21-20240415-KCL,B00000032543,HARV_033-O-21-winterSpringTransition-2024,tInitial,0,2024-04-16T12:28:00Z,HARV-20240416-BREF1,10.24,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
e118bf0e-ef4b-47ed-ab0f-e4378eb48fc6,HARV_033.basePlot.bgc,D01,HARV,HARV_033,tower,2024-04-15T18:56:00Z,2024-04-15T18:56:00Z,NEON.DOC.014048vP,HARV_033-M-21-20240415,A00000159736,HARV_033-M-21-20240415-KCL,B00000032526,HARV_033-M-21-winterSpringTransition-2024,tInitial,0,2024-04-16T12:40:00Z,HARV-20240416-BREF1,10.17,100,2024-04-16T17:00:00Z,OK,NA,0000-0003-3463-8507,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
6a47f4af-4695-4f83-a877-3f98e4ab42e1,HARV_013.basePlot.bgc,D01,HARV,HARV_013,distributed,2024-04-17T14:00:00Z,2024-04-17T14:00:00Z,NEON.DOC.014048vP,HARV_013-M-41-20240417,A00000159713,HARV_013-M-41-20240417-KCL,B00000032551,HARV_013-M-41-winterSpringTransition-2024,tInitial,0,2024-04-18T16:01:00Z,HARV-20240418-BREF1,10,100,2024-04-18T19:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
7dfbaa78-a3b2-41ae-ba7c-0f699c613848,HARV_013.basePlot.bgc,D01,HARV,HARV_013,distributed,2024-04-17T14:00:00Z,2024-04-17T14:00:00Z,NEON.DOC.014048vP,HARV_013-O-41-20240417,A00000159710,HARV_013-O-41-20240417-KCL,B00000032544,HARV_013-O-41-winterSpringTransition-2024,tInitial,0,2024-04-18T15:44:00Z,HARV-20240418-BREF1,10.26,100,2024-04-18T19:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
6564de7a-4f76-4635-9a2f-7642aa9bdb46,HARV_013.basePlot.bgc,D01,HARV,HARV_013,distributed,2024-04-17T14:37:00Z,2024-04-17T14:37:00Z,NEON.DOC.014048vP,HARV_013-M-21-20240417,A00000159709,HARV_013-M-21-20240417-KCL,B00000032563,HARV_013-M-21-winterSpringTransition-2024,tInitial,0,2024-04-18T15:36:00Z,HARV-20240418-BREF1,10.24,100,2024-04-18T18:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
9f145984-a528-4900-ae0e-e14853edfda1,HARV_001.basePlot.bgc,D01,HARV,HARV_001,distributed,2024-04-17T16:12:00Z,2024-04-17T16:12:00Z,NEON.DOC.014048vP,HARV_001-M-23-20240417,A00000159718,HARV_001-M-23-20240417-KCL,B00000032557,HARV_001-M-23-winterSpringTransition-2024,tInitial,0,2024-04-18T12:49:00Z,HARV-20240418-BREF1,10.32,100,2024-04-18T18:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
15407968-51db-4cda-863a-362ff7b2b9c8,HARV_001.basePlot.bgc,D01,HARV,HARV_001,distributed,2024-04-17T16:12:00Z,2024-04-17T16:12:00Z,NEON.DOC.014048vP,HARV_001-O-23-20240417,A00000159715,HARV_001-O-23-20240417-KCL,B00000032579,HARV_001-O-23-winterSpringTransition-2024,tInitial,0,2024-04-18T12:26:00Z,HARV-20240418-BREF1,10.08,100,2024-04-18T18:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
2b28b2fc-a8e2-4f14-8002-618c53c8fb65,HARV_001.basePlot.bgc,D01,HARV,HARV_001,distributed,2024-04-17T16:42:00Z,2024-04-17T16:42:00Z,NEON.DOC.014048vP,HARV_001-M-41-20240417,A00000159714,HARV_001-M-41-20240417-KCL,B00000032580,HARV_001-M-41-winterSpringTransition-2024,tInitial,0,2024-04-18T13:19:00Z,HARV-20240418-BREF1,10.35,100,2024-04-18T18:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_internalLab
