uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a7be7333-e0ee-4b99-8f64-26aa787279be,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-06-29T14:38:00Z,2021-06-29T14:38:00Z,SRER_004-M-16.5-9-20210629,A00000279202,SRER_004-M-16.5-9-20210629-SM,NEON.DOC.014048vN,M,2021-06-29T22:53:00Z,2021-07-01T23:20:00Z,2.21,12.22,12.14,0.008,0.992,NA,NA,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
e7dc59a4-754d-4494-b704-ec1e6b820b71,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-06-29T14:58:00Z,2021-06-29T14:58:00Z,SRER_004-M-23.5-3-20210629,A00000279227,SRER_004-M-23.5-3-20210629-SM,NEON.DOC.014048vN,M,2021-06-29T22:53:00Z,2021-07-01T23:20:00Z,2.21,12.25,12.07,0.018,0.982,NA,NA,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
4f14ce8f-4c1d-4ea4-8482-063b78839653,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-06-29T15:15:00Z,2021-06-29T15:15:00Z,SRER_004-M-21.5-38-20210629,A00000279228,SRER_004-M-21.5-38-20210629-SM,NEON.DOC.014048vN,M,2021-06-29T22:53:00Z,2021-07-01T23:20:00Z,2.29,12.3,12.1,0.02,0.98,NA,NA,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
6d6720f1-bfcf-4b2d-8447-d566b62a9af6,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-06-29T14:38:00Z,2021-07-19T14:57:00Z,SRER_004-M-16.5-9-20210719,A00000279251,SRER_004-M-16.5-9-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T18:30:00Z,2021-07-21T19:20:00Z,2.22,12.25,11.39,0.094,0.914,NA,NA,0000-0002-3695-3837,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
3d522b13-25b6-4f39-8ebf-ed48d7e577c4,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-06-29T14:58:00Z,2021-07-19T14:53:00Z,SRER_004-M-23.5-3-20210719,A00000279254,SRER_004-M-23.5-3-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T18:30:00Z,2021-07-21T19:20:00Z,2.26,12.28,11.4,0.096,0.912,NA,NA,0000-0002-3695-3837,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
6a9bd613-2a6d-4d42-9a1d-e0bf2fc804ac,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-06-29T15:15:00Z,2021-07-19T15:02:00Z,SRER_004-M-21.5-38-20210719,A00000279253,SRER_004-M-21.5-38-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T18:30:00Z,2021-07-21T19:20:00Z,2.26,12.24,11.28,0.106,0.904,NA,NA,0000-0002-3695-3837,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
a4869d19-f611-4c8c-a288-a6de51e70f9b,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-10-19T16:43:00Z,2021-10-19T16:43:00Z,SRER_004-M-4.5-34.5-20211019,A00000280432,SRER_004-M-4.5-34.5-20211019-SM,NEON.DOC.014048vN,M,2021-10-20T00:00:00Z,2021-10-27T20:38:00Z,2.2,12.35,11.96,0.04,0.962,NA,NA,0000-0003-4194-7703,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
5bbbee2c-31c7-40da-96a1-981f4141bf69,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-10-19T18:35:00Z,2021-10-19T18:35:00Z,SRER_004-M-25-38-20211019,A00000280431,SRER_004-M-25-38-20211019-SM,NEON.DOC.014048vN,M,2021-10-20T00:00:00Z,2021-10-27T20:38:00Z,2.2,12.39,12.06,0.033,0.968,NA,NA,0000-0003-4194-7703,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
950b9a6f-cbf3-45d6-87bf-4acb979fa000,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-10-19T19:32:00Z,2021-10-19T19:32:00Z,SRER_004-M-27-0-20211019,A00000280430,SRER_004-M-27-0-20211019-SM,NEON.DOC.014048vN,M,2021-10-20T00:00:00Z,2021-10-27T20:38:00Z,2.24,12.66,12.25,0.041,0.961,NA,NA,0000-0003-4194-7703,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
666eb264-1f1a-420f-9951-6d960aa628fa,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-08-09T15:26:00Z,2021-08-09T15:26:00Z,SRER_004-M-11-3.5-20210809,A00000279672,SRER_004-M-11-3.5-20210809-SM,NEON.DOC.014048vN,M,2021-08-09T21:30:00Z,2021-08-12T20:20:00Z,2.22,12.5,11.64,0.091,0.916,NA,NA,0000-0002-6943-948X,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
3ac3cf35-ca53-43b8-8b92-54026312ce57,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-08-09T15:26:00Z,2021-08-30T19:16:00Z,SRER_004-M-11-3.5-20210830,A00000279988,SRER_004-M-11-3.5-20210830-SM,NEON.DOC.014048vN,M,2021-08-30T21:30:00Z,2021-09-02T19:34:00Z,2.21,12.22,11.61,0.065,0.939,NA,NA,0000-0002-3695-3837,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
ee607d9c-55dc-4c81-9267-9ea824842660,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-08-09T15:39:00Z,2021-08-09T15:39:00Z,SRER_004-M-10.5-37-20210809,A00000279674,SRER_004-M-10.5-37-20210809-SM,NEON.DOC.014048vN,M,2021-08-09T21:30:00Z,2021-08-12T20:20:00Z,2.21,12.81,11.81,0.104,0.906,NA,NA,0000-0002-6943-948X,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
dab50d08-0da2-4241-88ba-07f6610c1595,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-08-09T15:39:00Z,2021-08-30T19:07:00Z,SRER_004-M-10.5-37-20210830,A00000279909,SRER_004-M-10.5-37-20210830-SM,NEON.DOC.014048vN,M,2021-08-30T21:30:00Z,2021-09-02T19:35:00Z,2.24,12.23,11.51,0.078,0.928,NA,NA,0000-0002-3695-3837,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
