uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e5c9e131-49be-4a00-abd6-d765836d06f5,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T19:14:00Z,2021-06-23T19:14:00Z,NEON.DOC.014048vN,HEAL_005-O-36-25-20210623,A00000307361,HEAL_005-O-36-25-20210623-KCL,B00000127384,HEAL_005-O-36-25,tInitial,0,2021-06-24T20:19:00Z,HEAL-20210624-BRef1,10.35,100,2021-06-24T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
293302f7-e858-432f-ac32-a0081934b5dd,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T19:14:00Z,2021-06-23T19:14:00Z,NEON.DOC.014048vN,HEAL_005-M-36-25-20210623,A00000307364,HEAL_005-M-36-25-20210623-KCL,B00000127387,HEAL_005-M-36-25,tInitial,0,2021-06-24T20:21:00Z,HEAL-20210624-BRef1,10.28,100,2021-06-24T22:00:00Z,OK,NA,0000-0002-2117-4697,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
ff1e18f2-e216-485f-ba1f-aad6b036e20b,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T19:43:00Z,2021-06-23T19:43:00Z,NEON.DOC.014048vN,HEAL_005-M-34.5-7.5-20210623,A00000307365,HEAL_005-M-34.5-7.5-20210623-KCL,B00000127388,HEAL_005-M-34.5-7.5,tInitial,0,2021-06-24T20:23:00Z,HEAL-20210624-BRef1,10.19,100,2021-06-24T22:00:00Z,OK,NA,0000-0002-2117-4697,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
2fe2a0e2-bfac-4885-9682-cc554e801d5e,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T19:43:00Z,2021-06-23T19:43:00Z,NEON.DOC.014048vN,HEAL_005-O-34.5-7.5-20210623,A00000307362,HEAL_005-O-34.5-7.5-20210623-KCL,B00000127385,HEAL_005-O-34.5-7.5,tInitial,0,2021-06-24T20:20:00Z,HEAL-20210624-BRef1,10.01,100,2021-06-24T22:00:00Z,OK,NA,0000-0002-2117-4697,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
05f0a932-db83-4c2b-ab5c-77a3dcc7a73b,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T20:08:00Z,2021-06-23T20:08:00Z,NEON.DOC.014048vN,HEAL_005-M-6-8.5-20210623,A00000307366,HEAL_005-M-6-8.5-20210623-KCL,B00000127389,HEAL_005-M-6-8.5,tInitial,0,2021-06-24T20:23:00Z,HEAL-20210624-BRef1,10.2,100,2021-06-24T22:00:00Z,OK,NA,0000-0002-2117-4697,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
029e467e-febb-41b0-b81c-83b4bdbe57c2,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T20:08:00Z,2021-06-23T20:08:00Z,NEON.DOC.014048vN,HEAL_005-O-6-8.5-20210623,A00000307363,HEAL_005-O-6-8.5-20210623-KCL,B00000127386,HEAL_005-O-6-8.5,tInitial,0,2021-06-24T20:20:00Z,HEAL-20210624-BRef1,10.43,100,2021-06-24T22:00:00Z,OK,NA,0000-0002-2117-4697,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
10d96de3-b760-48f2-afb2-d681e4aaca75,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T19:14:00Z,2021-07-14T20:03:00Z,NEON.DOC.014048vN,HEAL_005-O-36-25-20210714,NA,HEAL_005-O-36-25-20210714-KCL,B00000127653,HEAL_005-O-36-25,tFinal,21.03,2021-07-15T19:30:00Z,HEAL-20210715-BRef1,10,100,2021-07-15T22:00:00Z,OK,NA,0000-0002-3309-2269,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
d892322f-b953-436c-9a0c-ec7fcfb36b6d,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T19:14:00Z,2021-07-14T20:03:00Z,NEON.DOC.014048vN,HEAL_005-M-36-25-20210714,NA,HEAL_005-M-36-25-20210714-KCL,B00000127651,HEAL_005-M-36-25,tFinal,21.03,2021-07-15T19:26:00Z,HEAL-20210715-BRef1,9.99,100,2021-07-15T22:00:00Z,OK,NA,0000-0002-3309-2269,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
5231f2d1-943c-42c2-81b1-db272a760579,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T19:43:00Z,2021-07-14T20:27:00Z,NEON.DOC.014048vN,HEAL_005-M-34.5-7.5-20210714,NA,HEAL_005-M-34.5-7.5-20210714-KCL,B00000127649,HEAL_005-M-34.5-7.5,tFinal,21.03,2021-07-15T19:29:00Z,HEAL-20210715-BRef1,10.02,100,2021-07-15T22:00:00Z,OK,NA,0000-0002-3309-2269,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
56a2062f-42fe-47cb-889c-22a58128e6b1,HEAL_005.basePlot.bgc,D19,HEAL,HEAL_005,distributed,2021-06-23T19:43:00Z,2021-07-14T20:27:00Z,NEON.DOC.014048vN,HEAL_005-O-34.5-7.5-20210714,NA,HEAL_005-O-34.5-7.5-20210714-KCL,B00000127648,HEAL_005-O-34.5-7.5,tFinal,21.03,2021-07-15T19:25:00Z,HEAL-20210715-BRef1,9.99,100,2021-07-15T22:00:00Z,OK,NA,0000-0002-3309-2269,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
