uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8c9128de-915e-4520-9fbf-b5cdf8b8fc93,D01,BART,BART_005,BART_005.basePlot.bgc,2022-06-07T17:45:00Z,2022-06-07T17:45:00Z,2022-06-29,BART_005-O-21-20220607,A00000153611,BART_005-O-21-20220607-PH,NEON.DOC.014048vO,O,3.75,3.02,2.5,20,8,2.5,40,15.9,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
a5ee9d1c-b4ad-449e-a63b-f7a40e0d5e8f,D01,BART,BART_005,BART_005.basePlot.bgc,2022-06-07T17:45:00Z,2022-06-07T17:45:00Z,2022-06-29,BART_005-M-21-20220607,A00000153646,BART_005-M-21-20220607-PH,NEON.DOC.014048vO,M,3.15,2.6,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
e3354d76-2e11-480d-a940-e7cf4d3f7453,D01,BART,BART_005,BART_005.basePlot.bgc,2022-06-07T18:16:00Z,2022-06-07T18:16:00Z,2022-06-29,BART_005-O-23-20220607,A00000153610,BART_005-O-23-20220607-PH,NEON.DOC.014048vO,O,3.35,2.76,2.6,20,7.8,2.6,40,15.6,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
5cfb2fd5-df9f-4192-9b23-805acd38df75,D01,BART,BART_005,BART_005.basePlot.bgc,2022-06-07T18:16:00Z,2022-06-07T18:16:00Z,2022-06-29,BART_005-M-23-20220607,A00000153630,BART_005-M-23-20220607-PH,NEON.DOC.014048vO,M,3.05,2.6,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
c089fb34-05da-4c93-834e-18b4003b44b1,D01,BART,BART_005,BART_005.basePlot.bgc,2022-06-07T18:41:00Z,2022-06-07T18:41:00Z,2022-06-29,BART_005-M-41-20220607,A00000153612,BART_005-M-41-20220607-PH,NEON.DOC.014048vO,M,2.98,2.33,5,20,4,5,40,8,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
b89e2385-96ea-40ac-950d-3ea770a17a0e,D01,BART,BART_005,BART_005.basePlot.bgc,2022-06-07T18:41:00Z,2022-06-07T18:41:00Z,2022-06-29,BART_005-O-41-20220607,A00000153609,BART_005-O-41-20220607-PH,NEON.DOC.014048vO,O,3.35,2.77,2.5,20,8.1,2.5,40,16.1,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
9396578d-c834-4178-9742-d8750fcaad7e,D01,BART,BART_005,BART_005.basePlot.bgc,2022-04-27T16:16:00Z,2022-04-27T16:16:00Z,2022-05-17,BART_005-O-39-20220427,A00000157409,BART_005-O-39-20220427-PH,NEON.DOC.014048vO,O,3.96,3.65,2.5,20,7.9,2.5,40,15.9,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
6ba66478-21ec-488f-a863-4ebcf72dd65c,D01,BART,BART_005,BART_005.basePlot.bgc,2022-04-27T16:16:00Z,2022-04-27T16:16:00Z,2022-05-17,BART_005-M-39-20220427,A00000157457,BART_005-M-39-20220427-PH,NEON.DOC.014048vO,M,3.21,2.79,9.9,40,4.1,9.9,80,8.1,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
c55f70d6-20b9-43de-b0dc-cc4db377d0e3,D01,BART,BART_005,BART_005.basePlot.bgc,2022-04-27T16:57:00Z,2022-04-27T16:57:00Z,2022-05-17,BART_005-M-41-20220427,A00000157425,BART_005-M-41-20220427-PH,NEON.DOC.014048vO,M,3.01,2.56,10.1,50,5,10.1,100,9.9,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
119c1b31-5852-4e91-8b6e-54d686b37b0f,D01,BART,BART_005,BART_005.basePlot.bgc,2022-04-27T16:57:00Z,2022-04-27T16:57:00Z,2022-05-17,BART_005-O-41-20220427,A00000157472,BART_005-O-41-20220427-PH,NEON.DOC.014048vO,O,4.49,3.9,2.6,20,7.8,2.6,40,15.5,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
e7144104-4666-402e-9fa3-468472ac7a90,D01,BART,BART_005,BART_005.basePlot.bgc,2022-04-27T17:53:00Z,2022-04-27T17:53:00Z,2022-05-17,BART_005-M-23-20220427,A00000157441,BART_005-M-23-20220427-PH,NEON.DOC.014048vO,M,3.07,2.69,9.6,40,4.2,9.6,80,8.4,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
8b4041e1-c263-40a3-8818-fb165f00d9d8,D01,BART,BART_005,BART_005.basePlot.bgc,2022-04-27T17:53:00Z,2022-04-27T17:53:00Z,2022-05-17,BART_005-O-23-20220427,A00000157488,BART_005-O-23-20220427-PH,NEON.DOC.014048vO,O,4.41,3.83,2.5,20,8.1,2.5,40,16.1,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
ff7d8405-1771-4c5e-9ca6-74633b5061a8,D01,BART,BART_005,BART_005.basePlot.bgc,2022-10-05T14:38:00Z,2022-10-05T14:38:00Z,2022-10-20,BART_005-M-39-20221005,A00000153729,BART_005-M-39-20221005-PH,NEON.DOC.014048vO,M,2.73,2.34,10,20,2,10,40,4,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
d11ace31-31ab-4be9-84f1-95a544dfa2e6,D01,BART,BART_005,BART_005.basePlot.bgc,2022-10-05T14:38:00Z,2022-10-05T14:38:00Z,2022-10-19,BART_005-O-39-20221005,A00000153732,BART_005-O-39-20221005-PH,NEON.DOC.014048vO,O,3.73,3.08,2.5,20,8,2.5,40,16.1,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
2329a65d-2847-45c7-b9e0-b71ee372e268,D01,BART,BART_005,BART_005.basePlot.bgc,2022-10-05T15:16:00Z,2022-10-05T15:16:00Z,2022-10-20,BART_005-M-21-20221005,A00000153730,BART_005-M-21-20221005-PH,NEON.DOC.014048vO,M,3.3,3.17,9.9,10,1,9.9,20,2,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
81c95dd3-dc0f-4547-aacc-cb236684e206,D01,BART,BART_005,BART_005.basePlot.bgc,2022-10-05T15:16:00Z,2022-10-05T15:16:00Z,2022-10-19,BART_005-O-21-20221005,A00000153733,BART_005-O-21-20221005-PH,NEON.DOC.014048vO,O,3.9,3.27,2.6,20,7.7,2.6,40,15.3,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
a74bb7af-5d2f-4e41-9f7c-36549cf9c97a,D01,BART,BART_005,BART_005.basePlot.bgc,2022-10-05T15:50:00Z,2022-10-05T15:50:00Z,2022-10-20,BART_005-M-23-20221005,A00000153731,BART_005-M-23-20221005-PH,NEON.DOC.014048vO,M,2.88,2.44,10,30,3,10,60,6,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
f0f1489a-052c-4dec-929d-e3d5bca17070,D01,BART,BART_005,BART_005.basePlot.bgc,2022-10-05T15:50:00Z,2022-10-05T15:50:00Z,2022-10-20,BART_005-O-23-20221005,A00000153734,BART_005-O-23-20221005-PH,NEON.DOC.014048vO,O,3.93,3.36,2.5,20,8.1,2.5,40,16.2,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
