uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
cc34f42c-475e-412c-9ac2-7c30437fb0b5,D01,BART,BART_042,BART_042.basePlot.bgc,2022-06-06T16:56:00Z,2022-06-06T16:56:00Z,2022-06-29,BART_042-O-39-20220606,A00000153638,BART_042-O-39-20220606-PH,NEON.DOC.014048vO,O,5.19,4.55,2.4,20,8.3,2.4,40,16.7,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
93f873c2-72a6-4259-a848-52d029c7a8ba,D01,BART,BART_042,BART_042.basePlot.bgc,2022-06-06T16:56:00Z,2022-06-06T16:56:00Z,2022-07-01,BART_042-M-39-20220606,A00000153635,BART_042-M-39-20220606-PH,NEON.DOC.014048vO,M,4.72,4.05,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
b20752c4-91d3-494a-84ae-37d820c0f3c9,D01,BART,BART_042,BART_042.basePlot.bgc,2022-06-06T17:28:00Z,2022-06-06T17:28:00Z,2022-06-29,BART_042-O-41-20220606,A00000153636,BART_042-O-41-20220606-PH,NEON.DOC.014048vO,O,5.03,4.5,2.6,20,7.8,2.6,40,15.7,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
c35ae206-7c23-4970-8c80-84ecc2afa4ae,D01,BART,BART_042,BART_042.basePlot.bgc,2022-06-06T17:28:00Z,2022-06-06T17:28:00Z,2022-07-01,BART_042-M-41-20220606,A00000153633,BART_042-M-41-20220606-PH,NEON.DOC.014048vO,M,5.04,4.35,10,20,2,10,40,4,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
dedb8198-2548-4528-96e9-171c6d22a136,D01,BART,BART_042,BART_042.basePlot.bgc,2022-06-06T18:32:00Z,2022-06-06T18:32:00Z,2022-07-01,BART_042-M-21-20220606,A00000153634,BART_042-M-21-20220606-PH,NEON.DOC.014048vO,M,4.16,4,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
16594a3d-b801-45ac-8197-871a2536bf9b,D01,BART,BART_042,BART_042.basePlot.bgc,2022-06-06T18:32:00Z,2022-06-06T18:32:00Z,2022-06-29,BART_042-O-21-20220606,A00000153637,BART_042-O-21-20220606-PH,NEON.DOC.014048vO,O,4.58,3.94,2.5,20,8,2.5,40,16,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
d86c83d3-d6e3-49de-8767-58867006bcc3,D01,BART,BART_042,BART_042.basePlot.bgc,2022-04-25T16:45:00Z,2022-04-25T16:45:00Z,2022-05-17,BART_042-M-39-20220425,A00000157492,BART_042-M-39-20220425-PH,NEON.DOC.014048vO,M,5.17,4.34,9.6,20,2.1,9.6,40,4.2,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
8d08188c-03b0-4d1b-a593-1a3edcf02200,D01,BART,BART_042,BART_042.basePlot.bgc,2022-04-25T16:45:00Z,2022-04-25T16:45:00Z,2022-05-17,BART_042-O-39-20220425,A00000157429,BART_042-O-39-20220425-PH,NEON.DOC.014048vO,O,5.03,4.48,2.4,20,8.2,2.4,40,16.4,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
f65905ca-adfc-4f8a-8c39-9592214daf8c,D01,BART,BART_042,BART_042.basePlot.bgc,2022-04-25T17:26:00Z,2022-04-25T17:26:00Z,2022-05-17,BART_042-M-41-20220425,A00000157476,BART_042-M-41-20220425-PH,NEON.DOC.014048vO,M,5.63,5.01,10.5,20,1.9,10.5,40,3.8,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
d9e1e118-012b-4183-a200-cc4419ba41d7,D01,BART,BART_042,BART_042.basePlot.bgc,2022-04-25T17:26:00Z,2022-04-25T17:26:00Z,2022-05-17,BART_042-O-41-20220425,A00000157413,BART_042-O-41-20220425-PH,NEON.DOC.014048vO,O,5.1,4.46,2.6,20,7.8,2.6,40,15.7,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
5e1fff7e-d4c7-418c-a482-18d7b5124323,D01,BART,BART_042,BART_042.basePlot.bgc,2022-04-25T18:26:00Z,2022-04-25T18:26:00Z,2022-05-17,BART_042-M-21-20220425,A00000157460,BART_042-M-21-20220425-PH,NEON.DOC.014048vO,M,4.55,3.9,10,20,2,10,40,4,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
29a941af-d3a7-4b7b-9a02-09962f561512,D01,BART,BART_042,BART_042.basePlot.bgc,2022-04-25T18:26:00Z,2022-04-25T18:26:00Z,2022-05-17,BART_042-O-21-20220425,A00000157420,BART_042-O-21-20220425-PH,NEON.DOC.014048vO,O,4.63,4.18,2.5,20,7.9,2.5,40,15.8,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
49525382-ffea-4666-be70-87904496adae,D01,BART,BART_042,BART_042.basePlot.bgc,2022-10-06T12:40:00Z,2022-10-06T12:40:00Z,2022-10-19,BART_042-M-39-20221006,A00000153838,BART_042-M-39-20221006-PH,NEON.DOC.014048vO,M,4.91,4,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
f2f9ef80-8a02-410b-a854-14f0a849ff48,D01,BART,BART_042,BART_042.basePlot.bgc,2022-10-06T12:40:00Z,2022-10-06T12:40:00Z,2022-10-19,BART_042-O-39-20221006,A00000153847,BART_042-O-39-20221006-PH,NEON.DOC.014048vO,O,4.88,4.26,2.5,20,7.9,2.5,40,15.8,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
086408e5-4647-4e89-9aa2-9ae941ceea55,D01,BART,BART_042,BART_042.basePlot.bgc,2022-10-06T13:30:00Z,2022-10-06T13:30:00Z,2022-10-19,BART_042-M-21-20221006,A00000153840,BART_042-M-21-20221006-PH,NEON.DOC.014048vO,M,4.6,4.26,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
