uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d0149b73-d9c9-4b0a-8837-1b03cbc9749c,D08,DELA,DELA_040,DELA_040.basePlot.bgc,tower,woodyWetlands,41_400,21.5,30.5,WGS84,32.538802,-87.804522,20.1,29.4,0.21,NEON.DOC.014048vN,2021-04-28T13:36:00Z,2021-04-28T13:36:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,0,No,microbes,OK,no incubation,NA,DELA_040-M-21.5-30.5-20210428,A00000232715,Y,M,OK,18.2,2.5,0,30.5,maximum,auger,1,NA,NA,NA,NA,NA,C00000056104,NA,NA,C00000056341,NA,NA,C00000056350,NA,NA,C00000031044,NA,NA,C00000056333,NA,NA,NA,NA,NA,NA,NA,0000-0002-8839-6825,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
f3f9aa0e-9b3d-40c2-8043-f4a53b3e2d0d,D08,DELA,DELA_040,DELA_040.basePlot.bgc,tower,woodyWetlands,21_400,9,6,WGS84,32.538802,-87.804522,20.1,29.4,0.21,NEON.DOC.004130vE,2021-04-28T14:08:00Z,2021-04-28T14:08:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,0,No,microbes,OK,no incubation,NA,DELA_040-M-9-6-20210428,A00000232716,N,M,Water table encountered,18,0,0,31,maximum,auger,1,NA,NA,NA,NA,NA,C00000056346,NA,NA,C00000056348,NA,NA,C00000056089,NA,NA,C00000056352,NA,NA,C00000056354,NA,NA,NA,NA,NA,NA,Water level at 15cm from sample top depth,0000-0002-8839-6825,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
f85bdb7e-1142-403e-8a6c-9dcf355a12ca,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,21_400,5.5,8,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vN,2021-04-28T14:14:00Z,2021-04-28T14:14:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,0,No,microbes,OK,no incubation,NA,DELA_005-M-5.5-8-20210428,A00000232694,Y,M,OK,19.5,0.3,0,32,maximum,auger,1,NA,NA,NA,NA,NA,C00000056314,NA,NA,C00000056327,NA,NA,C00000056323,NA,NA,C00000056321,NA,NA,C00000056293,NA,NA,NA,NA,NA,NA,NA,0000-0002-4787-8721,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
56249b33-d442-47f1-aca5-3882564889c1,D08,DELA,DELA_040,DELA_040.basePlot.bgc,tower,woodyWetlands,23_400,NA,NA,WGS84,32.538802,-87.804522,20.1,29.4,0.21,NEON.DOC.014048vN,2021-04-28T14:24:00Z,2021-04-28T14:24:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,NA,No,microbes,location flooded,NA,NA,DELA_040-23-20210428-LOCATION FLOODED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,All areas of subplot too deep to perform wetland sampling.,0000-0002-8839-6825,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
3be4a071-e70b-42ee-ad45-cf589b254bcc,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,41_400,21.5,32.5,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vN,2021-04-28T15:00:00Z,2021-04-28T15:00:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,0,No,microbes,OK,no incubation,NA,DELA_005-M-21.5-32.5-20210428,A00000232696,Y,M,OK,18.5,0.5,0,29.5,maximum,auger,1,NA,NA,NA,NA,NA,C00000056316,NA,NA,C00000056284,NA,NA,C00000056329,NA,NA,C00000056313,NA,NA,C00000056317,NA,NA,NA,NA,NA,NA,NA,0000-0002-4787-8721,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
07aac269-5ff4-47ea-a5eb-84e5e1a750c0,D08,DELA,DELA_001,DELA_001.basePlot.bgc,distributed,woodyWetlands,39_400,5,23.5,WGS84,32.532072,-87.805439,20.1,28.6,0.18,NEON.DOC.014048vN,2021-04-28T15:02:00Z,2021-04-28T15:02:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,0,No,microbes,OK,no incubation,NA,DELA_001-M-5-23.5-20210428,A00000232725,N,M,OK,18.4,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000056069,NA,NA,C00000056344,NA,NA,C00000056081,NA,NA,C00000056338,NA,NA,C00000056334,NA,NA,NA,NA,NA,NA,NA,0000-0002-8839-6825,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
7bedb5d6-24d8-4768-9695-349b6151471a,D08,DELA,DELA_001,DELA_001.basePlot.bgc,distributed,woodyWetlands,21_400,8.5,13,WGS84,32.532072,-87.805439,20.1,28.6,0.18,NEON.DOC.014048vN,2021-04-28T15:20:00Z,2021-04-28T15:20:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,0,No,microbes,OK,no incubation,NA,DELA_001-M-8.5-13-20210428,A00000232723,Y,M,OK,18.2,1.5,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000056068,NA,NA,C00000031028,NA,NA,C00000056080,NA,NA,C00000031050,NA,NA,C00000056337,NA,NA,NA,NA,NA,NA,NA,0000-0002-8839-6825,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
f177e88d-91ff-47f1-96d1-81d4427de397,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,39_400,1,34,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vN,2021-04-28T15:20:00Z,2021-04-28T15:20:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,0,No,microbes,OK,no incubation,NA,DELA_005-M-1-34-20210428,A00000232695,Y,M,OK,18.5,0.5,0,29.5,maximum,auger,1,NA,NA,NA,NA,NA,C00000056308,NA,NA,C00000056265,NA,NA,C00000056269,NA,NA,C00000056268,NA,NA,C00000056309,NA,NA,NA,NA,NA,NA,NA,0000-0002-4787-8721,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
56b9dd2c-1666-42b2-b364-f1aeb3b0fe47,D08,DELA,DELA_001,DELA_001.basePlot.bgc,distributed,woodyWetlands,23_400,23,8.5,WGS84,32.532072,-87.805439,20.1,28.6,0.18,NEON.DOC.014048vN,2021-04-28T15:36:00Z,2021-04-28T15:36:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,0,No,microbes,OK,no incubation,NA,DELA_001-M-23-8.5-20210428,A00000232724,N,M,OK,17.8,3.5,0,31,maximum,auger,1,NA,NA,NA,NA,NA,C00000056074,NA,NA,C00000056353,NA,NA,C00000031034,NA,NA,C00000029904,NA,NA,C00000056339,NA,NA,NA,NA,NA,NA,NA,0000-0002-8839-6825,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
5e35f180-8fd0-4ada-aced-b22ff9eec4e9,D08,DELA,DELA_014,DELA_014.basePlot.bgc,distributed,evergreenForest,21_400,15,0.5,WGS84,32.529789,-87.818194,20.2,26.1,0.28,NEON.DOC.014048vN,2021-04-28T16:30:00Z,2021-04-28T16:30:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2021,0,No,microbes,OK,no incubation,NA,DELA_014-M-15-0.5-20210428,A00000232697,Y,M,OK,18.2,0.8,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000056306,NA,NA,C00000056330,NA,NA,C00000056291,NA,NA,C00000056270,NA,NA,C00000056285,NA,NA,NA,NA,NA,NA,NA,0000-0002-4787-8721,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilCoreCollection
