uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a8bf29c6-1267-4608-8284-70bd0a80d274,D13,MOAB,MOAB_045,MOAB_045.basePlot.bgc,2022-03-14T20:53:00Z,2022-03-14T20:53:00Z,2022-04-12,MOAB_045-M-23-20220314,A00000285692,MOAB_045-M-23-20220314-PH,NEON.DOC.014048vO,M,8.33,7.68,10.5,10,1,10.5,20,1.9,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
a1cfe90c-eac7-4556-b6c5-8b0da6aabd65,D13,MOAB,MOAB_045,MOAB_045.basePlot.bgc,2022-03-14T20:57:00Z,2022-03-14T20:57:00Z,2022-04-12,MOAB_045-M-41-20220314,A00000285676,MOAB_045-M-41-20220314-PH,NEON.DOC.014048vO,M,8.11,7.47,10.2,10,1,10.2,20,2,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
d7a10175-8201-4998-b047-dca6ebc1f795,D13,MOAB,MOAB_045,MOAB_045.basePlot.bgc,2022-03-14T21:10:00Z,2022-03-14T21:10:00Z,2022-04-12,MOAB_045-M-39-20220314,A00000285700,MOAB_045-M-39-20220314-PH,NEON.DOC.014048vO,M,8.32,7.56,10.1,10,1,10.1,20,2,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
4677d2d1-8380-48c6-ad4c-b0e7611ac64d,D13,MOAB,MOAB_044,MOAB_044.basePlot.bgc,2022-03-14T22:11:00Z,2022-03-14T22:11:00Z,2022-04-12,MOAB_044-M-21-20220314,A00000285675,MOAB_044-M-21-20220314-PH,NEON.DOC.014048vO,M,8.29,7.58,10.4,10,1,10.4,20,1.9,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
bbcf8a5c-0a14-4fde-85f7-20fec8a704f7,D13,MOAB,MOAB_044,MOAB_044.basePlot.bgc,2022-03-14T22:19:00Z,2022-03-14T22:19:00Z,2022-04-12,MOAB_044-M-23-20220314,A00000285691,MOAB_044-M-23-20220314-PH,NEON.DOC.014048vO,M,8.32,7.71,10.3,10,1,10.3,20,1.9,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
201cb1b2-7b12-44b3-a630-03bab4bb83cd,D13,MOAB,MOAB_044,MOAB_044.basePlot.bgc,2022-03-14T22:27:00Z,2022-03-14T22:27:00Z,2022-04-12,MOAB_044-M-41-20220314,A00000285690,MOAB_044-M-41-20220314-PH,NEON.DOC.014048vO,M,8.25,7.67,10,10,1,10,20,2,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
7748fa11-69ed-4713-9fdc-f7f9a7f6ed49,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,2022-03-15T16:15:00Z,2022-03-15T16:15:00Z,2022-04-12,MOAB_005-M-21-20220315,A00000285686,MOAB_005-M-21-20220315-PH,NEON.DOC.014048vO,M,8.24,7.6,10.2,10,1,10.2,20,2,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
79a7f1ae-a190-4e63-9684-c9542278aaff,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,2022-03-15T16:30:00Z,2022-03-15T16:30:00Z,2022-04-12,MOAB_005-M-23-20220315,A00000285685,MOAB_005-M-23-20220315-PH,NEON.DOC.014048vO,M,8.3,7.73,10.4,10,1,10.4,20,1.9,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
698a0fa6-b4c8-4330-9a99-f2cbee613851,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,2022-03-15T16:43:00Z,2022-03-15T16:43:00Z,2022-04-12,MOAB_005-M-41-20220315,A00000285684,MOAB_005-M-41-20220315-PH,NEON.DOC.014048vO,M,8.21,7.57,10.3,10,1,10.3,20,1.9,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
b6a4bfda-be9d-4b08-9e2a-b59d103687ad,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-03-15T17:46:00Z,2022-03-15T17:46:00Z,2022-04-12,MOAB_002-M-21-20220315,A00000285678,MOAB_002-M-21-20220315-PH,NEON.DOC.014048vO,M,8.13,7.35,10.2,10,1,10.2,20,2,NA,0000-0003-1904-3337,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilpH
