uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
99717c84-d3a7-4128-a6a5-23be9f0b6c88,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,distributed,2023-04-03T16:10:00Z,2023-04-03T16:10:00Z,NEON.DOC.014048vO,UKFS_001-M-39-20230403,A00000434798,UKFS_001-M-39-20230403-KCL,B00000085524,UKFS_001-M-39-winterSpringTransition-2023,tInitial,0,2023-04-04T14:01:00Z,UKFS-20230404-BREF1,10.06,99,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
ea4a5751-5425-46b7-938b-512f8f6ccf5e,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,distributed,2023-04-03T16:49:00Z,2023-04-03T16:49:00Z,NEON.DOC.014048vO,UKFS_001-M-21-20230403,A00000434766,UKFS_001-M-21-20230403-KCL,B00000085522,UKFS_001-M-21-winterSpringTransition-2023,tInitial,0,2023-04-04T13:58:00Z,UKFS-20230404-BREF1,9.83,99,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
8af213d4-dcfd-45e5-b306-44ab3672dace,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-04-03T16:56:00Z,2023-04-03T16:56:00Z,NEON.DOC.014048vO,UKFS_031-M-39-20230403,A00000434781,UKFS_031-M-39-20230403-KCL,B00000085526,UKFS_031-M-39-winterSpringTransition-2023,tInitial,0,2023-04-04T14:03:00Z,UKFS-20230404-BREF1,10.19,99,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
6bfbc66b-ce60-4469-b3af-b7602175c01c,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-04-03T17:30:00Z,2023-04-03T17:30:00Z,NEON.DOC.014048vO,UKFS_031-M-41-20230403,A00000434797,UKFS_031-M-41-20230403-KCL,B00000085525,UKFS_031-M-41-winterSpringTransition-2023,tInitial,0,2023-04-04T14:03:00Z,UKFS-20230404-BREF1,9.88,100,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
83aa99c8-0b90-4b5e-b128-daa7fdfe4d07,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,distributed,2023-04-03T17:54:00Z,2023-04-03T17:54:00Z,NEON.DOC.014048vO,UKFS_001-M-23-20230403,A00000434782,UKFS_001-M-23-20230403-KCL,B00000085523,UKFS_001-M-23-winterSpringTransition-2023,tInitial,0,2023-04-04T13:59:00Z,UKFS-20230404-BREF1,10.27,99,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
423d5acd-830b-4ce6-a29b-24a4e0c39a1a,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-04-03T18:04:00Z,2023-04-03T18:04:00Z,NEON.DOC.014048vO,UKFS_031-M-23-20230403,A00000434765,UKFS_031-M-23-20230403-KCL,B00000085527,UKFS_031-M-23-winterSpringTransition-2023,tInitial,0,2023-04-04T14:02:00Z,UKFS-20230404-BREF1,10.06,100,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
bfedef0b-8fed-4839-a70c-a3e654352ff2,UKFS_043.basePlot.bgc,D06,UKFS,UKFS_043,tower,2023-04-03T19:14:00Z,2023-04-03T19:14:00Z,NEON.DOC.014048vO,UKFS_043-M-41-20230403,A00000434751,UKFS_043-M-41-20230403-KCL,B00000163209,UKFS_043-M-41-winterSpringTransition-2023,tInitial,0,2023-04-04T14:06:00Z,UKFS-20230404-BREF1,9.92,100,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
57668de2-f992-4370-a820-d6b5b1b410c1,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-04-03T19:31:00Z,2023-04-03T19:31:00Z,NEON.DOC.014048vO,UKFS_044-M-41-20230403,A00000434750,UKFS_044-M-41-20230403-KCL,B00000163212,UKFS_044-M-41-winterSpringTransition-2023,tInitial,0,2023-04-04T14:08:00Z,UKFS-20230404-BREF1,9.89,100,2023-04-04T17:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
941235e9-6beb-419d-95a1-23efa8c83375,UKFS_043.basePlot.bgc,D06,UKFS,UKFS_043,tower,2023-04-03T19:50:00Z,2023-04-03T19:50:00Z,NEON.DOC.014048vO,UKFS_043-M-23-20230403,A00000434830,UKFS_043-M-23-20230403-KCL,B00000163208,UKFS_043-M-23-winterSpringTransition-2023,tInitial,0,2023-04-04T14:05:00Z,UKFS-20230404-BREF1,9.9,100,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
55fc9756-2f7b-4692-9f6b-5f32b239abc8,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-04-03T20:01:00Z,2023-04-03T20:01:00Z,NEON.DOC.014048vO,UKFS_044-M-23-20230403,A00000434829,UKFS_044-M-23-20230403-KCL,B00000163210,UKFS_044-M-23-winterSpringTransition-2023,tInitial,0,2023-04-04T14:08:00Z,UKFS-20230404-BREF1,10.24,100,2023-04-04T17:00:00Z,other,"noticed minor crack in frozen scint vial upon shipping, placed in small bag and sent to lab",0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
45e47ef2-af0e-402f-8eb5-3d06e0fb1d07,UKFS_043.basePlot.bgc,D06,UKFS,UKFS_043,tower,2023-04-03T20:30:00Z,2023-04-03T20:30:00Z,NEON.DOC.014048vO,UKFS_043-M-21-20230403,A00000434814,UKFS_043-M-21-20230403-KCL,B00000085528,UKFS_043-M-21-winterSpringTransition-2023,tInitial,0,2023-04-04T14:04:00Z,UKFS-20230404-BREF1,10.41,100,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
b827268d-4b0c-4b94-9c9e-95aca9359d8b,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-04-03T20:36:00Z,2023-04-03T20:36:00Z,NEON.DOC.014048vO,UKFS_044-M-21-20230403,A00000434813,UKFS_044-M-21-20230403-KCL,B00000163211,UKFS_044-M-21-winterSpringTransition-2023,tInitial,0,2023-04-04T14:07:00Z,UKFS-20230404-BREF1,10.48,100,2023-04-04T17:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
5f78f274-ac71-4323-9469-823f0d338a7c,UKFS_002.basePlot.bgc,D06,UKFS,UKFS_002,distributed,2023-04-04T15:58:00Z,2023-04-04T15:58:00Z,NEON.DOC.014048vO,UKFS_002-M-23-20230404,A00000434784,UKFS_002-M-23-20230404-KCL,B00000163218,UKFS_002-M-23-winterSpringTransition-2023,tInitial,0,2023-04-05T14:15:00Z,UKFS-20230405-BREF1,9.7,99,2023-04-05T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
87e457dd-88da-4d65-8332-7543ac902050,UKFS_003.basePlot.bgc,D06,UKFS,UKFS_003,distributed,2023-04-04T16:09:00Z,2023-04-04T16:09:00Z,NEON.DOC.014048vO,UKFS_003-M-41-20230404,A00000434799,UKFS_003-M-41-20230404-KCL,B00000163216,UKFS_003-M-41-winterSpringTransition-2023,tInitial,0,2023-04-05T14:19:00Z,UKFS-20230405-BREF1,10.17,100,2023-04-05T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
0e2a2880-71f1-4378-aff1-70f898c68c57,UKFS_002.basePlot.bgc,D06,UKFS,UKFS_002,distributed,2023-04-04T16:28:00Z,2023-04-04T16:28:00Z,NEON.DOC.014048vO,UKFS_002-M-21-20230404,A00000434800,UKFS_002-M-21-20230404-KCL,B00000163219,UKFS_002-M-21-winterSpringTransition-2023,tInitial,0,2023-04-05T14:14:00Z,UKFS-20230405-BREF1,10.08,99,2023-04-05T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
486cb3f4-2a95-4a6a-8ea5-180ffc295d3f,UKFS_003.basePlot.bgc,D06,UKFS,UKFS_003,distributed,2023-04-04T16:55:00Z,2023-04-04T16:55:00Z,NEON.DOC.014048vO,UKFS_003-M-39-20230404,A00000434783,UKFS_003-M-39-20230404-KCL,B00000163215,UKFS_003-M-39-winterSpringTransition-2023,tInitial,0,2023-04-05T14:18:00Z,UKFS-20230405-BREF1,10.3,100,2023-04-05T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
1bf35baf-1faf-47cf-8170-3d83a3796ad2,UKFS_002.basePlot.bgc,D06,UKFS,UKFS_002,distributed,2023-04-04T17:30:00Z,2023-04-04T17:30:00Z,NEON.DOC.014048vO,UKFS_002-M-39-20230404,A00000434768,UKFS_002-M-39-20230404-KCL,B00000163217,UKFS_002-M-39-winterSpringTransition-2023,tInitial,0,2023-04-05T14:16:00Z,UKFS-20230405-BREF1,10.28,100,2023-04-05T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
05f199db-b08d-4bab-b6c8-c4f699d7fb41,UKFS_003.basePlot.bgc,D06,UKFS,UKFS_003,distributed,2023-04-04T17:31:00Z,2023-04-04T17:31:00Z,NEON.DOC.014048vO,UKFS_003-M-21-20230404,A00000434767,UKFS_003-M-21-20230404-KCL,B00000163214,UKFS_003-M-21-winterSpringTransition-2023,tInitial,0,2023-04-05T14:17:00Z,UKFS-20230405-BREF1,10.41,100,2023-04-05T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
