uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
80383c5e-7ff3-4fe4-8ea3-a0c6b0a1cce4,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-03-29T16:56:00Z,2021-03-29T16:56:00Z,SERC_002-M-12-9-20210329,NA,SERC_002-M-12-9-20210329-SM,NEON.DOC.014048vN,M,2021-03-29T22:00:00Z,2021-04-05T20:59:00Z,2.127,12.276,9.352,0.405,0.712,NA,NA,0000-0001-8122-5196,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
38fd58b0-f85e-4c71-9c8b-c932d2a4ea56,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-03-29T17:23:00Z,2021-03-29T17:23:00Z,SERC_002-M-20-2.5-20210329,NA,SERC_002-M-20-2.5-20210329-SM,NEON.DOC.014048vN,M,2021-03-29T22:00:00Z,2021-04-05T20:59:00Z,2.132,12.034,10.201,0.227,0.815,NA,NA,0000-0001-8122-5196,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
d5c0250a-eb13-4e1a-bbb3-4eb6e00221ef,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-03-29T17:48:00Z,2021-03-29T17:48:00Z,SERC_002-M-9-20.5-20210329,NA,SERC_002-M-9-20.5-20210329-SM,NEON.DOC.014048vN,M,2021-03-29T22:00:00Z,2021-04-05T20:58:00Z,2.148,12.561,10.868,0.194,0.837,NA,NA,0000-0001-8122-5196,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
45489fb3-4084-4a02-a027-e2932d09c7d9,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-03-29T16:56:00Z,2021-04-20T16:36:00Z,SERC_002-M-12-9-20210420,NA,SERC_002-M-12-9-20210420-SM,NEON.DOC.014048vN,M,2021-04-20T21:30:00Z,2021-04-27T17:43:00Z,2.102,12.362,10.239,0.261,0.793,NA,NA,0000-0001-8122-5196,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
d31644a7-d670-42ea-bc43-e3bc81d19980,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-03-29T17:23:00Z,2021-04-20T16:27:00Z,SERC_002-M-20-2.5-20210420,NA,SERC_002-M-20-2.5-20210420-SM,NEON.DOC.014048vN,M,2021-04-20T21:30:00Z,2021-04-27T17:43:00Z,2.118,12.28,10.163,0.263,0.792,NA,NA,0000-0001-8122-5196,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
a81b8a49-12e3-4c99-8b58-2fc2623dbe4f,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-03-29T17:48:00Z,2021-04-20T16:42:00Z,SERC_002-M-9-20.5-20210420,NA,SERC_002-M-9-20.5-20210420-SM,NEON.DOC.014048vN,M,2021-04-20T21:30:00Z,2021-04-27T17:44:00Z,2.124,12.307,10.36,0.236,0.809,NA,NA,0000-0001-8122-5196,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
3e06d356-f4fb-4d51-81e7-f10f8be06be5,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-07-07T12:46:00Z,2021-07-07T12:46:00Z,SERC_002-M-4-6.5-20210707,NA,SERC_002-M-4-6.5-20210707-SM,NEON.DOC.014048vN,M,2021-07-08T13:00:00Z,2021-07-12T17:54:00Z,2.124,12.108,9.854,0.292,0.774,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
312d14ca-1c96-4e84-bffa-cef6afe77348,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-07-07T12:46:00Z,2021-07-26T15:47:00Z,SERC_002-M-4-6.5-20210726,NA,SERC_002-M-4-6.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T12:00:00Z,2021-08-03T16:22:00Z,2.115,12.337,9.344,0.414,0.707,NA,NA,0000-0003-2486-7859,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
2a8f2cfc-b689-42e6-aeba-fde767bb6549,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-07-07T13:28:00Z,2021-07-07T13:28:00Z,SERC_002-M-39-16-20210707,NA,SERC_002-M-39-16-20210707-SM,NEON.DOC.014048vN,M,2021-07-08T13:00:00Z,2021-07-12T17:55:00Z,2.118,12.163,10.497,0.199,0.834,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
fab7423e-6395-422d-aa88-c489ad8040b9,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2021-07-07T13:28:00Z,2021-07-26T16:06:00Z,SERC_002-M-39-16-20210726,NA,SERC_002-M-39-16-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T12:00:00Z,2021-08-03T16:30:00Z,2.112,12.244,10.334,0.232,0.812,NA,NA,0000-0003-2486-7859,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
