uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
09f27fa5-2c95-4198-8882-a2b34e8db1b3,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2023-09-12T13:49:00Z,2023-09-12T13:49:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_044-M-23-20230912,A00000176948,DSNY_044-M-23-20230912-CN,A00000179280,DSNY_044-M-23-20230912-BA,A00000179241,297.8,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
33145e97-da98-4cbe-a70d-09894e6d2473,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2023-09-12T14:13:00Z,2023-09-12T14:13:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:08:00Z,DSNY_044-M-39-20230912,A00000176932,DSNY_044-M-39-20230912-CN,A00000179248,DSNY_044-M-39-20230912-BA,A00000179286,295.8,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
684b94f9-48cb-497d-a8fe-6a35b8dcc4e1,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2023-09-12T14:44:00Z,2023-09-12T14:44:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_044-M-41-20230912,A00000176947,DSNY_044-M-41-20230912-CN,A00000179232,DSNY_044-M-41-20230912-BA,A00000179285,269.9,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
