uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e918514d-a34e-4498-96e0-fa274dd74b64,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,39_400,16.5,34.5,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T13:02:00Z,2022-04-27T13:02:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_004-O-39-20220427,A00000157471,N,O,OK,4.8,4.2,0,2.2,entire,brownie cutter,2,BART_004-O-39-20220427-GEN,B00000068727,OK,dry ice,NA,C00000058883,NA,NA,C00000058734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,BART_004-O-39-20220427-BM,B00000069329,OK,NA,0000-0003-0616-1529,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
5a80ff40-fe3f-4774-956f-0efd97f84c4f,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,39_400,16.5,34.5,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T13:02:00Z,2022-04-27T13:02:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_004-M-39-20220427,A00000157424,N,M,OK,4.8,4.2,2.2,19,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BART_004-M-39-20220427-BM,B00000069369,OK,NA,0000-0003-0616-1529,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
ee99946d-ea9a-43ec-8884-43575a0f527e,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,41_400,38,33,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T13:54:00Z,2022-04-27T13:54:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_004-M-41-20220427,A00000157440,N,M,OK,4.6,2.3,1.9,20,NA,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BART_004-M-41-20220427-BM,B00000069368,OK,NA,0000-0003-0616-1529,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
6f416f56-fcf0-43fc-ad8d-9fbbf2e53e89,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,41_400,38,33,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T13:54:00Z,2022-04-27T13:54:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_004-O-41-20220427,A00000157487,N,O,OK,4.6,2.3,0,1.9,entire,brownie cutter,2,BART_004-O-41-20220427-GEN,B00000068726,OK,dry ice,NA,C00000058722,NA,NA,C00000058717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,BART_004-O-41-20220427-BM,B00000069330,OK,NA,0000-0003-0616-1529,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
058a4964-a433-4c5a-a326-169d47dae44d,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,23_400,36,15,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T14:33:00Z,2022-04-27T14:33:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_004-O-23-20220427,A00000157408,N,O,OK,4.6,2.6,0,1.2,entire,brownie cutter,3,BART_004-O-23-20220427-GEN,B00000068728,OK,dry ice,NA,C00000058686,NA,NA,C00000058703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,BART_004-O-23-20220427-BM,B00000069331,OK,NA,0000-0003-0616-1529,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
fe36c3d7-3146-41c8-994a-355ac95e92cc,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,23_400,36,15,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T14:33:00Z,2022-04-27T14:33:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_004-M-23-20220427,A00000157456,N,M,OK,4.6,2.6,1.2,14,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BART_004-M-23-20220427-BM,B00000069367,OK,NA,0000-0003-0616-1529,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
e0ac998f-d7c0-4126-9454-0aca2a0e1989,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,39_400,16.5,34.5,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T13:02:00Z,2022-05-17T15:58:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_004-M-39-20220517,A00000157447,N,M,OK,9.5,3.3,3,18,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4885-7081,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
dfc072eb-9a09-45d6-a4d8-1d359a4cf1c7,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,39_400,16.5,34.5,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T13:02:00Z,2022-05-17T15:58:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_004-O-39-20220517,A00000153567,N,O,OK,9.5,3.3,0,3,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4885-7081,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
b5f4df44-3cb9-4d36-b15f-7498a445830e,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,41_400,38,33,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T13:54:00Z,2022-05-17T16:15:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_004-M-41-20220517,A00000157448,N,M,OK,10.4,1,2.7,15,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4885-7081,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
9fd40749-c5c5-4432-84fe-cd723031fa98,D01,BART,BART_004,BART_004.basePlot.bgc,distributed,mixedForest,41_400,38,33,WGS84,44.041571,-71.28692,20.2,526.4,0.29,NEON.DOC.014048vO,2022-04-27T13:54:00Z,2022-05-17T16:15:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_004-O-41-20220517,A00000153568,N,O,OK,10.4,1,0,2.7,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4885-7081,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
