uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
70128917-ef8d-45bc-aba9-d6acda9938e3,UNDE_006.basePlot.bgc,D05,UNDE,UNDE_006,2019-05-13T20:25:00Z,2019-05-13T20:25:00Z,UNDE_006-M-8.5-30.5-20190513,A00000075868,UNDE_006-M-8.5-30.5-20190513-KCL,B00000022358,ok,2019-07-25,0.188,1,OK,NA,2019-07-25,0.039,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
03e91165-c140-4034-854e-4cbc7c9ad06b,UNDE_006.basePlot.bgc,D05,UNDE,UNDE_006,2019-05-13T20:57:00Z,2019-05-13T20:57:00Z,UNDE_006-M-15.5-2-20190513,A00000075866,UNDE_006-M-15.5-2-20190513-KCL,B00000022356,ok,2019-07-25,0.139,1,OK,NA,2019-07-25,0.038,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
b95192c0-5904-4aa1-8ded-ec35cd4e5d3b,UNDE_006.basePlot.bgc,D05,UNDE,UNDE_006,2019-05-13T21:36:00Z,2019-05-13T21:36:00Z,UNDE_006-M-34-20.5-20190513,A00000075864,UNDE_006-M-34-20.5-20190513-KCL,B00000022357,ok,2019-07-25,0.13,1,OK,NA,2019-07-25,0.042,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
f4d7af4c-41d7-4aa4-83fa-4e3b4e5e8243,UNDE_006.basePlot.bgc,D05,UNDE,UNDE_006,2019-05-13T21:36:00Z,2019-05-13T21:36:00Z,UNDE_006-M-34-20.5-20190513,A00000075864,UNDE_006-M-34-20.5-20190513-KCL,B00000022357,ok,2019-07-25,0.134,2,OK,NA,2019-07-25,0.043,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
78fa561a-d19d-48d5-bcf7-11cacd6e41f1,UNDE_008.basePlot.bgc,D05,UNDE,UNDE_008,2019-05-14T15:51:00Z,2019-05-14T15:51:00Z,UNDE_008-M-33-10-20190514,A00000075874,UNDE_008-M-33-10-20190514-KCL,B00000022352,ok,2019-07-25,0.198,1,OK,NA,2019-07-25,0.081,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
b7ad14b3-4185-4383-8631-c77097ff2b44,UNDE_008.basePlot.bgc,D05,UNDE,UNDE_008,2019-05-14T16:32:00Z,2019-05-14T16:32:00Z,UNDE_008-M-34.5-38.5-20190514,A00000075870,UNDE_008-M-34.5-38.5-20190514-KCL,B00000022339,ok,2019-07-25,0.216,1,OK,NA,2019-07-25,0.038,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
04bd2969-c13a-4e6b-98ee-ed955fe37799,UNDE_008.basePlot.bgc,D05,UNDE,UNDE_008,2019-05-14T16:52:00Z,2019-05-14T16:52:00Z,UNDE_008-M-9-32.5-20190514,A00000075872,UNDE_008-M-9-32.5-20190514-KCL,B00000022353,ok,2019-07-25,0.121,1,OK,NA,2019-07-25,0.04,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
eccb042d-436a-4de5-8d61-a2779c2c2746,UNDE,D05,UNDE,NA,2019-05-14T17:00:00Z,2019-05-14T17:00:00Z,NA,NA,UNDE-20190514-BREF1-B,B00000022345,ok,2019-07-25,0.008,1,below method detection limit,NA,2019-07-25,0.057,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
33561a09-ba08-4a7b-8c8f-905cdeb80033,UNDE,D05,UNDE,NA,2019-05-14T17:00:00Z,2019-05-14T17:00:00Z,NA,NA,UNDE-20190514-BREF1-A,B00000022355,ok,2019-07-25,0.008,1,below method detection limit,NA,2019-07-25,0.051,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
d63f7b35-3249-41cd-9e87-6b5e7140594e,UNDE,D05,UNDE,NA,2019-05-14T17:00:00Z,2019-05-14T17:00:00Z,NA,NA,UNDE-20190514-BREF1-C,B00000022346,ok,2019-07-25,0.007,1,below method detection limit,NA,2019-07-25,0.046,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_externalLab
