uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bd18a605-3585-4a76-9ccb-b57558e08526,DSNY_003.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m6Go7q3QwORiwKsN4w/WtGhOxDC39qkYO0=,A00000177522,2023-04-18T16:22:00Z,k7LBIL3J5m6Go7q3QwORiwKsN4w/WtGhioFuUEm+ZAAT4bgH5Ur9mA==,A00000177365,OK,leaf,2023-04-19T14:34:00Z,0000-0001-9827-4562,9.397,2023-04-20T20:15:00Z,2023-05-01T14:35:00Z,4.034,0009-0007-7619-2255,22,12910.7,100,312.5,0.429,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
1edc3bb8-2967-43e5-a06e-190c7e8e57ca,DSNY_012.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5CHd+8jcxfNc=,A00000177494,2023-04-18T18:31:00Z,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5O6AQIrOmH/faqLy4Pr/+Pg==,A00000177364,OK,leaf,2023-04-19T14:49:00Z,0000-0001-9827-4562,5.409,2023-04-20T20:15:00Z,2023-05-01T14:35:00Z,2.045,0009-0007-7619-2255,43,22135.8,100,92.4,0.378,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
d2a1f9ed-eede-402f-8cb5-a502b11119d6,DSNY_012.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6Kg7VazvHdaQ8=,A00000177511,2023-04-18T18:31:00Z,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6KLOZKdSVQ7KitrMPK6Cpwcw==,A00000177363,OK,leaf,2023-04-19T14:57:00Z,0000-0001-9827-4562,3.921,2023-04-20T20:15:00Z,2023-05-01T14:35:00Z,1.704,0009-0007-7619-2255,18,5642.3,100,302,0.435,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
87ea9fcc-9581-4ba1-869f-4c335c2a0288,DSNY_012.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWVvuVEFSFk0M=,A00000177478,2023-04-18T18:31:00Z,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWCCu0eIekpnmjhcI7SsAmYw==,A00000177361,OK,leaf,2023-04-19T17:28:00Z,0009-0007-7619-2255,5.039,2023-04-20T20:15:00Z,2023-05-01T14:35:00Z,2.313,0009-0007-7619-2255,57,21483.1,100,107.7,0.459,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
4f6e19d9-5282-4873-99cd-5603a42f7854,DSNY_012.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEKevsTE6Bri8=,A00000177558,2023-04-18T18:31:00Z,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEQiQR1nT4m2qw2gavw10Pjg==,A00000177362,OK,leaf,2023-04-19T17:18:00Z,0009-0007-7619-2255,5.154,2023-04-20T20:15:00Z,2023-05-01T14:35:00Z,2.476,0009-0007-7619-2255,35,16786.8,100,147.5,0.48,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
61809a47-428c-4b5d-90b1-580c97d1f0a3,DSNY_016.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNhl1FojXtx7g=,A00000177512,2023-04-19T13:11:00Z,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNhQOv5E2psCA=,A00000177321,OK,leaf,2023-04-20T14:25:00Z,0000-0001-5833-8133,1.438,2023-04-20T20:15:00Z,2023-05-01T14:35:00Z,0.613,0009-0007-7619-2255,59,9077.6,97,67.5,0.426,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
df6e5c46-6f5e-4544-b9f1-94de2cd4518a,DSNY_016.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m789zuTAuSHae2UGaut80dWXWyAqgWhx04=,A00000177557,2023-04-19T13:11:00Z,k7LBIL3J5m789zuTAuSHae2UGaut80dWkspvh6jF1JRb3zWWVIvNyA==,A00000177369,OK,leaf,2023-04-19T20:07:00Z,0000-0002-9814-2044,125.503,2023-04-20T20:15:00Z,2023-05-01T14:35:00Z,59.085,0009-0007-7619-2255,1,203642.2,100,290.1,0.471,NA,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
2f53bcc8-2adb-4b16-bab1-d13506161997,DSNY_015.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+juEdbb+Intgg=,A00000177480,2023-04-19T15:07:00Z,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+jmluTu3526yI=,A00000177320,OK,leaf,2023-04-19T21:02:00Z,0000-0002-9814-2044,3.825,2023-04-20T20:15:00Z,2023-05-01T14:35:00Z,1.922,0009-0007-7619-2255,32,13167.7,100,146,0.502,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
854072e1-eb71-4507-9180-13e2a648f782,DSNY_010.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpbHRfuFiq17s=,A00000177541,2023-04-19T17:25:00Z,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpPwVOcdBjzBW08Y8064zZOg==,A00000177344,OK,leaf,2023-04-20T21:11:00Z,0000-0003-0743-8788,7.462,2023-04-21T15:19:00Z,2023-05-01T14:35:00Z,3.35,0009-0007-7619-2255,17,10439.4,100,320.9,0.449,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
5cf14fae-09e9-4967-9d09-6c515f52ae2a,DSNY_002.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6Oi+7rn9ugUk=,A00000177473,2023-04-19T19:47:00Z,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6pZFeOY8RNK/r1zlPTmtEUg==,A00000177371,OK,leaf,2023-04-20T21:27:00Z,0000-0003-0743-8788,68.143,2023-04-21T15:17:00Z,2023-05-01T14:35:00Z,35.955,0009-0007-7619-2255,1,164262.7,100,218.9,0.528,NA,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
4b991005-482f-4eb9-be87-d2d46284ef0b,DSNY_002.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdhN1exN5ArePM=,A00000177489,2023-04-19T19:47:00Z,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdh7KfFSo5NNKA=,A00000177370,OK,leaf,2023-04-21T15:20:00Z,0009-0003-3959-3034,192.046,2023-04-21T15:21:00Z,2023-05-01T14:53:00Z,103.313,0009-0007-7619-2255,1,388911.2,90,265.6,0.538,0009-0007-7619-2255,"leaf too large to process the entire thing, data reflect a representative portion",NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
856236d3-b128-4bae-8e91-e333c60ae18d,DSNY_002.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa7UYAGWtOnNL0=,A00000177553,2023-04-19T19:47:00Z,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa7LdWePYw/BZ40/UIgsbABLw==,A00000177343,OK,leaf,2023-04-20T21:03:00Z,0000-0003-0743-8788,6.807,2023-04-21T15:20:00Z,2023-05-01T14:35:00Z,3.597,0009-0007-7619-2255,43,16581.8,100,216.9,0.528,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
ff9dc80d-7231-41f7-95ba-1bb89a4cd214,DSNY_002.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nAJCpzy8eNCJg=,A00000177537,2023-04-19T19:47:00Z,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nAwVeBz8a9uTk=,A00000177345,OK,leaf,2023-04-20T21:39:00Z,0000-0003-0743-8788,5.807,2023-04-21T15:20:00Z,2023-05-01T14:35:00Z,2.902,0009-0007-7619-2255,40,16919.7,100,171.5,0.5,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
abd69600-499e-4eed-94c4-bd4f00eeb348,DSNY_050.basePlot.cfc,D03,DSNY,tower,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7yAzgX93BkZg=,A00000177562,2023-04-20T12:32:00Z,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7H+w3UGqD1pA=,A00000177293,OK,leaf,2023-04-24T13:28:00Z,0009-0007-7619-2255,2.979,2023-04-24T16:45:00Z,2023-05-01T14:35:00Z,0.952,0009-0007-7619-2255,29,4684.3,100,203.2,0.32,0009-0003-3959-3034,Needles scanned in their existing arrangement which appeared to resemble a compound leaf.,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
bc7909de-6860-421b-b251-c2b23ee8d18f,DSNY_050.basePlot.cfc,D03,DSNY,tower,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJ6kCtHl5ZGys=,A00000177546,2023-04-20T12:32:00Z,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJqkHwJiBlwC8=,A00000177346,OK,leaf,2023-04-20T22:14:00Z,0000-0003-0743-8788,2.635,2023-04-21T15:19:00Z,2023-05-01T14:35:00Z,0.635,0009-0007-7619-2255,73,11876.7,97,53.5,0.241,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
2770c4ec-26a2-47b8-b36d-abb9a0880ad3,DSNY_011.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d866jnG4tl60g=,A00000177542,2023-04-20T12:38:00Z,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d8XJtlRpkObLI3w2UMq50jRQ==,A00000177324,OK,leaf,2023-04-20T22:23:00Z,0000-0003-0743-8788,4.937,2023-04-21T15:19:00Z,2023-05-01T14:35:00Z,1.451,0009-0007-7619-2255,5,27038,100,53.7,0.294,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
3441e9c6-0762-4628-930f-ebd6a1556337,DSNY_011.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4dHFyzW7GY8E=,A00000177526,2023-04-20T12:38:00Z,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4VeOJQu/ycwA=,A00000177294,OK,leaf,2023-04-24T15:18:00Z,0009-0007-7619-2255,8.371,2023-04-24T16:45:00Z,2023-05-01T14:35:00Z,4.177,0009-0007-7619-2255,18,26781.3,99,156,0.499,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
f697321b-1490-4910-81f3-187d514fbc4e,DSNY_011.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m5zacvQygYbARneEQg7yLwiyVq+xB070g8=,A00000177510,2023-04-20T12:38:00Z,k7LBIL3J5m5zacvQygYbARneEQg7yLwiiaKY1GPIXIY=,A00000177350,OK,leaf,2023-04-24T14:11:00Z,0009-0007-7619-2255,6.353,2023-04-24T16:45:00Z,2023-05-01T14:35:00Z,3.224,0009-0007-7619-2255,20,27741.1,100,116.2,0.507,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
8d66e112-dc90-406b-a28e-9078a8d94888,DSNY_042.basePlot.cfc,D03,DSNY,tower,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUsdENLmFM1e8k=,A00000177481,2023-04-20T14:41:00Z,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUsQKWNg/kAHc0qIrHdybgOGw==,A00000177348,OK,leaf,2023-04-20T22:30:00Z,0000-0003-0743-8788,4.053,2023-04-21T15:20:00Z,2023-05-01T14:35:00Z,1.615,0009-0007-7619-2255,34,17084.7,100,94.5,0.398,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
dfcc374c-8d1e-4ad6-9983-dcb09f85dea3,DSNY_042.basePlot.cfc,D03,DSNY,tower,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O8ZCKjYTwo8PM=,A00000177514,2023-04-20T14:41:00Z,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O8h+M9dJOHo0o=,A00000177295,OK,leaf,2023-04-24T16:34:00Z,0000-0003-0743-8788,10.452,2023-04-24T16:42:00Z,2023-05-01T14:35:00Z,3.092,0009-0007-7619-2255,96,54963.7,100,56.3,0.296,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
9bb7114f-315e-432b-b898-e65b4c497bd8,DSNY_042.basePlot.cfc,D03,DSNY,tower,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14o9jibnmp25Y=,A00000177498,2023-04-20T14:41:00Z,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14WxabTeef4x1iEUfTxjEWBA==,A00000177642,OK,leaf,2023-04-24T16:53:00Z,0009-0007-7619-2255,74.263,2023-04-24T17:20:00Z,2023-05-01T14:35:00Z,43.359,0009-0007-7619-2255,1,187935.8,95,230.7,0.584,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
881c3071-217d-4fbd-ba06-0c458174cbd3,DSNY_042.basePlot.cfc,D03,DSNY,tower,k7LBIL3J5m6Qe35rkMCVvA/cOMLjUi1ndUdGOfYd9Xw=,A00000177499,2023-04-20T14:41:00Z,k7LBIL3J5m6Qe35rkMCVvA/cOMLjUi1nZfCgimOXOV+apyVNcWbd0A==,A00000177322,OK,leaf,2023-04-20T21:33:00Z,0000-0003-0743-8788,3.404,2023-04-21T15:19:00Z,2023-05-01T14:35:00Z,1.225,0009-0007-7619-2255,12,16939.9,100,72.3,0.36,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
a5f4207c-fe98-454c-8cdc-afde40df17f4,DSNY_042.basePlot.cfc,D03,DSNY,tower,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm51zIw9Nf6jlyU=,A00000177482,2023-04-20T14:41:00Z,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm51GJc5ZwbK1+Q=,A00000177349,OK,leaf,2023-04-24T13:43:00Z,0009-0007-7619-2255,5.937,2023-04-24T16:45:00Z,2023-05-01T14:35:00Z,2.596,0009-0007-7619-2255,50,22265.2,100,116.6,0.437,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
011c1d8c-cc9b-4204-8e68-61f7bb1ad6c2,DSNY_008.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m7EGplztKWp20wv/2u9JJj57E+hfiQE6cY=,A00000177540,2023-04-25T13:00:00Z,k7LBIL3J5m7EGplztKWp20wv/2u9JJj53M6IJRTkxS8=,A00000177279,OK,leaf,2023-04-25T21:18:00Z,0009-0003-3959-3034,4.509,2023-04-27T19:18:00Z,2023-05-01T14:35:00Z,2.074,0009-0007-7619-2255,29,13178.5,98,157.4,0.46,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
8710dff1-ab11-4817-bdb8-1b4c79c11361,DSNY_008.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAyar9elDvdz+M=,A00000177493,2023-04-25T13:00:00Z,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAylJmMDjV9357t4J5EzhQmfA==,A00000177453,OK,leaf,2023-04-25T20:26:00Z,0009-0003-3959-3034,47.792,2023-04-27T19:18:00Z,2023-05-01T14:35:00Z,21.532,0009-0007-7619-2255,1,96768.7,98,222.5,0.451,NA,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
56da7d39-037a-4090-acaa-8b32698e1bae,DSNY_014.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzm5WBV6R/9ok0=,A00000177479,2023-04-25T14:06:00Z,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzmduzvBUfvpMxkP0Fl9E1bBA==,A00000175243,OK,leaf,2023-04-27T16:01:00Z,0009-0003-3959-3034,4.184,2023-04-27T19:15:00Z,2023-05-01T14:35:00Z,2.408,0009-0007-7619-2255,22,18746.4,100,128.5,0.576,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
02f03de2-a0ae-47ab-b5d5-690043b8e448,DSNY_014.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m4PHduBb22MCK2F/8yt5rit+jKlYezB+c0=,A00000177559,2023-04-25T14:06:00Z,k7LBIL3J5m4PHduBb22MCK2F/8yt5rit/WhmMmBIzO8EctcLogRPTg==,A00000177281,OK,leaf,2023-04-27T15:14:00Z,0000-0001-5833-8133,7.544,2023-04-27T19:11:00Z,2023-05-01T14:35:00Z,3.111,0009-0007-7619-2255,26,10014.3,95,310.7,0.412,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
3aded2e9-2a8b-4dcb-8f41-1c2f54d5be16,DSNY_014.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpb18jHU9IX55o=,A00000177495,2023-04-25T14:06:00Z,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpbJYGkXNcncsa3nqitTl11hw==,A00000177297,OK,leaf,2023-04-27T15:46:00Z,0009-0007-7619-2255,9.146,2023-04-27T19:17:00Z,2023-05-01T14:35:00Z,4.176,0009-0007-7619-2255,41,25811.1,100,161.8,0.457,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
46f33b0b-414e-45cf-9bbf-0e40ce2c420a,DSNY_014.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/TZUQCQzeGTw=,A00000177543,2023-04-25T14:06:00Z,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/ejdoIdg6ZZkJZTT+R3tuzA==,A00000316632,OK,leaf,2023-04-27T16:16:00Z,0009-0003-3959-3034,7.785,2023-04-27T19:17:00Z,2023-05-01T14:35:00Z,4.231,0009-0007-7619-2255,33,18854.6,100,224.4,0.543,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
f458643a-38e5-4fdd-a0ef-0e1e8f5e6152,DSNY_020.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqas5bnOoZUNZ8=,A00000177477,2023-04-25T15:49:00Z,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqap8piUbfFZvo+z8wd+2VAjw==,A00000177298,OK,leaf,2023-04-27T15:52:00Z,0009-0007-7619-2255,5.89,2023-04-27T19:13:00Z,2023-05-01T14:35:00Z,3.376,0009-0007-7619-2255,24,19053.4,100,177.2,0.573,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
