uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
28a8afd5-6478-432c-970b-bb9398a7bc0d,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-03-06T22:33:00Z,2024-03-06T22:33:00Z,DELA_040-M-23-20240306,A00000458011,DELA_040-M-23-20240306-SM,NEON.DOC.014048vP,M,2024-03-07T15:00:00Z,2024-03-11T20:10:00Z,2.08,12.45,9.04,0.49,0.671,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
21be8c8a-b43a-47fa-917e-3ac88b0ce206,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-03-06T22:33:00Z,2024-03-27T16:42:00Z,DELA_040-M-23-20240327,A00000458016,DELA_040-M-23-20240327-SM,NEON.DOC.014048vP,M,2024-03-28T14:45:00Z,2024-04-02T20:25:00Z,2.06,12.04,8.7,0.503,0.665,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
98daadad-64a3-4b5a-92c6-7dd4f2417654,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-03-06T23:03:00Z,2024-03-06T23:03:00Z,DELA_040-M-41-20240306,A00000458014,DELA_040-M-41-20240306-SM,NEON.DOC.014048vP,M,2024-03-07T15:00:00Z,2024-03-11T20:10:00Z,2,12.07,9.14,0.41,0.709,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
95c6885a-3937-4225-9601-ed64ea638e2f,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-03-06T23:03:00Z,2024-03-27T16:45:00Z,DELA_040-M-41-20240327,A00000458015,DELA_040-M-41-20240327-SM,NEON.DOC.014048vP,M,2024-03-28T14:45:00Z,2024-04-02T20:25:00Z,2.07,11.96,8.51,0.536,0.651,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
f6c36a41-e91e-4d73-ba13-a121396276c9,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-03-06T23:39:00Z,2024-03-06T23:39:00Z,DELA_040-M-21-20240306,A00000458013,DELA_040-M-21-20240306-SM,NEON.DOC.014048vP,M,2024-03-07T15:00:00Z,2024-03-11T20:10:00Z,2.02,12.2,8.95,0.469,0.681,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
2b97ddaf-02b5-40ea-a699-fe8c236e53bd,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-03-06T23:39:00Z,2024-03-27T16:38:00Z,DELA_040-M-21-20240327,A00000458012,DELA_040-M-21-20240327-SM,NEON.DOC.014048vP,M,2024-03-28T14:45:00Z,2024-04-02T20:25:00Z,2.07,12.03,8.79,0.482,0.675,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
749b54d7-9917-4bd5-b66d-3cf2c444d505,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-07-09T13:25:00Z,2024-07-09T13:25:00Z,DELA_040-M-21-20240709,A00000460097,DELA_040-M-21-20240709-SM,NEON.DOC.014048vP,M,2024-07-09T18:50:00Z,2024-07-16T20:22:00Z,2.04,12.45,10.33,0.256,0.796,OK,NA,0009-0000-1773-0614,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
67ee8ed9-6958-4b76-861d-b45136514a80,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-07-09T13:25:00Z,2024-07-25T15:36:00Z,DELA_040-M-21-20240725,A00000460098,DELA_040-M-21-20240725-SM,NEON.DOC.014048vP,M,2024-07-26T15:00:00Z,2024-07-29T17:00:00Z,2.04,11.98,9.89,0.266,0.79,OK,NA,0000-0003-0686-286X,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
ea921f86-064a-4b32-84d0-bd1501e4f43a,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-07-09T13:51:00Z,2024-07-09T13:51:00Z,DELA_040-M-39-20240709,A00000460075,DELA_040-M-39-20240709-SM,NEON.DOC.014048vP,M,2024-07-09T18:50:00Z,2024-07-16T20:22:00Z,2.06,12.43,10.32,0.255,0.797,OK,NA,0009-0000-1773-0614,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
e87dd4ff-4464-4aea-97d0-f2910ee97280,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2024-07-09T13:51:00Z,2024-07-25T15:39:00Z,DELA_040-M-39-20240725,A00000460092,DELA_040-M-39-20240725-SM,NEON.DOC.014048vP,M,2024-07-26T15:00:00Z,2024-07-29T17:00:00Z,2.1,12.45,10.34,0.256,0.796,OK,NA,0000-0003-0686-286X,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
