uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
7c19d518-3bcb-444c-8a9b-bfe1cbb3e539,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-07-31T16:12:00Z,2019-07-31T16:12:00Z,NIWO_004-O-18.5-31.5-20190731,A00000091668,NIWO_004-O-18.5-31.5-20190731-SM,NEON.DOC.014048vL,O,2019-08-01T15:00:00Z,2019-08-04T17:12:00Z,2.17,7.29,5.68,0.459,0.686,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
800b2219-34e2-4a3e-ac8b-6ca39c821fcf,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-07-31T16:29:00Z,2019-07-31T16:29:00Z,NIWO_004-M-18.5-31.5-20190731,A00000091355,NIWO_004-M-18.5-31.5-20190731-SM,NEON.DOC.014048vL,M,2019-08-01T15:00:00Z,2019-08-04T17:13:00Z,2.12,12.42,11.29,0.123,0.89,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
0f6d9c82-d1c9-4077-b5d1-63907b41ca88,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-07-31T17:01:00Z,2019-07-31T17:01:00Z,NIWO_004-O-37.5-32.5-20190731,A00000091651,NIWO_004-O-37.5-32.5-20190731-SM,NEON.DOC.014048vL,O,2019-08-01T15:00:00Z,2019-08-04T17:13:00Z,2.13,7.07,5.11,0.658,0.603,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
acc82dd9-7580-443b-a720-1d632050bae6,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-07-31T17:20:00Z,2019-07-31T17:20:00Z,NIWO_004-M-37.5-32.5-20190731,A00000091634,NIWO_004-M-37.5-32.5-20190731-SM,NEON.DOC.014048vL,M,2019-08-01T15:00:00Z,2019-08-04T17:14:00Z,2.12,12.02,11.08,0.105,0.905,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
ffa9840c-ff47-44b3-8a64-b39eec93f67a,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-07-31T17:47:00Z,2019-07-31T17:47:00Z,NIWO_004-M-20.5-6.5-20190731,A00000091351,NIWO_004-M-20.5-6.5-20190731-SM,NEON.DOC.014048vL,M,2019-08-01T15:00:00Z,2019-08-04T17:10:00Z,2.08,12.24,11.6,0.067,0.937,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
4932dc55-3ed4-4e8e-8367-8609c5978eef,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-09-09T15:54:00Z,2019-09-09T15:54:00Z,NIWO_004-M-4.5-3.5-20190909,A00000092734,NIWO_004-M-4.5-3.5-20190909-SM,NEON.DOC.014048vL,M,2019-09-10T14:00:00Z,2019-09-12T21:20:00Z,2.54,13.13,11.84,0.139,0.878,NA,NA,0000-0002-2359-6738,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
5431bc84-2901-413f-83bd-30996102923c,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-09-09T16:24:00Z,2019-09-09T16:24:00Z,NIWO_004-M-9.5-27-20190909,A00000092735,NIWO_004-M-9.5-27-20190909-SM,NEON.DOC.014048vL,M,2019-09-10T14:00:00Z,2019-09-12T21:23:00Z,2.12,12.91,10.97,0.219,0.82,NA,NA,0000-0002-2359-6738,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
70c5a36b-1400-4f9c-9e0a-d28ac00b860e,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-09-09T16:54:00Z,2019-09-09T16:54:00Z,NIWO_004-M-20-35-20190909,A00000092717,NIWO_004-M-20-35-20190909-SM,NEON.DOC.014048vL,M,2019-09-10T14:00:00Z,2019-09-12T21:21:00Z,2.15,12.9,11.53,0.146,0.873,NA,NA,0000-0002-2359-6738,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
8941b034-432c-48a3-bd1e-4d049da5f258,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-09-09T15:54:00Z,2019-10-07T20:02:00Z,NIWO_004-M-4.5-3.5-20191007,A00000092497,NIWO_004-M-4.5-3.5-20191007-SM,NEON.DOC.014048vL,M,2019-10-08T15:00:00Z,2019-10-10T16:58:00Z,2.13,12.44,11.69,0.078,0.927,NA,NA,0000-0002-9897-9899,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
35524078-dfbc-4751-aecc-693a21fbf7b0,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-09-09T16:24:00Z,2019-10-07T20:11:00Z,NIWO_004-M-9.5-27-20191007,A00000092498,NIWO_004-M-9.5-27-20191007-SM,NEON.DOC.014048vL,M,2019-10-08T15:00:00Z,2019-10-10T16:58:00Z,2.1,12.27,10.96,0.148,0.871,NA,NA,0000-0002-9897-9899,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
362d3f18-4614-4fb7-99cb-b3023b973173,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-09-09T16:54:00Z,2019-10-07T20:30:00Z,NIWO_004-M-20-35-20191007,A00000091648,NIWO_004-M-20-35-20191007-SM,NEON.DOC.014048vL,M,2019-10-08T15:00:00Z,2019-10-10T16:58:00Z,2.14,12.29,11.25,0.114,0.898,NA,NA,0000-0002-9897-9899,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
503e504d-b8f7-4c9d-98bf-bf52c4c85473,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-07-31T16:12:00Z,2019-08-19T15:35:00Z,NIWO_004-O-18.5-31.5-20190819,C00000035999,NIWO_004-O-18.5-31.5-20190819-SM,NEON.DOC.014048vL,O,2019-08-19T21:15:00Z,2019-08-21T22:05:00Z,2.12,3.14,3,0.159,0.863,NA,NA,0000-0002-2359-6738,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
676dceb6-2761-4fd4-aba9-7688523f2676,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-07-31T16:29:00Z,2019-08-19T15:42:00Z,NIWO_004-M-18.5-31.5-20190819,A00000092170,NIWO_004-M-18.5-31.5-20190819-SM,NEON.DOC.014048vL,M,2019-08-19T21:15:00Z,2019-08-21T22:23:00Z,2.15,12.92,11.54,0.147,0.872,NA,NA,0000-0002-2359-6738,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
04119eb1-3253-4bac-9441-2ba429ad3f4a,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-07-31T17:01:00Z,2019-08-19T15:47:00Z,NIWO_004-O-37.5-32.5-20190819,A00000092154,NIWO_004-O-37.5-32.5-20190819-SM,NEON.DOC.014048vL,O,2019-08-19T21:15:00Z,2019-08-21T22:36:00Z,2.55,4.48,4.03,0.304,0.767,NA,NA,0000-0002-2359-6738,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
39a6f6d2-bee2-42c2-b6e0-9efeb12786bd,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2019-07-31T17:47:00Z,2019-08-19T15:56:00Z,NIWO_004-M-20.5-6.5-20190819,A00000091834,NIWO_004-M-20.5-6.5-20190819-SM,NEON.DOC.014048vL,M,2019-08-19T21:15:00Z,2019-08-21T22:35:00Z,2.52,12.87,12.18,0.071,0.933,NA,NA,0000-0002-2359-6738,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
