uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
01be8639-2809-4dc6-befa-311f01a72261,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,21_400,7,9.5,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-04-12T15:10:00Z,2022-04-12T15:10:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_006-M-21-20220412,A00000251465,N,M,OK,6.7,3,0,32,maximum,auger,1,STER_006-M-21-20220412-GEN,B00000098125,OK,dry ice,NA,C00000091659,NA,NA,C00000091559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_006-M-21-20220412-BM,B00000103470,OK,NA,0000-0002-5795-6850,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
07862e79-9da2-416e-b0a5-aeb7343650b9,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,39_400,5.5,29,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-04-12T15:15:00Z,2022-04-12T15:15:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_006-M-39-20220412,A00000251468,N,M,OK,7.5,1.5,0,30,maximum,auger,1,STER_006-M-39-20220412-GEN,B00000098117,OK,dry ice,NA,C00000091210,NA,NA,C00000091565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_006-M-39-20220412-BM,B00000103465,OK,NA,0000-0002-5795-6850,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
d5fc309d-7e4f-41b6-a282-7b31d4bdb321,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,41_400,35.5,34,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-04-12T15:28:00Z,2022-04-12T15:28:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_006-M-41-20220412,A00000251467,N,M,OK,7.5,4.2,0,30,maximum,auger,1,STER_006-M-41-20220412-GEN,B00000098116,OK,dry ice,NA,C00000091556,NA,NA,C00000091667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_006-M-41-20220412-BM,B00000103449,OK,NA,0000-0002-5795-6850,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
6959e9b3-d96d-40a3-9b8b-81c27f4d0f86,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,21_400,7,9.5,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-04-12T15:10:00Z,2022-05-04T16:57:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,STER_006-M-21-20220504,A00000250473,N,M,OK,7.1,3.5,0,28,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7662-5726,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
6e346794-d763-422f-8908-ce21a520f39c,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,39_400,5.5,29,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-04-12T15:15:00Z,2022-05-04T16:50:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,STER_006-M-39-20220504,A00000250474,N,M,OK,7.4,0.5,0,26,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7662-5726,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
bb045807-adf9-415a-a2ae-5b8fc7a82fac,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,41_400,35.5,34,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-04-12T15:28:00Z,2022-05-04T17:09:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,STER_006-M-41-20220504,A00000250476,N,M,OK,7.6,1.5,0,28.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7662-5726,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
682d8ce7-fb63-4a52-8765-c75cec5d6d1f,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,41_400,25,39.5,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-10-18T14:44:00Z,2022-10-18T14:44:00Z,fallWinterTransition,OK - no known exceptions,STER.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_006-M-41-20221018,A00000251645,N,M,OK,8.2,1,0,30,maximum,auger,1,STER_006-M-41-20221018-GEN,B00000103920,OK,dry ice,NA,C00000091628,NA,NA,C00000091779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,5 mL vial,STER_006-M-41-20221018-BM,B00000104181,OK,NA,0000-0003-1995-3111,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
d58e067e-5c60-45a9-a209-4a7055c5368c,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,39_400,8,23,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-10-18T14:58:00Z,2022-10-18T14:58:00Z,fallWinterTransition,OK - no known exceptions,STER.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_006-M-39-20221018,A00000251633,N,M,OK,8,1,0,30,maximum,auger,1,STER_006-M-39-20221018-GEN,B00000103921,OK,dry ice,NA,C00000092206,NA,NA,C00000089528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,5 mL vial,STER_006-M-39-20221018-BM,B00000104154,OK,NA,0000-0003-1995-3111,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
40fd36fb-d6f3-461d-93b1-31307844399e,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,23_400,35.5,13,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-10-18T15:14:00Z,2022-10-18T15:14:00Z,fallWinterTransition,OK - no known exceptions,STER.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_006-M-23-20221018,A00000251632,N,M,OK,8.8,2,0,29,maximum,auger,1,STER_006-M-23-20221018-GEN,B00000103896,OK,dry ice,NA,C00000088575,NA,NA,C00000089549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,5 mL vial,STER_006-M-23-20221018-BM,B00000104179,OK,NA,0000-0003-1995-3111,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
a6a7b886-65d9-49e0-bb0b-2f1d60a1ef1b,D10,STER,STER_006,STER_006.basePlot.bgc,distributed,cultivatedCrops,21_400,14,0.5,WGS84,40.463935,-103.035332,20.1,1361.2,0.1,NEON.DOC.014048vO,2022-06-07T17:26:00Z,2022-06-07T17:26:00Z,peakGreenness,OK - no known exceptions,STER.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,STER_006-M-21-20220607,A00000252126,N,M,OK,17,1.5,0,31,maximum,auger,1,STER_006-M-21-20220607-GEN,B00000103671,OK,dry ice,NA,C00000091816,NA,NA,C00000091738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_006-M-21-20220607-BM,B00000104044,OK,NA,0000-0002-2637-0718,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
