uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a82338db-1f6c-42ae-a406-b5ad88fe980d,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-06-29T21:19:00Z,2020-06-29T21:19:00Z,NEON.DOC.014048vN,RMNP_002-M-16.5-31-20200629,A00000245107,RMNP_002-M-16.5-31-20200629-KCL,B00000098255,RMNP_002-M-16.5-31,tInitial,0,2020-06-30T16:27:00Z,RMNP-20200630-BRef1,10.31,100,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
2804c950-55c6-445b-93df-66693fb3572a,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-06-29T23:02:00Z,2020-06-29T23:02:00Z,NEON.DOC.014048vN,RMNP_002-O-9.5-15-20200629,A00000245215,RMNP_002-O-9.5-15-20200629-KCL,B00000098262,RMNP_002-O-9.5-15,tInitial,0,2020-06-30T16:45:00Z,RMNP-20200630-BRef1,9.99,101,2020-06-30T19:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
b1ed7655-f88d-4a54-94a8-c5a58fa87903,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-06-29T23:12:00Z,2020-06-29T23:12:00Z,NEON.DOC.014048vN,RMNP_002-M-9.5-15-20200629,A00000245216,RMNP_002-M-9.5-15-20200629-KCL,B00000098273,RMNP_002-M-9.5-15,tInitial,0,2020-06-30T16:17:00Z,RMNP-20200630-BRef1,10.27,99,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
2c8f8ca4-4340-4086-b62d-d3c173dbd9d5,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-06-29T21:19:00Z,2020-07-20T20:03:00Z,NEON.DOC.014048vN,RMNP_002-M-16.5-31-20200720,NA,RMNP_002-M-16.5-31-20200720-KCL,B00000098260,RMNP_002-M-16.5-31,tFinal,20.95,2020-07-21T19:30:00Z,RMNP-20200721-BRef1,10.3,100,2020-07-21T21:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-5575-4200,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
d9654b3e-45d2-484a-857b-a8d6102542e1,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-06-29T23:02:00Z,2020-07-20T19:50:00Z,NEON.DOC.014048vN,RMNP_002-O-9.5-15-20200720,NA,RMNP_002-O-9.5-15-20200720-KCL,B00000098200,RMNP_002-O-9.5-15,tFinal,20.87,2020-07-21T19:30:00Z,RMNP-20200721-BRef1,10.02,99,2020-07-21T21:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-5575-4200,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
268e2e97-d81f-4088-a148-c6adc7edd8c5,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-06-29T23:12:00Z,2020-07-20T19:50:00Z,NEON.DOC.014048vN,RMNP_002-M-9.5-15-20200720,NA,RMNP_002-M-9.5-15-20200720-KCL,B00000098209,RMNP_002-M-9.5-15,tFinal,20.86,2020-07-21T19:30:00Z,RMNP-20200721-BRef1,10.1,100,2020-07-21T21:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-5575-4200,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
e9ab7012-064b-4771-ac89-cdf365a7afb7,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-09-21T19:45:00Z,2020-09-21T19:45:00Z,NEON.DOC.014048vN,RMNP_002-O-19-9-20200921,A00000245214,RMNP_002-O-19-9-20200921-KCL,B00000098216,RMNP_002-O-19-9,tInitial,0,2020-09-22T15:30:00Z,RMNP-20200922-BRef1,9.67,100,2020-09-22T18:00:00Z,OK,NA,0000-0002-5575-4200,0000-0001-5295-8649,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
3559dcd1-5345-4e33-8f14-c03a0419a08f,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-09-21T19:45:00Z,2020-09-21T19:45:00Z,NEON.DOC.014048vN,RMNP_002-M-19-9-20200921,A00000245074,RMNP_002-M-19-9-20200921-KCL,B00000098261,RMNP_002-M-19-9,tInitial,0,2020-09-22T15:30:00Z,RMNP-20200922-BRef1,10.17,100,2020-09-22T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0001-5295-8649,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
92cc88cd-2ea8-4e1c-9031-171c449c3a26,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-09-21T20:37:00Z,2020-09-21T20:37:00Z,NEON.DOC.014048vN,RMNP_002-M-34.5-14.5-20200921,A00000245298,RMNP_002-M-34.5-14.5-20200921-KCL,B00000098199,RMNP_002-M-34.5-14.5,tInitial,0,2020-09-22T15:30:00Z,RMNP-20200922-BRef1,10.43,100,2020-09-22T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0001-5295-8649,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
6508d121-5ab7-4535-912a-5b91baaa5aab,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-09-21T20:37:00Z,2020-09-21T20:37:00Z,NEON.DOC.014048vN,RMNP_002-O-34.5-14.5-20200921,A00000090980,RMNP_002-O-34.5-14.5-20200921-KCL,B00000098202,RMNP_002-O-34.5-14.5,tInitial,0,2020-09-22T15:30:00Z,RMNP-20200922-BRef1,9.92,100,2020-09-22T18:00:00Z,OK,NA,0000-0002-5575-4200,0000-0001-5295-8649,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
