uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6f4ba126-7af5-4474-aecc-b7ce06aa65a9,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T12:27:00Z,2022-05-17T18:22:00Z,BART_036-M-21-20220517,A00000157452,BART_036-M-21-20220517-KCL,B00000068886,ok,2022-06-22,0.101,1,OK,NA,2022-06-22,0.054,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
98fc9537-9a51-48c2-a829-2677e564e25e,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T12:27:00Z,2022-05-17T18:22:00Z,BART_036-O-21-20220517,A00000153577,BART_036-O-21-20220517-KCL,B00000069011,ok,2022-06-22,3.988,1,OK,NA,2022-06-22,0.019,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
a0888c86-aded-4db9-b651-9ff87185897a,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T14:14:00Z,2022-05-17T18:11:00Z,BART_036-O-23-20220517,A00000153578,BART_036-O-23-20220517-KCL,B00000069008,ok,2022-06-22,0.119,1,OK,NA,2022-06-22,0.016,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
27ea3af9-824a-4443-b976-435730a585d0,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T14:14:00Z,2022-05-17T18:11:00Z,BART_036-M-23-20220517,A00000157465,BART_036-M-23-20220517-KCL,B00000068884,ok,2022-06-22,0.158,1,OK,NA,2022-06-22,0.028,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
2202481a-6249-4562-a54f-b6a9bf7094a8,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T14:51:00Z,2022-05-17T18:31:00Z,BART_036-O-41-20220517,A00000153576,BART_036-O-41-20220517-KCL,B00000068991,ok,2022-06-22,0.252,1,OK,NA,2022-06-22,0.036,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
4b721dd1-7233-4f81-901e-2091d5b4261f,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T14:51:00Z,2022-05-17T18:31:00Z,BART_036-M-41-20220517,A00000157451,BART_036-M-41-20220517-KCL,B00000068954,ok,2022-06-22,0.076,1,OK,NA,2022-06-22,0.03,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
142a3e58-634a-43e3-b622-3fea943c9b55,BART_036.basePlot.bgc,D01,BART,BART_036,2022-06-06T16:32:00Z,2022-06-06T16:32:00Z,BART_036-O-39-20220606,A00000153622,BART_036-O-39-20220606-KCL,B00000069041,ok,2022-09-22,0.214,1,OK,NA,2022-09-14,0.065,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
9e811a58-d696-4eaf-a939-156e1ff4b890,BART_036.basePlot.bgc,D01,BART,BART_036,2022-06-06T16:32:00Z,2022-06-06T16:32:00Z,BART_036-M-39-20220606,A00000153619,BART_036-M-39-20220606-KCL,B00000069073,ok,2022-09-22,0.117,1,OK,NA,2022-09-14,0.07,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
a74eb3cb-6357-43a2-9a16-abe45a41d8fd,BART_036.basePlot.bgc,D01,BART,BART_036,2022-06-06T16:32:00Z,2022-06-21T17:42:00Z,BART_036-O-39-20220621,A00000153707,BART_036-O-39-20220621-KCL,B00000069184,ok,2022-09-22,0.175,1,OK,NA,2022-09-14,0.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
e21c38ec-c05b-447b-9285-8e5ed089a829,BART_036.basePlot.bgc,D01,BART,BART_036,2022-06-06T16:32:00Z,2022-06-21T17:42:00Z,BART_036-M-39-20220621,A00000153667,BART_036-M-39-20220621-KCL,B00000069118,ok,2022-09-22,0.098,1,OK,NA,2022-09-14,0.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
7e625f97-1030-4e3c-9914-6fabfd509f75,BART_036.basePlot.bgc,D01,BART,BART_036,2022-06-06T17:14:00Z,2022-06-06T17:14:00Z,BART_036-M-41-20220606,A00000153620,BART_036-M-41-20220606-KCL,B00000069078,ok,2022-09-22,0.052,1,OK,NA,2022-09-14,0.058,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
1f56be16-31f2-4559-89c3-90bd0ac66f5b,BART_036.basePlot.bgc,D01,BART,BART_036,2022-06-06T17:14:00Z,2022-06-06T17:14:00Z,BART_036-O-41-20220606,A00000153623,BART_036-O-41-20220606-KCL,B00000069019,ok,2022-09-22,0.358,1,OK,NA,2022-09-14,0.152,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
