uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c3b347ac-df16-4a44-86fe-e4680749e6f9,D10,RMNP,RMNP_002,RMNP_002.basePlot.bgc,distributed,evergreenForest,NA,9,4,WGS84,40.197386,-105.472276,20.1,2677.6,0.15,NEON.DOC.014048vL,2019-05-29T15:41:00Z,2019-05-29T15:41:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_002-M-9-4-20190529,A00000090565,NA,M,NA,3.7,2.5,0,18,NA,auger,1,NA,NA,NA,NA,RMNP_002-M-9-4-20190529-GA1,C00000035141,NA,RMNP_002-M-9-4-20190529-GA2,C00000035142,NA,RMNP_002-M-9-4-20190529-GA3,C00000035155,NA,RMNP_002-M-9-4-20190529-GA4,C00000035130,NA,RMNP_002-M-9-4-20190529-GA5,C00000035148,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
282657c4-7865-41c1-927c-4379c2b50a73,D10,RMNP,RMNP_002,RMNP_002.basePlot.bgc,distributed,evergreenForest,NA,19,30,WGS84,40.197386,-105.472276,20.1,2677.6,0.15,NEON.DOC.014048vL,2019-05-29T16:21:00Z,2019-05-29T16:21:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_002-O-19-30-20190529,NA,NA,O,NA,3.9,5.5,0,3.5,entire,brownie cutter,1,NA,NA,NA,NA,RMNP_002-O-19-30-20190529-GA1,C00000035136,NA,RMNP_002-O-19-30-20190529-GA2,C00000035132,NA,RMNP_002-O-19-30-20190529-GA3,C00000035126,NA,RMNP_002-O-19-30-20190529-GA4,C00000035146,NA,RMNP_002-O-19-30-20190529-GA5,C00000035134,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
97349b59-9cdb-4e22-a57e-ae86c7a9fe25,D10,RMNP,RMNP_002,RMNP_002.basePlot.bgc,distributed,evergreenForest,NA,32,23,WGS84,40.197386,-105.472276,20.1,2677.6,0.15,NEON.DOC.014048vL,2019-05-29T16:50:00Z,2019-05-29T16:50:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_002-O-32-23-20190529,A00000090599,NA,O,NA,3.8,2.5,0,1.8,NA,brownie cutter,2,NA,NA,NA,NA,RMNP_002-O-32-23-20190529-GA1,C00000035138,NA,RMNP_002-O-32-23-20190529-GA2,C00000035133,NA,RMNP_002-O-32-23-20190529-GA3,C00000035131,NA,RMNP_002-O-32-23-20190529-GA4,C00000035124,NA,RMNP_002-O-32-23-20190529-GA5,C00000035139,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
9b48050f-6478-41b9-a38b-169044ca6938,D10,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,evergreenForest,NA,21.5,2,WGS84,40.196781,-105.486722,20.1,2645.4,0.1,NEON.DOC.014048vL,2019-05-29T19:11:00Z,2019-05-29T19:11:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_013-M-21.5-2-20190529,A00000090566,NA,M,NA,6.3,1,0,30,entire,auger,1,NA,NA,NA,NA,RMNP_013-M-21.5-2-20190529-GA1,C00000035156,NA,RMNP_013-M-21.5-2-20190529-GA2,C00000035149,NA,RMNP_013-M-21.5-2-20190529-GA3,C00000035154,NA,RMNP_013-M-21.5-2-20190529-GA4,C00000035143,NA,RMNP_013-M-21.5-2-20190529-GA5,C00000035147,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
3802e127-c5f1-4749-9f2e-c7e19f628280,D10,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,evergreenForest,NA,14.5,9,WGS84,40.196781,-105.486722,20.1,2645.4,0.1,NEON.DOC.014048vL,2019-05-29T19:38:00Z,2019-05-29T19:38:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_013-O-14.5-9-20190529,A00000090549,NA,O,NA,4.5,4,0,1.6,entire,brownie cutter,2,NA,NA,NA,NA,RMNP_013-O-14.5-9-20190529-GA1,C00000035135,NA,RMNP_013-O-14.5-9-20190529-GA2,C00000035140,NA,RMNP_013-O-14.5-9-20190529-GA3,C00000035144,NA,RMNP_013-O-14.5-9-20190529-GA4,C00000035137,NA,RMNP_013-O-14.5-9-20190529-GA5,C00000035145,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
db944c80-3fe7-4658-b565-c930e0d00734,D10,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,evergreenForest,NA,4,20.5,WGS84,40.196781,-105.486722,20.1,2645.4,0.1,NEON.DOC.014048vL,2019-05-29T20:12:00Z,2019-05-29T20:12:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_013-O-4-20.5-20190529,A00000090548,NA,O,NA,5.3,4.5,0,1.6,NA,brownie cutter,2,NA,NA,NA,NA,RMNP_013-O-4-20.5-20190529-GA1,C00000035102,NA,RMNP_013-O-4-20.5-20190529-GA2,C00000035106,NA,RMNP_013-O-4-20.5-20190529-GA3,C00000035107,NA,RMNP_013-O-4-20.5-20190529-GA4,C00000035105,NA,RMNP_013-O-4-20.5-20190529-GA5,C00000035104,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
1e681065-3836-4672-bf45-2317d7b44a60,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,NA,24,8.5,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vL,2019-05-30T15:25:00Z,2019-05-30T15:25:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_019-O-24-8.5-20190530,A00000090567,NA,O,NA,4.6,1.5,0,2.6,entire,brownie cutter,1,NA,NA,NA,NA,RMNP_019-O-24-8.5-20190530-GA1,C00000035094,NA,RMNP_019-O-24-8.5-20190530-GA2,C00000035093,NA,RMNP_019-O-24-8.5-20190530-GA3,C00000035090,NA,RMNP_019-O-24-8.5-20190530-GA4,C00000035089,NA,RMNP_019-O-24-8.5-20190530-GA5,C00000035091,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
7c1d6d52-225b-4419-a467-f778812a4288,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,NA,17,8.5,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vL,2019-05-30T15:52:00Z,2019-05-30T15:52:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_019-M-17-8.5-20190530,A00000090600,NA,M,NA,4.2,1.7,0,16,obstruction,auger,2,NA,NA,NA,NA,RMNP_019-M-17-8.5-20190530-GA1,C00000035096,NA,RMNP_019-M-17-8.5-20190530-GA2,C00000035083,NA,RMNP_019-M-17-8.5-20190530-GA3,C00000035095,NA,RMNP_019-M-17-8.5-20190530-GA4,C00000035100,NA,RMNP_019-M-17-8.5-20190530-GA5,C00000035097,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,location-resampled,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
41ed2a8e-4c0e-417a-9144-56c06992bad0,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,NA,9.5,35,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vL,2019-05-30T16:29:00Z,2019-05-30T16:29:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_019-O-9.5-35-20190530,A00000090550,NA,O,NA,4.3,4,0,3.3,entire,brownie cutter,1,NA,NA,NA,NA,RMNP_019-O-9.5-35-20190530-GA1,C00000035084,NA,RMNP_019-O-9.5-35-20190530-GA2,C00000035099,NA,RMNP_019-O-9.5-35-20190530-GA3,C00000035085,NA,RMNP_019-O-9.5-35-20190530-GA4,C00000035103,NA,RMNP_019-O-9.5-35-20190530-GA5,C00000035082,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
28ffec98-c6e0-4d8f-b7b2-7fc844b021fc,D10,RMNP,RMNP_005,RMNP_005.basePlot.bgc,distributed,evergreenForest,NA,7.5,2,WGS84,40.167943,-105.526306,20.1,2818.6,0.1,NEON.DOC.014048vL,2019-05-31T15:45:00Z,2019-05-31T15:45:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,RMNP_005-O-7.5-2-20190531,A00000090551,NA,O,NA,2.5,2.4,0,2.2,entire,brownie cutter,2,NA,NA,NA,NA,RMNP_005-O-7.5-2-20190531-GA1,C00000035109,NA,RMNP_005-O-7.5-2-20190531-GA2,C00000035118,NA,RMNP_005-O-7.5-2-20190531-GA3,C00000035128,NA,RMNP_005-O-7.5-2-20190531-GA4,C00000035110,NA,RMNP_005-O-7.5-2-20190531-GA5,C00000035117,NA,NA,NA,NA,NA,NA,NA,0000-0002-2359-6738,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,RMNP,2019,sls_soilCoreCollection
