uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b72be102-4638-4946-a04e-9e30b3d52248,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T01:48:00Z,2021-06-25T01:48:00Z,HEAL_025-O-6.5-16-20210624,A00000307386,HEAL_025-O-6.5-16-20210624-SM,NEON.DOC.014048vN,O,2021-06-25T17:50:00Z,2021-06-28T18:00:00Z,2.29,7.31,3.5,3.149,0.241,NA,NA,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
ed7cd192-1bc8-46d0-ab4d-28c6189cb420,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T02:12:00Z,2021-06-25T02:12:00Z,HEAL_025-M-6.5-16-20210624,A00000307389,HEAL_025-M-6.5-16-20210624-SM,NEON.DOC.014048vN,M,2021-06-25T17:50:00Z,2021-06-28T17:57:00Z,2.23,12.31,8.54,0.597,0.626,NA,NA,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
d0283a7b-7619-4211-99cf-e07f8e71f0c9,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T02:31:00Z,2021-06-25T02:31:00Z,HEAL_025-O-8.5-37-20210624,A00000307385,HEAL_025-O-8.5-37-20210624-SM,NEON.DOC.014048vN,O,2021-06-25T17:50:00Z,2021-06-28T18:00:00Z,2.32,7.32,3.65,2.759,0.266,NA,NA,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
c37838e7-c6ce-4c04-8c6d-b5de4c6448ce,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T02:45:00Z,2021-06-25T02:45:00Z,HEAL_025-M-8.5-37-20210624,A00000307382,HEAL_025-M-8.5-37-20210624-SM,NEON.DOC.014048vN,M,2021-06-25T17:50:00Z,2021-06-28T17:58:00Z,2.3,12.33,8.22,0.694,0.59,NA,NA,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
9159f78f-6ede-47d5-8dc1-3e0129baac01,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T02:59:00Z,2021-06-25T02:59:00Z,HEAL_025-M-38-26-20210624,A00000307390,HEAL_025-M-38-26-20210624-SM,NEON.DOC.014048vN,M,2021-06-25T17:50:00Z,2021-06-28T17:58:00Z,2.31,12.36,7.19,1.059,0.486,NA,NA,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
0da93f8b-1442-47f2-bc54-661a51f6ca7c,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T02:59:00Z,2021-06-25T02:59:00Z,HEAL_025-O-38-26-20210624,A00000307387,HEAL_025-O-38-26-20210624-SM,NEON.DOC.014048vN,O,2021-06-25T17:50:00Z,2021-06-28T17:59:00Z,2.26,7.24,3.51,2.984,0.251,NA,NA,0000-0003-1450-8764,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
271c3c80-d4db-4d93-a6a8-dda79a96d698,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T01:48:00Z,2021-07-13T21:30:00Z,HEAL_025-O-6.5-16-20210713,NA,HEAL_025-O-6.5-16-20210713-SM,NEON.DOC.014048vN,O,2021-07-14T18:15:00Z,2021-07-19T16:40:00Z,2.35,7.35,3.42,3.673,0.214,NA,NA,0000-0002-3309-2269,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
69a44830-8e16-4780-af32-110134fd4901,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T02:12:00Z,2021-07-13T21:30:00Z,HEAL_025-M-6.5-16-20210713,NA,HEAL_025-M-6.5-16-20210713-SM,NEON.DOC.014048vN,M,2021-07-14T18:15:00Z,2021-07-19T16:40:00Z,2.3,12.33,7.69,0.861,0.537,NA,NA,0000-0002-3309-2269,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
6419e2b6-b5d4-4826-b018-8dc47d3b07dc,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T02:31:00Z,2021-07-13T21:15:00Z,HEAL_025-O-8.5-37-20210713,NA,HEAL_025-O-8.5-37-20210713-SM,NEON.DOC.014048vN,O,2021-07-14T18:15:00Z,2021-07-19T16:40:00Z,2.3,7.29,3.63,2.752,0.267,NA,NA,0000-0002-3309-2269,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
c510bca3-ea00-4857-a5c0-c2999820fa07,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2021-06-25T02:45:00Z,2021-07-13T21:15:00Z,HEAL_025-M-8.5-37-20210713,NA,HEAL_025-M-8.5-37-20210713-SM,NEON.DOC.014048vN,M,2021-07-14T18:15:00Z,2021-07-19T16:40:00Z,2.32,12.34,9.29,0.438,0.696,NA,NA,0000-0002-3309-2269,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
