uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ee26dd11-5a3d-496a-bd82-f0ee0f5a9ed5,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-22T23:53:00Z,2021-06-22T23:53:00Z,HEAL_048-O-39-24.5-20210622,A00000307197,HEAL_048-O-39-24.5-20210622-SM,NEON.DOC.014048vN,O,2021-06-23T21:00:00Z,2021-06-28T18:08:00Z,2.26,7.26,2.68,10.905,0.084,NA,NA,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
431ecb4b-31b6-4237-b10e-df9f624f6383,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-23T00:19:00Z,2021-06-23T00:19:00Z,HEAL_048-M-2-7.5-20210622,A00000307186,HEAL_048-M-2-7.5-20210622-SM,NEON.DOC.014048vN,M,2021-06-23T21:00:00Z,2021-06-28T18:09:00Z,2.27,7.27,3.3,3.854,0.206,NA,NA,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
3f40a38e-9aae-40c5-8045-92e28657c251,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-23T00:19:00Z,2021-06-23T00:19:00Z,HEAL_048-O-2-7.5-20210622,A00000307199,HEAL_048-O-2-7.5-20210622-SM,NEON.DOC.014048vN,O,2021-06-23T21:00:00Z,2021-06-28T18:09:00Z,2.26,7.27,3.2,4.33,0.188,NA,NA,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
41933e6a-2716-44ff-a498-9044aaf0078c,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-23T01:01:00Z,2021-06-23T01:01:00Z,HEAL_048-O-9.5-21.5-20210622,A00000307198,HEAL_048-O-9.5-21.5-20210622-SM,NEON.DOC.014048vN,O,2021-06-23T21:00:00Z,2021-06-28T18:10:00Z,2.28,7.28,2.98,6.143,0.14,NA,NA,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
58a9dc29-18a9-4653-b884-dd866ac4626c,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-23T01:01:00Z,2021-06-23T01:01:00Z,HEAL_048-M-9.5-21.5-20210622,A00000307185,HEAL_048-M-9.5-21.5-20210622-SM,NEON.DOC.014048vN,M,2021-06-23T21:00:00Z,2021-06-28T18:11:00Z,2.3,7.3,3.13,5.024,0.166,NA,NA,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
9eb4b385-97ce-495d-aba9-1ee2cef084b3,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-22T23:53:00Z,2021-07-12T22:00:00Z,HEAL_048-O-39-24.5-20210712,A00000308015,HEAL_048-O-39-24.5-20210712-SM,NEON.DOC.014048vN,O,2021-07-13T17:11:00Z,2021-07-15T19:46:00Z,2.31,7.31,2.99,6.353,0.136,NA,NA,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
06569b27-43e9-4168-a100-bd2d901c511f,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-23T00:19:00Z,2021-07-12T22:14:00Z,HEAL_048-O-2-7.5-20210712,A00000307933,HEAL_048-O-2-7.5-20210712-SM,NEON.DOC.014048vN,O,2021-07-13T17:11:00Z,2021-07-15T19:46:00Z,2.28,7.28,3.64,2.676,0.272,NA,NA,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
be352fbc-b381-45cc-a15f-ec77c1c679c0,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-23T00:19:00Z,2021-07-12T22:14:00Z,HEAL_048-M-2-7.5-20210712,A00000307952,HEAL_048-M-2-7.5-20210712-SM,NEON.DOC.014048vN,M,2021-07-13T17:11:00Z,2021-07-15T19:46:00Z,2.27,12.27,5.63,1.976,0.336,NA,NA,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
9ef9b9bc-f2ce-4c02-b9f2-379dc5c23925,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-23T01:01:00Z,2021-07-12T22:14:00Z,HEAL_048-O-9.5-21.5-20210712,A00000307998,HEAL_048-O-9.5-21.5-20210712-SM,NEON.DOC.014048vN,O,2021-07-13T17:11:00Z,2021-07-15T19:46:00Z,2.31,7.3,3.6,2.868,0.259,NA,NA,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
625f2b91-1f34-438a-acec-24a1363956d0,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,2021-06-23T01:01:00Z,2021-07-12T22:14:00Z,HEAL_048-M-9.5-21.5-20210712,A00000307984,HEAL_048-M-9.5-21.5-20210712-SM,NEON.DOC.014048vN,M,2021-07-13T17:11:00Z,2021-07-15T19:46:00Z,2.27,12.27,4.73,3.065,0.246,NA,NA,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
