uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8247fe9f-ad7a-4e98-90a6-e551d934222b,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2020-01-06T20:12:00Z,2020-01-06T20:12:00Z,2020-03-17,PUUM_010-O-6.5-14.5-20200106,A00000128071,PUUM_010-O-6.5-14.5-20200106-PH,NEON.DOC.014048vM,O,4.13,3.6,4.6,20,4.4,4.6,40,8.7,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
12c2ed5c-a7d7-40dd-b4cd-022dfe1b5cca,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2020-01-06T20:23:00Z,2020-01-06T20:23:00Z,2020-03-17,PUUM_034-O-2-26.5-20200106,A00000128051,PUUM_034-O-2-26.5-20200106-PH,NEON.DOC.014048vM,O,3.85,3.33,4.6,30,6.6,4.6,60,13.1,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
4151c4f3-2ae2-4c12-af01-443b221f8e1c,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2020-01-06T20:43:00Z,2020-01-06T20:43:00Z,2020-03-17,PUUM_010-O-8.5-35-20200106,A00000128069,PUUM_010-O-8.5-35-20200106-PH,NEON.DOC.014048vM,O,4.45,3.7,4.9,20,4.1,4.9,40,8.2,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
8f08a6ab-42aa-4218-932b-27c9f8e023c8,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2020-01-06T20:54:00Z,2020-01-06T20:54:00Z,2020-03-17,PUUM_034-O-24.5-35-20200106,A00000128050,PUUM_034-O-24.5-35-20200106-PH,NEON.DOC.014048vM,O,3.46,3.21,5,30,6,5,60,12,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
dd7493fe-f5e6-4b8d-82c2-78c6ec523e82,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2020-01-06T21:02:00Z,2020-01-06T21:02:00Z,2020-03-17,PUUM_010-O-30-22-20200106,A00000128070,PUUM_010-O-30-22-20200106-PH,NEON.DOC.014048vM,O,5.49,4.88,4.9,20,4.1,4.9,40,8.2,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
acbc8ed0-ab9f-47a8-a904-a76b5cfd2256,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2020-01-06T21:20:00Z,2020-01-06T21:20:00Z,2020-03-17,PUUM_034-O-37-16.5-20200106,A00000128052,PUUM_034-O-37-16.5-20200106-PH,NEON.DOC.014048vM,O,3.8,3.47,5.5,30,5.5,5.5,60,11,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
8681b363-dc58-4b9d-8466-2d7224c56ea2,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2020-01-06T22:14:00Z,2020-01-06T22:14:00Z,2020-03-17,PUUM_006-O-1-10.5-20200106,A00000128063,PUUM_006-O-1-10.5-20200106-PH,NEON.DOC.014048vM,O,4.5,3.91,4.6,20,4.3,4.6,40,8.7,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
0dd193f4-8318-4507-8538-4a9b42324731,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2020-01-06T22:37:00Z,2020-01-06T22:37:00Z,2020-03-17,PUUM_006-O-27.5-2.5-20200106,A00000128065,PUUM_006-O-27.5-2.5-20200106-PH,NEON.DOC.014048vM,O,4.3,3.68,5.1,20,3.9,5.1,40,7.8,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
6e515782-6af2-4a58-b0f4-9be8a4dff630,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2020-01-06T22:54:00Z,2020-01-06T22:54:00Z,2020-03-17,PUUM_031-O-5.5-21.5-20200106,A00000128046,PUUM_031-O-5.5-21.5-20200106-PH,NEON.DOC.014048vM,O,3.83,3.68,4.8,30,6.3,4.8,60,12.5,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
f785b188-abc0-44e1-a4d5-2b9fe1697ebc,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2020-01-06T22:57:00Z,2020-01-06T22:57:00Z,2020-03-17,PUUM_006-O-38.5-24.5-20200106,A00000128064,PUUM_006-O-38.5-24.5-20200106-PH,NEON.DOC.014048vM,O,4.59,4.16,5.5,40,7.3,5.5,80,14.5,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
d3da36b0-d886-429d-8476-fef4445d6580,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2020-01-06T23:29:00Z,2020-01-06T23:29:00Z,2020-03-17,PUUM_031-O-36.5-26-20200106,A00000128045,PUUM_031-O-36.5-26-20200106-PH,NEON.DOC.014048vM,O,3.64,3.4,4.9,40,8.2,4.9,80,16.4,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
a0cd6630-aa3d-4254-8b7e-7672d5aab026,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2020-01-06T23:57:00Z,2020-01-06T23:57:00Z,2020-03-17,PUUM_031-O-30-13-20200106,A00000128044,PUUM_031-O-30-13-20200106-PH,NEON.DOC.014048vM,O,3.71,3.42,5.1,40,7.8,5.1,80,15.7,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
c0af8f31-2851-4109-9338-a606e2fadf34,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2020-01-07T00:13:00Z,2020-01-07T00:13:00Z,2020-03-17,PUUM_014-O-0-21.5-20200106,A00000128072,PUUM_014-O-0-21.5-20200106-PH,NEON.DOC.014048vM,O,4.94,4.21,4.6,20,4.4,4.6,40,8.8,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
23643b2c-35d0-4a23-aedb-aa24997a91f8,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2020-01-07T00:44:00Z,2020-01-07T00:44:00Z,2020-03-17,PUUM_014-O-20.5-6.5-20200106,A00000128074,PUUM_014-O-20.5-6.5-20200106-PH,NEON.DOC.014048vM,O,5.5,4.78,4.5,20,4.4,4.5,40,8.9,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
229153e5-3240-4e94-82f2-b5da4873823a,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2020-01-07T01:11:00Z,2020-01-07T01:11:00Z,2020-03-17,PUUM_014-O-28.5-32-20200106,A00000128073,PUUM_014-O-28.5-32-20200106-PH,NEON.DOC.014048vM,O,3.76,3.28,4.5,20,4.4,4.5,40,8.9,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
b73817fa-0ae1-4722-9ce5-20adc782f50e,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2020-01-13T22:43:00Z,2020-01-13T22:43:00Z,2020-03-17,PUUM_036-O-33-7-20200113,A00000128053,PUUM_036-O-33-7-20200113-PH,NEON.DOC.014048vM,O,5.04,4.63,4.8,20,4.2,4.8,40,8.4,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
242dc51d-8ffb-4e6e-b6ab-f78b3b6b647e,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2020-01-13T22:46:00Z,2020-01-13T22:46:00Z,2020-03-17,PUUM_036-O-37-25-20200113,A00000128054,PUUM_036-O-37-25-20200113-PH,NEON.DOC.014048vM,O,4.74,4.23,5.5,20,3.7,5.5,40,7.3,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
bbc1e204-2ea7-421e-97ae-78ff31beb677,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2020-01-13T22:52:00Z,2020-01-13T22:52:00Z,2020-03-17,PUUM_036-O-12.5-37-20200113,A00000128055,PUUM_036-O-12.5-37-20200113-PH,NEON.DOC.014048vM,O,5.09,4.36,4.9,20,4.1,4.9,40,8.2,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
e577107a-d601-4270-8722-7a7baff049f6,D20,PUUM,PUUM_040,PUUM_040.basePlot.bgc,2020-01-14T01:31:00Z,2020-01-14T01:31:00Z,2020-03-17,PUUM_040-O-37-13.5-20200113,A00000128049,PUUM_040-O-37-13.5-20200113-PH,NEON.DOC.014048vM,O,4.38,4.08,4.9,40,8.2,4.9,80,16.4,NA,0000-0003-3691-6662,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilpH
