uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
931c5943-eeb7-4369-9961-5ccf8d654297,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-04-25T14:29:00Z,2023-04-25T14:29:00Z,MLBS_064-M-39-20230425,A00000223087,MLBS_064-M-39-20230425-KCL,B00000086541,ok,2023-06-28,0.233,1,OK,NA,2023-06-29,0.017,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
9ce367a3-3925-4bde-b3cf-a338e96ec302,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-04-25T14:54:00Z,2023-04-25T14:54:00Z,MLBS_064-M-21-20230425,A00000223085,MLBS_064-M-21-20230425-KCL,B00000086556,ok,2023-06-28,0.199,1,OK,NA,2023-06-29,0.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
a37579aa-280e-4682-beb9-85aa8a07dd2c,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-04-25T14:54:00Z,2023-04-25T14:54:00Z,MLBS_064-M-21-20230425,A00000223085,MLBS_064-M-21-20230425-KCL,B00000086556,ok,2023-06-28,0.217,2,OK,NA,2023-06-29,0.032,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
0b14b95e-4000-4608-b22e-8d5b6812971e,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-04-25T15:27:00Z,2023-04-25T15:27:00Z,MLBS_064-M-23-20230425,A00000223086,MLBS_064-M-23-20230425-KCL,B00000086535,ok,2023-06-28,0.256,1,OK,NA,2023-06-29,0.021,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
98da58ac-4a89-45e0-a5f4-e21931178f95,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-04-25T14:29:00Z,2023-05-15T20:26:00Z,MLBS_064-M-21-20230515,A00000223830,MLBS_064-M-21-20230515-KCL,B00000086574,ok,2023-06-28,0.201,1,OK,NA,2023-06-29,0.031,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
0c12f35c-0838-45e5-851c-17c5785674e0,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-04-25T14:29:00Z,2023-05-15T20:37:00Z,MLBS_064-M-39-20230515,A00000223831,MLBS_064-M-39-20230515-KCL,B00000086554,ok,2023-06-28,0.789,1,OK,NA,2023-06-29,0.04,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
04df61b9-dc8c-42db-9d1b-45491d59eb2f,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-04-25T15:27:00Z,2023-05-15T20:31:00Z,MLBS_064-M-23-20230515,A00000223832,MLBS_064-M-23-20230515-KCL,B00000089484,ok,2023-06-28,0.315,1,OK,NA,2023-06-29,0.031,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
2beaba74-f5e6-48f9-b859-47dd65b9d162,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-10-10T15:23:00Z,2023-10-10T15:23:00Z,MLBS_064-M-21-20231010,A00000226170,MLBS_064-M-21-20231010-KCL,B00000086830,ok,2024-01-10,0.094,1,OK,NA,2024-01-10,0.017,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
a0f142b0-5aa4-4c3a-9a2e-5b6e96d3a952,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-10-10T15:23:00Z,2023-10-10T15:23:00Z,MLBS_064-M-21-20231010,A00000226170,MLBS_064-M-21-20231010-KCL,B00000086830,ok,2024-01-10,0.095,2,OK,NA,2024-01-10,0.02,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
74ca6d75-1945-4ebb-8895-05fa5eef0a81,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-10-10T15:23:00Z,2023-10-30T20:48:00Z,MLBS_064-M-21-20231030,A00000218643,MLBS_064-M-21-20231030-KCL,B00000087211,ok,2024-01-10,0.438,1,OK,NA,2024-01-10,0.087,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
df5903e1-ffe5-48e1-84c6-a1191fdc9740,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-10-10T15:43:00Z,2023-10-10T15:43:00Z,MLBS_064-M-23-20231010,A00000226171,MLBS_064-M-23-20231010-KCL,B00000086819,ok,2024-01-10,0.156,1,OK,NA,2024-01-10,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
2f917a2d-9bf0-4965-b12c-a6747dcbe2a8,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-10-10T15:43:00Z,2023-10-30T20:53:00Z,MLBS_064-M-23-20231030,A00000218644,MLBS_064-M-23-20231030-KCL,B00000087210,ok,2024-01-10,0.144,1,OK,NA,2024-01-10,0.03,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
808a1f66-6621-4070-b24e-8c5b09f31b09,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-10-10T16:03:00Z,2023-10-10T16:03:00Z,MLBS_064-O-41-20231010,A00000226168,MLBS_064-O-41-20231010-KCL,B00000086808,ok,2024-01-10,0.082,1,OK,NA,2024-01-10,0.023,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
64cf8556-ae6e-4390-82c1-6bf452b5ec7c,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-10-10T16:03:00Z,2023-10-10T16:03:00Z,MLBS_064-M-41-20231010,A00000226169,MLBS_064-M-41-20231010-KCL,B00000086820,ok,2024-01-10,0.096,1,OK,NA,2024-01-10,0.021,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
919837ad-4ceb-449e-a075-1bd0ce6ba6b4,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-10-10T16:03:00Z,2023-10-30T20:58:00Z,MLBS_064-M-41-20231030,A00000218645,MLBS_064-M-41-20231030-KCL,B00000086877,ok,2024-01-10,0.089,1,OK,NA,2024-01-10,0.027,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
13ec1169-71c3-419e-b193-726c8f83ec90,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,2023-10-10T16:03:00Z,2023-10-30T20:58:00Z,MLBS_064-O-41-20231030,A00000224193,MLBS_064-O-41-20231030-KCL,B00000086829,ok,2024-01-10,0.474,1,OK,NA,2024-01-10,0.026,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
