uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a63d315a-8ee1-4265-bad0-14af550fb9e9,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,2023-04-24T18:01:00Z,2023-04-24T18:01:00Z,MLBS_006-M-21-20230424,A00000223097,MLBS_006-M-21-20230424-KCL,B00000086524,ok,2023-06-28,0.151,1,OK,NA,2023-06-29,0.086,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
2d81b1b1-5981-48a4-b8d5-5fc54bbc4bc1,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,2023-04-24T18:43:00Z,2023-04-24T18:43:00Z,MLBS_006-M-39-20230424,A00000223098,MLBS_006-M-39-20230424-KCL,B00000086516,ok,2023-06-28,0.174,1,OK,NA,2023-06-29,0.022,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
333f1a60-c320-42b6-898f-e27536c383bc,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,2023-04-24T19:00:00Z,2023-04-24T19:00:00Z,MLBS_006-M-41-20230424,A00000223099,MLBS_006-M-41-20230424-KCL,B00000086540,ok,2023-06-28,0.273,1,OK,NA,2023-06-29,0.017,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
384d0193-5bd0-4e12-961b-39a4a7d60cbe,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,2023-04-24T19:56:00Z,2023-04-24T19:56:00Z,MLBS_007-M-23-20230424,A00000223094,MLBS_007-M-23-20230424-KCL,B00000086522,ok,2023-06-28,0.081,1,OK,NA,2023-06-29,0.039,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
109a2c38-c613-4b33-ab4d-c3e8e81bb479,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,2023-04-24T20:25:00Z,2023-04-24T20:25:00Z,MLBS_007-M-41-20230424,A00000223096,MLBS_007-M-41-20230424-KCL,B00000086533,ok,2023-06-28,0.107,2,OK,NA,2023-06-29,0.031,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
0940b7a9-f5ac-4b83-bf30-d8963684d9a8,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,2023-04-24T20:25:00Z,2023-04-24T20:25:00Z,MLBS_007-M-41-20230424,A00000223096,MLBS_007-M-41-20230424-KCL,B00000086533,ok,2023-06-28,0.097,1,OK,NA,2023-06-29,0.024,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
c5f518cd-5cc1-409f-a21b-a155d593d6e3,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,2023-04-24T20:53:00Z,2023-04-24T20:53:00Z,MLBS_007-M-21-20230424,A00000223095,MLBS_007-M-21-20230424-KCL,B00000086518,ok,2023-06-28,0.106,1,OK,NA,2023-06-29,0.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
a4cfc5bb-2153-4dd8-9c1f-f156d890f2b1,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,2023-04-25T12:15:00Z,2023-04-25T12:15:00Z,MLBS_061-M-21-20230425,A00000223164,MLBS_061-M-21-20230425-KCL,B00000086515,ok,2023-06-28,0.138,1,OK,NA,2023-06-29,0.017,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
d695f10f-ebe7-43bc-9096-6866e728add4,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,2023-04-25T12:15:00Z,2023-04-25T12:15:00Z,MLBS_061-O-21-20230425,A00000223091,MLBS_061-O-21-20230425-KCL,B00000086547,ok,2023-06-28,0.097,1,OK,NA,2023-06-29,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
60078db1-cdd9-4ddd-a1d8-4b06fc235d7a,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,2023-04-25T13:07:00Z,2023-04-25T13:07:00Z,MLBS_061-O-23-20230425,A00000223093,MLBS_061-O-23-20230425-KCL,B00000086579,ok,2023-06-28,0.076,1,OK,NA,2023-06-29,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
