uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
857e976a-c2b2-4c93-b28e-1b05da2a5dd3,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2021-04-28T13:36:00Z,2021-04-28T13:36:00Z,DELA_040-M-21.5-30.5-20210428,A00000232715,DELA_040-M-21.5-30.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:52:00Z,2.14,12.13,9.31,0.393,0.718,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
10a47ddf-5fec-42e5-ae2d-7d40077efc86,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2021-04-28T14:08:00Z,2021-04-28T14:08:00Z,DELA_040-M-9-6-20210428,A00000232716,DELA_040-M-9-6-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:52:00Z,2.12,12.12,8.82,0.493,0.67,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
1d9fddc6-79f2-4799-8016-9535a8f84605,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2021-04-28T14:14:00Z,2021-04-28T14:14:00Z,DELA_005-M-5.5-8-20210428,A00000232694,DELA_005-M-5.5-8-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:55:00Z,1.76,11.75,9.31,0.323,0.756,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
f7dece74-769c-487c-bce2-5ad10f50910f,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2021-04-28T15:00:00Z,2021-04-28T15:00:00Z,DELA_005-M-21.5-32.5-20210428,A00000232696,DELA_005-M-21.5-32.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:56:00Z,1.78,11.79,9.66,0.27,0.787,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
a02162f0-2627-4415-806d-d7a7b0a9e0fe,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2021-04-28T15:02:00Z,2021-04-28T15:02:00Z,DELA_001-M-5-23.5-20210428,A00000232725,DELA_001-M-5-23.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:54:00Z,1.8,11.79,9.07,0.374,0.728,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
37526635-5d22-47ba-aded-73334cc20d98,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2021-04-28T15:20:00Z,2021-04-28T15:20:00Z,DELA_005-M-1-34-20210428,A00000232695,DELA_005-M-1-34-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:56:00Z,1.77,11.77,9.19,0.348,0.742,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
93c0bdee-2033-43ef-8e3f-69c64cb1ac0d,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2021-04-28T15:20:00Z,2021-04-28T15:20:00Z,DELA_001-M-8.5-13-20210428,A00000232723,DELA_001-M-8.5-13-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:53:00Z,1.77,11.78,9.41,0.31,0.763,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
3e4864b7-1070-4640-894d-97e4f80091cb,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2021-04-28T15:36:00Z,2021-04-28T15:36:00Z,DELA_001-M-23-8.5-20210428,A00000232724,DELA_001-M-23-8.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:54:00Z,1.79,11.77,9.75,0.254,0.798,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
52eb2699-a4ae-4540-8a0a-22099f082471,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2021-04-28T16:30:00Z,2021-04-28T16:30:00Z,DELA_014-M-15-0.5-20210428,A00000232697,DELA_014-M-15-0.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:57:00Z,1.76,11.76,9.35,0.318,0.759,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
2a9bf786-1270-4829-8f7a-8c385fa59126,D08,DELA,DELA_037,DELA_037.basePlot.bgc,2021-04-28T16:35:00Z,2021-04-28T16:35:00Z,DELA_037-M-5-11-20210428,A00000232726,DELA_037-M-5-11-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:42:00Z,1.75,11.78,8.58,0.469,0.681,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
06023f33-b375-40dc-8af9-cb1fecd8fd38,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2021-04-28T16:57:00Z,2021-04-28T16:57:00Z,DELA_014-M-24-6-20210428,A00000232698,DELA_014-M-24-6-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:57:00Z,1.81,11.81,9.24,0.346,0.743,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
ca6f659d-1d8c-4ff6-b6ce-695d29491bc4,D08,DELA,DELA_037,DELA_037.basePlot.bgc,2021-04-28T17:02:00Z,2021-04-28T17:02:00Z,DELA_037-M-35-18.5-20210428,A00000232727,DELA_037-M-35-18.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:42:00Z,1.79,11.76,8.26,0.541,0.649,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
988dc4d5-e5bd-40d6-9695-d4ca168fda91,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2021-04-28T17:14:00Z,2021-04-28T17:14:00Z,DELA_014-M-3.5-33-20210428,A00000232699,DELA_014-M-3.5-33-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:57:00Z,1.76,11.79,9.23,0.343,0.745,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
51f9fbea-8355-402c-a082-3e7884e5c91c,D08,DELA,DELA_037,DELA_037.basePlot.bgc,2021-04-28T17:24:00Z,2021-04-28T17:24:00Z,DELA_037-M-23-30.5-20210428,A00000232728,DELA_037-M-23-30.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T17:08:00Z,2021-05-06T12:42:00Z,1.76,11.75,7.59,0.714,0.584,NA,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,DELA,2021,sls_soilMoisture
