uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
57bca6b8-08fa-4800-a801-7fd615790767,D11,CLBJ,CLBJ_040,CLBJ_040.basePlot.bgc,2021-03-23T14:13:00Z,2021-03-23T14:13:00Z,2021-04-28,CLBJ_040-M-30-14.5-20210323,A00000272478,CLBJ_040-M-30-14.5-20210323-PH,NEON.DOC.014048vN,M,6.57,5.65,9.8,10,1,9.8,20,2,NA,0000-0001-9629-6106,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
86c30642-31f8-40cc-99d0-09541c831bd5,D11,CLBJ,CLBJ_040,CLBJ_040.basePlot.bgc,2021-03-23T14:54:00Z,2021-03-23T14:54:00Z,2021-04-28,CLBJ_040-M-5.5-19.5-20210323,A00000272477,CLBJ_040-M-5.5-19.5-20210323-PH,NEON.DOC.014048vN,M,6.61,5.71,10.1,10,1,10.1,20,2,NA,0000-0000-0068-7943,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
f94d3c1c-3ecb-4938-a1b1-ed1e19d37f0e,D11,CLBJ,CLBJ_040,CLBJ_040.basePlot.bgc,2021-03-23T15:21:00Z,2021-03-23T15:21:00Z,2021-04-28,CLBJ_040-M-3.5-35.5-20210323,A00000272476,CLBJ_040-M-3.5-35.5-20210323-PH,NEON.DOC.014048vN,M,5.83,4.84,10,10,1,10,20,2,NA,0000-0000-0068-7943,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
4c76346c-0934-4b33-a28e-0fa53857f3af,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,2021-03-23T16:27:00Z,2021-03-23T16:27:00Z,2021-04-28,CLBJ_033-M-5-24-20210323,A00000272497,CLBJ_033-M-5-24-20210323-PH,NEON.DOC.014048vN,M,5.93,4.9,10.1,10,1,10.1,20,2,NA,0000-0000-0068-7943,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
54705e4d-c978-4271-84a0-2bc84a932421,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,2021-03-23T16:57:00Z,2021-03-23T16:57:00Z,2021-04-28,CLBJ_033-M-7-4.5-20210323,A00000272496,CLBJ_033-M-7-4.5-20210323-PH,NEON.DOC.014048vN,M,6.56,5.94,10,10,1,10,20,2,NA,0000-0000-0068-7943,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
7076d95b-4bba-42b6-b3d1-882c95a3f80a,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,2021-03-23T17:36:00Z,2021-03-23T17:36:00Z,2021-04-28,CLBJ_033-M-25.5-1.5-20210323,A00000272495,CLBJ_033-M-25.5-1.5-20210323-PH,NEON.DOC.014048vN,M,6.43,5.87,10,10,1,10,20,2,NA,0000-0000-0068-7943,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
a1fdad58-0175-4df1-8b17-877324fc3801,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2021-03-24T14:14:00Z,2021-03-24T14:14:00Z,2021-04-28,CLBJ_002-M-2.5-15-20210324,A00000272498,CLBJ_002-M-2.5-15-20210324-PH,NEON.DOC.014048vN,M,5.8,4.84,10.4,10,1,10.4,20,1.9,NA,0000-0003-1244-0815,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
ceec0e2f-de96-40ec-8415-10cfe6584996,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2021-03-24T14:16:00Z,2021-03-24T14:16:00Z,2021-04-28,CLBJ_001-M-19.5-33-20210324,A00000272494,CLBJ_001-M-19.5-33-20210324-PH,NEON.DOC.014048vN,M,6.3,5.51,10,10,1,10,20,2,NA,0000-0000-0068-7943,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
d7b612a6-4516-4143-9a68-039008bdc8e6,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2021-03-24T14:44:00Z,2021-03-24T14:44:00Z,2021-04-28,CLBJ_002-M-35.5-18-20210324,A00000272499,CLBJ_002-M-35.5-18-20210324-PH,NEON.DOC.014048vN,M,6.62,6.08,10.2,10,1,10.2,20,2,NA,0000-0003-1244-0815,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
6cb0beaf-a794-4c32-818e-2823d80d2c15,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2021-03-24T14:50:00Z,2021-03-24T14:50:00Z,2021-04-28,CLBJ_001-M-24.5-34-20210324,A00000272493,CLBJ_001-M-24.5-34-20210324-PH,NEON.DOC.014048vN,M,5.89,5.27,10,10,1,10,20,2,NA,0000-0003-1244-0815,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
