uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
32974d23-d5ae-4790-9fce-8915984189c5,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2021-03-26T14:56:00Z,2021-03-26T14:56:00Z,2021-04-28,CLBJ_034-M-4.5-33-20210326,A00000272481,CLBJ_034-M-4.5-33-20210326-PH,NEON.DOC.014048vN,M,7.87,7.7,10.1,10,1,10.1,20,2,NA,0000-0000-0068-7943,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
6eaab84d-714e-488e-b920-f7f1a99f6fc7,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2021-03-26T15:30:00Z,2021-03-26T15:30:00Z,2021-04-28,CLBJ_034-M-34-23.5-20210326,A00000272480,CLBJ_034-M-34-23.5-20210326-PH,NEON.DOC.014048vN,M,8.19,7.73,9.9,10,1,9.9,20,2,NA,0000-0002-0594-4276,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
dc0ef263-eb21-416a-a674-6159f30a2a04,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2021-03-26T16:01:00Z,2021-03-26T16:01:00Z,2021-04-28,CLBJ_034-M-36-0.5-20210326,A00000272479,CLBJ_034-M-36-0.5-20210326-PH,NEON.DOC.014048vN,M,7.77,7.37,10,10,1,10,20,2,NA,0000-0002-0594-4276,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
8a95650a-fda5-497f-b778-91b0448bdc78,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2021-05-05T17:15:00Z,2021-05-05T17:15:00Z,2021-05-17,CLBJ_034-M-4-30-20210505,A00000272626,CLBJ_034-M-4-30-20210505-PH,NEON.DOC.014048vN,M,8.01,7.37,10.3,10,1,10.3,20,1.9,NA,0000-0003-1244-0815,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
9c9cdaec-7f43-4bee-8b62-6dfba785ea01,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2021-05-05T17:49:00Z,2021-05-05T17:49:00Z,2021-05-17,CLBJ_034-M-36.5-20-20210505,A00000272625,CLBJ_034-M-36.5-20-20210505-PH,NEON.DOC.014048vN,M,8.17,7.52,10,10,1,10,20,2,NA,0000-0003-1244-0815,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
782306f3-09c5-4d87-8ea0-7fbbf27ba364,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2021-05-05T18:17:00Z,2021-05-05T18:17:00Z,2021-05-17,CLBJ_034-M-21-2.5-20210505,A00000272624,CLBJ_034-M-21-2.5-20210505-PH,NEON.DOC.014048vN,M,8.08,7.43,10.1,10,1,10.1,20,2,NA,0000-0003-1244-0815,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
c8c4df91-dff7-4c69-ac21-6a0b444261a7,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2021-11-11T14:51:00Z,2021-11-11T14:51:00Z,2021-11-30,CLBJ_034-M-1.5-8.5-20211111,A00000273972,CLBJ_034-M-1.5-8.5-20211111-PH,NEON.DOC.014048vN,M,7.97,7.43,10.5,10,1,10.5,20,1.9,NA,0000-0001-9629-6106,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
00542cd2-eeb3-4211-8b6d-7b66c0554697,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2021-11-11T15:15:00Z,2021-11-11T15:15:00Z,2021-11-30,CLBJ_034-M-19.5-30.5-20211111,A00000273970,CLBJ_034-M-19.5-30.5-20211111-PH,NEON.DOC.014048vN,M,8.12,7.41,10.4,10,1,10.4,20,1.9,NA,0000-0001-9629-6106,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
60c8c875-4b60-498e-9e20-32395da9e890,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2021-11-11T15:39:00Z,2021-11-11T15:39:00Z,2021-11-30,CLBJ_034-M-23-32.5-20211111,A00000273971,CLBJ_034-M-23-32.5-20211111-PH,NEON.DOC.014048vN,M,8.19,7.59,10.4,10,1,10.4,20,1.9,NA,0000-0001-9629-6106,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,CLBJ,2021,sls_soilpH
