uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2d43cb9d-96e3-424d-838d-260dfb0140e5,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2020-08-03T14:13:00Z,2020-08-03T14:13:00Z,2020-09-02,WOOD_001-M-38-8-20200803,A00000138023,WOOD_001-M-38-8-20200803-PH,NEON.DOC.014048vN,M,6.69,6.05,9.9,10,1,9.9,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
5d8a2621-986b-4cf4-b16f-d2bf58ca5454,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2020-08-03T14:32:00Z,2020-08-03T14:32:00Z,2020-09-02,WOOD_001-M-13-38-20200803,A00000138022,WOOD_001-M-13-38-20200803-PH,NEON.DOC.014048vN,M,6.51,6.09,10,10,1,10,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
51a2a189-0af8-4290-93a0-2c8a4fab834d,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2020-08-03T14:49:00Z,2020-08-03T14:49:00Z,2020-09-02,WOOD_001-M-36.5-38-20200803,A00000138055,WOOD_001-M-36.5-38-20200803-PH,NEON.DOC.014048vN,M,8,7.73,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
ad24ca3a-6197-40dd-ba41-b28c6aae970b,D09,WOOD,WOOD_004,WOOD_004.basePlot.bgc,2020-08-03T15:28:00Z,2020-08-03T15:28:00Z,2020-09-02,WOOD_004-M-22-3-20200803,A00000138047,WOOD_004-M-22-3-20200803-PH,NEON.DOC.014048vN,M,7.29,6.8,9.9,10,1,9.9,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
8a666940-d176-44f3-986a-81823ec478e3,D09,WOOD,WOOD_004,WOOD_004.basePlot.bgc,2020-08-03T15:50:00Z,2020-08-03T15:50:00Z,2020-09-02,WOOD_004-M-4.5-23.5-20200803,A00000138048,WOOD_004-M-4.5-23.5-20200803-PH,NEON.DOC.014048vN,M,6.88,6.31,10,10,1,10,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
40273493-83d7-4a42-aeca-9f451c7b8045,D09,WOOD,WOOD_004,WOOD_004.basePlot.bgc,2020-08-03T16:09:00Z,2020-08-03T16:09:00Z,2020-09-02,WOOD_004-M-25-32-20200803,A00000138046,WOOD_004-M-25-32-20200803-PH,NEON.DOC.014048vN,M,6.87,6.38,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
cb78eb88-2cbe-4dd7-925c-082a932c1a4f,D09,WOOD,WOOD_003,WOOD_003.basePlot.bgc,2020-08-03T17:28:00Z,2020-08-03T17:28:00Z,2020-09-02,WOOD_003-M-7-18.5-20200803,A00000138049,WOOD_003-M-7-18.5-20200803-PH,NEON.DOC.014048vN,M,7.89,7.37,10,10,1,10,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
d792f467-811c-4e1b-a02b-4ac240774808,D09,WOOD,WOOD_003,WOOD_003.basePlot.bgc,2020-08-03T17:47:00Z,2020-08-03T17:47:00Z,2020-09-02,WOOD_003-M-7-26-20200803,A00000138051,WOOD_003-M-7-26-20200803-PH,NEON.DOC.014048vN,M,7.84,7.34,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
6fdf8e99-eae4-4b67-836d-8e49a847cc1c,D09,WOOD,WOOD_003,WOOD_003.basePlot.bgc,2020-08-03T18:02:00Z,2020-08-03T18:02:00Z,2020-09-02,WOOD_003-M-34.5-39.5-20200803,A00000138050,WOOD_003-M-34.5-39.5-20200803-PH,NEON.DOC.014048vN,M,6.59,6.05,9.9,10,1,9.9,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
6bed32b2-d876-4200-903b-b58180a939ec,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2020-08-03T19:20:00Z,2020-08-03T19:20:00Z,2020-09-02,WOOD_044-M-37-8-20200803,A00000138061,WOOD_044-M-37-8-20200803-PH,NEON.DOC.014048vN,M,8.05,7.57,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
e70dd7bf-86af-4c97-901c-c6dc9e3e1d46,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2020-08-03T19:36:00Z,2020-08-03T19:36:00Z,2020-09-02,WOOD_044-M-8-34-20200803,A00000138062,WOOD_044-M-8-34-20200803-PH,NEON.DOC.014048vN,M,7.04,6.46,9.9,10,1,9.9,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
db3bcce3-9f53-4906-8c48-e6f7282447f8,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2020-08-03T19:52:00Z,2020-08-03T19:52:00Z,2020-09-02,WOOD_044-M-31.5-26.5-20200803,A00000138063,WOOD_044-M-31.5-26.5-20200803-PH,NEON.DOC.014048vN,M,6.83,6.17,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
aafc36f1-7367-4810-96b0-3edcbc212f6b,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2020-08-03T20:48:00Z,2020-08-03T20:48:00Z,2020-09-02,WOOD_002-M-16.5-3-20200803,A00000138054,WOOD_002-M-16.5-3-20200803-PH,NEON.DOC.014048vN,M,7.8,7.42,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
967e4f46-b39b-4889-a9f9-287823b5f0be,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2020-08-03T21:03:00Z,2020-08-03T21:03:00Z,2020-09-02,WOOD_002-M-29.5-7.5-20200803,A00000138052,WOOD_002-M-29.5-7.5-20200803-PH,NEON.DOC.014048vN,M,7.53,7.2,9.9,10,1,9.9,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
0d7c1447-33a3-4c8d-acf0-c3dff56b6c08,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2020-08-03T21:24:00Z,2020-08-03T21:24:00Z,2020-09-02,WOOD_002-M-30.5-33.5-20200803,A00000138053,WOOD_002-M-30.5-33.5-20200803-PH,NEON.DOC.014048vN,M,7.6,7.23,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
7a6a776e-c473-4e9c-b185-b30ac0ea3a9e,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2020-08-05T14:30:00Z,2020-08-05T14:30:00Z,2020-09-02,WOOD_042-M-6.5-2.5-20200805,A00000138039,WOOD_042-M-6.5-2.5-20200805-PH,NEON.DOC.014048vN,M,5.88,5.44,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
78e5bcd0-217b-4b7e-887d-b52a7e3a0c71,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2020-08-05T14:44:00Z,2020-08-05T14:44:00Z,2020-09-02,WOOD_042-M-22.5-9-20200805,A00000138056,WOOD_042-M-22.5-9-20200805-PH,NEON.DOC.014048vN,M,5.59,5.33,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
fe9da9ff-102e-4f7a-b193-11833303905d,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2020-08-05T15:04:00Z,2020-08-05T15:04:00Z,2020-09-02,WOOD_042-M-2.5-37-20200805,A00000138057,WOOD_042-M-2.5-37-20200805-PH,NEON.DOC.014048vN,M,6.11,5.4,10,10,1,10,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
cc22ddbd-71a5-4ee9-9f23-75eb344f39ae,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2020-08-05T16:38:00Z,2020-08-05T16:38:00Z,2020-09-02,WOOD_045-M-26.5-6.5-20200805,A00000138064,WOOD_045-M-26.5-6.5-20200805-PH,NEON.DOC.014048vN,M,7.58,7.11,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
3dadf15a-6d83-4dd1-a1dc-d6a47fc7cfd1,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2020-08-05T17:27:00Z,2020-08-05T17:27:00Z,2020-09-02,WOOD_045-M-5-17.5-20200805,A00000138066,WOOD_045-M-5-17.5-20200805-PH,NEON.DOC.014048vN,M,8.05,7.78,10.1,10,1,10.1,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
0a7b33d2-c1a4-4083-8b31-ba94cd35e445,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2020-08-05T17:45:00Z,2020-08-05T17:45:00Z,2020-09-02,WOOD_045-M-1.5-31-20200805,A00000138065,WOOD_045-M-1.5-31-20200805-PH,NEON.DOC.014048vN,M,8.35,8.04,9.9,10,1,9.9,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
a91b99da-87bf-4898-92ea-1a88e1946944,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2020-08-05T19:27:00Z,2020-08-05T19:27:00Z,2020-09-02,WOOD_043-M-10-7.5-20200805,A00000138060,WOOD_043-M-10-7.5-20200805-PH,NEON.DOC.014048vN,M,7.19,6.68,10.2,10,1,10.2,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
29581d50-d33e-4203-b822-fb8d9dc7fd93,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2020-08-05T19:42:00Z,2020-08-05T19:42:00Z,2020-09-02,WOOD_043-M-9.5-31-20200805,A00000138058,WOOD_043-M-9.5-31-20200805-PH,NEON.DOC.014048vN,M,8,7.41,10,10,1,10,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
870ecf77-cd07-43af-93a4-ffdfa61f498b,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2020-08-05T20:00:00Z,2020-08-05T20:00:00Z,2020-09-02,WOOD_043-M-35.5-25-20200805,A00000138059,WOOD_043-M-35.5-25-20200805-PH,NEON.DOC.014048vN,M,8.06,7.61,10,10,1,10,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
1bfe72ba-5c69-4164-9107-48f2c6bce46a,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2020-08-05T21:05:00Z,2020-08-05T21:05:00Z,2020-09-02,WOOD_005-M-27-5-20200805,A00000138043,WOOD_005-M-27-5-20200805-PH,NEON.DOC.014048vN,M,8.05,7.51,10,10,1,10,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
194b5162-fc9b-4680-9efd-ee16d25aa019,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2020-08-05T21:18:00Z,2020-08-05T21:18:00Z,2020-09-02,WOOD_005-M-0-38.5-20200805,A00000138045,WOOD_005-M-0-38.5-20200805-PH,NEON.DOC.014048vN,M,7.03,6.46,10,10,1,10,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
9e99c40d-f64b-49b5-a980-ff8b659a107c,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2020-08-05T21:30:00Z,2020-08-05T21:30:00Z,2020-09-02,WOOD_005-M-32-36-20200805,A00000138044,WOOD_005-M-32-36-20200805-PH,NEON.DOC.014048vN,M,7.67,7.03,10,10,1,10,20,2,NA,0000-0001-5730-2163,NA,20251217T193634Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilpH
