uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
00f35b77-a809-4a41-a601-3f4c920c173e,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-02-26T18:58:00Z,2024-02-26T18:58:00Z,SOAP_031-M-41-20240226,A00000395153,SOAP_031-M-41-20240226-SM,NEON.DOC.014048vP,M,2024-02-27T16:30:00Z,2024-03-05T17:16:00Z,2.27,12.55,10.38,0.268,0.789,OK,NA,0009-0009-7975-9872,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
d7be9db2-49ef-44b1-a689-fb6835f07e18,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-02-26T19:18:00Z,2024-02-26T19:18:00Z,SOAP_031-M-23-20240226,A00000395154,SOAP_031-M-23-20240226-SM,NEON.DOC.014048vP,M,2024-02-27T16:30:00Z,2024-03-05T17:16:00Z,2.28,12.57,9.73,0.381,0.724,OK,NA,0009-0009-7975-9872,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
3824036c-6cc2-4cc1-9f02-4633e55b707b,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-02-26T19:36:00Z,2024-02-26T19:36:00Z,SOAP_031-M-21-20240226,A00000395155,SOAP_031-M-21-20240226-SM,NEON.DOC.014048vP,M,2024-02-27T16:30:00Z,2024-03-05T17:16:00Z,2.27,12.3,9.76,0.339,0.747,OK,NA,0009-0009-7975-9872,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
071032bf-d20a-4522-8ab1-d1837c435d1f,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-02-26T18:58:00Z,2024-03-25T17:04:00Z,SOAP_031-M-41-20240325,A00000395875,SOAP_031-M-41-20240325-SM,NEON.DOC.014048vP,M,2024-03-25T22:50:00Z,2024-04-01T17:56:00Z,2.31,12.25,9.41,0.4,0.714,OK,NA,0000-0002-6388-833X,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
34a2494c-e5a1-459d-8849-04a30c458ddd,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-02-26T19:18:00Z,2024-03-25T17:10:00Z,SOAP_031-M-23-20240325,A00000395945,SOAP_031-M-23-20240325-SM,NEON.DOC.014048vP,M,2024-03-25T22:50:00Z,2024-04-01T17:56:00Z,2.28,12.25,9.82,0.322,0.756,OK,NA,0000-0002-6388-833X,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
9eb10da5-fa71-4a1b-8157-f613561bb77e,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-02-26T19:36:00Z,2024-03-25T17:30:00Z,SOAP_031-M-21-20240325,A00000395899,SOAP_031-M-21-20240325-SM,NEON.DOC.014048vP,M,2024-03-25T22:15:00Z,2024-04-01T17:56:00Z,2.31,12.82,10.09,0.351,0.74,OK,NA,0000-0002-6388-833X,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
f5651714-2b72-471e-b7cb-a57d5d518e03,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-05-20T18:20:00Z,2024-05-20T18:20:00Z,SOAP_031-M-21-20240520,A00000396010,SOAP_031-M-21-20240520-SM,NEON.DOC.014048vP,M,2024-05-21T14:54:00Z,2024-05-27T14:15:00Z,2.16,12.08,10.5,0.189,0.841,OK,NA,0009-0009-7975-9872,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
e52b5070-6ceb-4a02-a0c2-3434b861f545,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-05-20T18:44:00Z,2024-05-20T18:44:00Z,SOAP_031-M-23-20240520,A00000396042,SOAP_031-M-23-20240520-SM,NEON.DOC.014048vP,M,2024-05-21T14:54:00Z,2024-05-27T14:15:00Z,2.29,12.37,10.18,0.278,0.783,OK,NA,0009-0009-7975-9872,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
22f57f29-63de-43de-a5e6-6d4644102303,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-05-20T19:19:00Z,2024-05-20T19:19:00Z,SOAP_031-M-39-20240520,A00000396026,SOAP_031-M-39-20240520-SM,NEON.DOC.014048vP,M,2024-05-21T14:54:00Z,2024-05-27T14:15:00Z,2.31,12.36,10.51,0.226,0.816,OK,NA,0009-0009-7975-9872,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
13229200-9fcc-43f5-a317-cdce3568d874,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-05-20T18:20:00Z,2024-06-17T17:47:00Z,SOAP_031-M-21-20240617,A00000097823,SOAP_031-M-21-20240617-SM,NEON.DOC.014048vP,M,2024-06-18T18:15:00Z,2024-06-24T18:09:00Z,2.29,12.22,10.84,0.161,0.861,OK,NA,0009-0005-3443-707X,NA,20251217T193740Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
