uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
342579ad-d422-436e-ae29-27b188ab18ea,D10,STER,STER_012,STER_012.basePlot.bgc,2022-04-11T18:54:00Z,2022-04-11T18:54:00Z,STER_012-M-21-20220411,A00000251477,STER_012-M-21-20220411-SM,NEON.DOC.014048vO,M,2022-04-12T14:00:00Z,2022-04-14T21:23:00Z,2.09,12.31,11.05,0.141,0.877,OK,NA,0000-0003-1995-3111,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
e6df8b70-68d4-4286-a158-dfaddec8f81a,D10,STER,STER_012,STER_012.basePlot.bgc,2022-04-11T19:23:00Z,2022-04-11T19:23:00Z,STER_012-M-23-20220411,A00000251479,STER_012-M-23-20220411-SM,NEON.DOC.014048vO,M,2022-04-12T14:00:00Z,2022-04-14T21:22:00Z,2.22,12.14,10.93,0.139,0.878,OK,NA,0000-0003-1995-3111,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
e268285c-dee9-44fa-af07-1c256a9885b7,D10,STER,STER_012,STER_012.basePlot.bgc,2022-04-11T19:40:00Z,2022-04-11T19:40:00Z,STER_012-M-39-20220411,A00000251478,STER_012-M-39-20220411-SM,NEON.DOC.014048vO,M,2022-04-12T14:00:00Z,2022-04-14T21:21:00Z,2.11,12.1,10.42,0.202,0.832,OK,NA,0000-0003-1995-3111,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
83f8d75d-3899-4864-b0a9-24e736ce8366,D10,STER,STER_012,STER_012.basePlot.bgc,2022-04-11T18:54:00Z,2022-05-02T17:05:00Z,STER_012-M-21-20220502,A00000250472,STER_012-M-21-20220502-SM,NEON.DOC.014048vO,M,2022-05-03T14:45:00Z,2022-05-05T16:30:00Z,2.11,12.39,11.21,0.13,0.885,OK,NA,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
29b16764-34c8-4361-90bf-744a0e74c8b8,D10,STER,STER_012,STER_012.basePlot.bgc,2022-04-11T19:23:00Z,2022-05-02T17:12:00Z,STER_012-M-23-20220502,A00000250465,STER_012-M-23-20220502-SM,NEON.DOC.014048vO,M,2022-05-03T14:45:00Z,2022-05-05T16:30:00Z,2.52,12.06,10.97,0.129,0.886,OK,NA,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
7092f014-51b7-4ff7-8e1c-1528a9a0c02f,D10,STER,STER_012,STER_012.basePlot.bgc,2022-04-11T19:40:00Z,2022-05-02T17:21:00Z,STER_012-M-39-20220502,A00000250463,STER_012-M-39-20220502-SM,NEON.DOC.014048vO,M,2022-05-03T14:45:00Z,2022-05-05T16:30:00Z,2.49,12.53,10.97,0.184,0.845,OK,NA,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
4233c8d7-a49c-424d-96fd-48b0d2671982,D10,STER,STER_012,STER_012.basePlot.bgc,2022-10-17T17:20:00Z,2022-10-17T17:20:00Z,STER_012-M-23-20221017,A00000251638,STER_012-M-23-20221017-SM,NEON.DOC.014048vO,M,2022-10-18T14:30:00Z,2022-10-26T21:45:00Z,2.52,12.17,11.24,0.107,0.904,OK,NA,0000-0003-4849-9974,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
7bdef01f-9852-444d-bac7-a0275cdf9ae7,D10,STER,STER_012,STER_012.basePlot.bgc,2022-10-17T17:30:00Z,2022-10-17T17:30:00Z,STER_012-M-41-20221017,A00000251637,STER_012-M-41-20221017-SM,NEON.DOC.014048vO,M,2022-10-18T14:30:00Z,2022-10-26T21:45:00Z,2.49,12.42,11.48,0.105,0.905,OK,NA,0000-0003-4849-9974,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
15b388b9-0e3a-4963-98b8-e81af1400d46,D10,STER,STER_012,STER_012.basePlot.bgc,2022-10-17T17:43:00Z,2022-10-17T17:43:00Z,STER_012-M-39-20221017,A00000251636,STER_012-M-39-20221017-SM,NEON.DOC.014048vO,M,2022-10-18T14:30:00Z,2022-10-26T21:45:00Z,2.13,12.13,11.16,0.107,0.903,OK,NA,0000-0003-4849-9974,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
c64f761d-fbee-453a-8e72-0ee4a4347f58,D10,STER,STER_012,STER_012.basePlot.bgc,2022-06-07T19:21:00Z,2022-06-07T19:21:00Z,STER_012-M-39-20220607,A00000252142,STER_012-M-39-20220607-SM,NEON.DOC.014048vO,M,2022-06-08T14:15:00Z,2022-06-14T17:04:00Z,2.5,12.82,10.8,0.243,0.804,OK,NA,0000-0002-5795-6850,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
713937b9-6aad-4976-bc51-23abaae523c7,D10,STER,STER_012,STER_012.basePlot.bgc,2022-06-07T19:21:00Z,2022-06-20T17:21:00Z,STER_012-M-39-20220620,A00000253088,STER_012-M-39-20220620-SM,NEON.DOC.014048vO,M,2022-06-21T17:00:00Z,2022-06-23T18:15:00Z,2.07,12.19,10.41,0.213,0.824,OK,NA,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
c4c282e6-03a7-4655-9d02-f30ae4ca357e,D10,STER,STER_012,STER_012.basePlot.bgc,2022-06-07T19:49:00Z,2022-06-07T19:49:00Z,STER_012-M-21-20220607,A00000252125,STER_012-M-21-20220607-SM,NEON.DOC.014048vO,M,2022-06-08T14:15:00Z,2022-06-14T17:40:00Z,2.52,12.59,10.9,0.202,0.832,OK,NA,0000-0002-5795-6850,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
