uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
099049c8-3b96-4b3c-a875-6328d5216dd2,D10,STER,STER_010,STER_010.basePlot.bgc,2022-04-11T20:14:00Z,2022-04-11T20:14:00Z,STER_010-M-21-20220411,A00000251481,STER_010-M-21-20220411-SM,NEON.DOC.014048vO,M,2022-04-12T14:00:00Z,2022-04-14T21:20:00Z,2.49,12.71,11.29,0.161,0.861,OK,NA,0000-0003-1995-3111,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
8a8846ae-b35d-4537-87b1-1a5c6a76bc54,D10,STER,STER_010,STER_010.basePlot.bgc,2022-04-11T20:37:00Z,2022-04-11T20:37:00Z,STER_010-M-23-20220411,A00000251482,STER_010-M-23-20220411-SM,NEON.DOC.014048vO,M,2022-04-12T14:00:00Z,2022-04-14T21:19:00Z,2.61,12.24,10.91,0.16,0.862,OK,NA,0000-0003-1995-3111,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
466ce78b-f3f2-4c72-9d3b-024f19f8f051,D10,STER,STER_010,STER_010.basePlot.bgc,2022-04-11T20:54:00Z,2022-04-11T20:54:00Z,STER_010-M-41-20220411,A00000251483,STER_010-M-41-20220411-SM,NEON.DOC.014048vO,M,2022-04-12T14:00:00Z,2022-04-14T21:21:00Z,2.52,12.32,11.02,0.153,0.867,OK,NA,0000-0003-1995-3111,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
8586011c-8277-48a9-aa22-a3eef9f0c899,D10,STER,STER_010,STER_010.basePlot.bgc,2022-04-11T20:14:00Z,2022-05-02T17:31:00Z,STER_010-M-21-20220502,A00000250464,STER_010-M-21-20220502-SM,NEON.DOC.014048vO,M,2022-05-03T14:45:00Z,2022-05-05T16:30:00Z,2.2,12.1,10.89,0.139,0.878,OK,NA,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
bd0ee265-b092-4fec-bf92-612e167ed2a7,D10,STER,STER_010,STER_010.basePlot.bgc,2022-04-11T20:37:00Z,2022-05-02T17:36:00Z,STER_010-M-23-20220502,A00000250466,STER_010-M-23-20220502-SM,NEON.DOC.014048vO,M,2022-05-03T14:45:00Z,2022-05-05T16:30:00Z,2.11,12.49,10.96,0.173,0.853,OK,NA,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
11925f2f-5622-4431-9ff1-d87dec94c7b3,D10,STER,STER_010,STER_010.basePlot.bgc,2022-04-11T20:54:00Z,2022-05-02T17:40:00Z,STER_010-M-41-20220502,A00000250467,STER_010-M-41-20220502-SM,NEON.DOC.014048vO,M,2022-05-03T14:45:00Z,2022-05-05T16:29:00Z,2.52,12.79,11.16,0.189,0.841,OK,NA,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
4a68be17-5b97-482d-8e9c-fc6773f8a643,D10,STER,STER_010,STER_010.basePlot.bgc,2022-10-17T18:17:00Z,2022-10-17T18:17:00Z,STER_010-M-23-20221017,A00000251635,STER_010-M-23-20221017-SM,NEON.DOC.014048vO,M,2022-10-18T14:30:00Z,2022-10-26T21:45:00Z,2.53,12.77,11.98,0.084,0.923,OK,NA,0000-0003-4849-9974,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
9502f7e7-2887-4b7a-aa1c-8497da5f8438,D10,STER,STER_010,STER_010.basePlot.bgc,2022-10-17T18:44:00Z,2022-10-17T18:44:00Z,STER_010-M-41-20221017,A00000251649,STER_010-M-41-20221017-SM,NEON.DOC.014048vO,M,2022-10-18T14:30:00Z,2022-10-26T21:45:00Z,2.07,12.12,11.42,0.075,0.93,OK,NA,0000-0003-4849-9974,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
6e486096-07f3-4dae-a97e-035a742a4c7c,D10,STER,STER_010,STER_010.basePlot.bgc,2022-10-17T18:55:00Z,2022-10-17T18:55:00Z,STER_010-M-39-20221017,A00000251647,STER_010-M-39-20221017-SM,NEON.DOC.014048vO,M,2022-10-18T14:30:00Z,2022-10-26T21:45:00Z,2.16,12.31,11.43,0.095,0.913,OK,NA,0000-0003-4849-9974,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
a0b51002-264c-49ca-98d0-6a323e5c89b7,D10,STER,STER_010,STER_010.basePlot.bgc,2022-06-06T19:35:00Z,2022-06-06T19:35:00Z,STER_010-M-39-20220606,A00000252077,STER_010-M-39-20220606-SM,NEON.DOC.014048vO,M,2022-06-07T14:15:00Z,2022-06-14T17:40:00Z,2.11,12.47,11.01,0.164,0.859,OK,NA,0000-0003-3018-7817,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
8bd1dc86-4fb4-442c-a94b-b4b6890c696c,D10,STER,STER_010,STER_010.basePlot.bgc,2022-06-06T19:35:00Z,2022-06-20T17:42:00Z,STER_010-M-39-20220620,A00000253109,STER_010-M-39-20220620-SM,NEON.DOC.014048vO,M,2022-06-21T17:00:00Z,2022-06-23T18:15:00Z,2.15,12.23,11,0.139,0.878,OK,NA,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
f603e004-618c-4688-92e9-72329963d16c,D10,STER,STER_010,STER_010.basePlot.bgc,2022-06-06T19:51:00Z,2022-06-06T19:51:00Z,STER_010-M-41-20220606,A00000252108,STER_010-M-41-20220606-SM,NEON.DOC.014048vO,M,2022-06-07T14:15:00Z,2022-06-14T17:40:00Z,2.51,12.41,10.48,0.242,0.805,OK,NA,0000-0003-3018-7817,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
29ccdf00-d703-47f7-a3a6-9533f046b437,D10,STER,STER_010,STER_010.basePlot.bgc,2022-06-06T19:51:00Z,2022-06-20T17:32:00Z,STER_010-M-41-20220620,A00000253108,STER_010-M-41-20220620-SM,NEON.DOC.014048vO,M,2022-06-21T17:00:00Z,2022-06-23T18:15:00Z,2.1,12.15,10.6,0.182,0.846,OK,NA,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
3cc97500-8d2e-4455-b3d8-dcb2517ba37c,D10,STER,STER_010,STER_010.basePlot.bgc,2022-06-06T20:05:00Z,2022-06-06T20:05:00Z,STER_010-M-23-20220606,A00000252079,STER_010-M-23-20220606-SM,NEON.DOC.014048vO,M,2022-06-07T14:15:00Z,2022-06-14T17:40:00Z,2.48,12.89,11.3,0.18,0.847,OK,NA,0000-0003-3018-7817,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
4afb7965-5dad-4d74-bfff-0210ced48cba,D10,STER,STER_010,STER_010.basePlot.bgc,2022-06-06T20:05:00Z,2022-06-20T17:32:00Z,STER_010-M-23-20220620,A00000253111,STER_010-M-23-20220620-SM,NEON.DOC.014048vO,M,2022-06-21T17:00:00Z,2022-06-23T18:15:00Z,2.11,12.25,10.89,0.155,0.866,OK,NA,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
493a12c0-81c2-441e-9021-498b61ba7dc6,D10,STER,STER_010,STER_010.basePlot.bgc,2022-10-17T18:17:00Z,2022-11-14T17:55:00Z,STER_010-M-23-20221114,A00000253519,STER_010-M-23-20221114-SM,NEON.DOC.014048vO,M,2022-11-15T18:20:00Z,2022-11-21T14:30:00Z,2.15,12.16,11.19,0.107,0.903,OK,NA,0000-0002-1017-1124,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
10225604-b26f-4b13-9184-e576f1bfa00b,D10,STER,STER_010,STER_010.basePlot.bgc,2022-10-17T18:44:00Z,2022-11-14T17:59:00Z,STER_010-M-41-20221114,A00000253535,STER_010-M-41-20221114-SM,NEON.DOC.014048vO,M,2022-11-15T18:20:00Z,2022-11-21T14:30:00Z,2.13,12.23,11.03,0.135,0.881,OK,NA,0000-0002-1017-1124,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
9a40e8e1-7ccd-45de-bd93-cd56117ec437,D10,STER,STER_010,STER_010.basePlot.bgc,2022-10-17T18:55:00Z,2022-11-14T18:02:00Z,STER_010-M-39-20221114,A00000253520,STER_010-M-39-20221114-SM,NEON.DOC.014048vO,M,2022-11-15T18:20:00Z,2022-11-21T14:30:00Z,2.15,12.35,11.32,0.112,0.899,OK,NA,0000-0002-1017-1124,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilMoisture
