uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
cb0bcc2f-99b5-4891-aae5-76f4e2b38fdb,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2020-06-15T13:37:00Z,2020-06-15T13:37:00Z,2020-07-02,GRSM_006-O-2.5-28-20200615,A00000144136,GRSM_006-O-2.5-28-20200615-PH,NEON.DOC.014048vN,O,3.92,3.21,5.2,50,9.6,5.2,100,19.2,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
937d610a-5016-41ea-92c4-73e4df8ab567,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2020-06-15T14:04:00Z,2020-06-15T14:04:00Z,2020-07-02,GRSM_006-M-4.5-4-20200615,A00000144135,GRSM_006-M-4.5-4-20200615-PH,NEON.DOC.014048vN,M,4.73,4.05,10,20,2,10,40,4,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
a30646e7-c509-4fab-a6c3-9b4d269c831b,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2020-06-15T14:40:00Z,2020-06-15T14:40:00Z,2020-07-02,GRSM_006-O-34.5-24-20200615,A00000144134,GRSM_006-O-34.5-24-20200615-PH,NEON.DOC.014048vN,O,4,3.18,5.5,50,9.1,5.5,100,18.2,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
72c90e9b-80c6-4b4c-acea-47a403ec1ed5,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2020-06-15T16:02:00Z,2020-06-15T16:02:00Z,NA,GRSM_002-O-3.5-7-20200615,A00000144130,GRSM_002-O-3.5-7-20200615-PH,NEON.DOC.014048vN,O,3.95,3.14,5.1,50,9.8,5.1,100,19.5,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
6aa65132-04d8-411c-abb6-51bd4e6ab42d,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2020-06-15T17:49:00Z,2020-06-15T17:49:00Z,NA,GRSM_002-O-39-0.5-20200615,A00000144129,GRSM_002-O-39-0.5-20200615-PH,NEON.DOC.014048vN,O,3.55,2.82,5.1,50,9.7,5.1,100,19.5,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
b5fce368-91f9-4a6b-a94b-012e656f11f0,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2020-06-15T18:48:00Z,2020-06-15T18:48:00Z,NA,GRSM_002-O-4-37.5-20200615,A00000144126,GRSM_002-O-4-37.5-20200615-PH,NEON.DOC.014048vN,O,4.01,3.28,5.1,50,9.8,5.1,100,19.5,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
93bda2c1-3259-4195-aab6-fbe9b2555f32,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2020-06-15T20:09:00Z,2020-06-15T20:09:00Z,NA,GRSM_001-M-9.5-37-20200615,A00000144125,GRSM_001-M-9.5-37-20200615-PH,NEON.DOC.014048vN,M,5.43,4.63,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
fa9d275d-0e8d-4450-8a30-d1b5f16586da,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2020-06-15T20:34:00Z,2020-06-15T20:34:00Z,NA,GRSM_001-M-9-6.5-20200615,A00000144127,GRSM_001-M-9-6.5-20200615-PH,NEON.DOC.014048vN,M,5.63,4.85,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
a078f30a-a718-45f6-a760-3c15211923dc,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2020-06-15T21:06:00Z,2020-06-15T21:06:00Z,NA,GRSM_001-M-30-7.5-20200615,A00000144128,GRSM_001-M-30-7.5-20200615-PH,NEON.DOC.014048vN,M,5.29,4.49,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
721405b1-3ed0-40ff-8f07-7ae700732dab,D07,GRSM,GRSM_058,GRSM_058.basePlot.bgc,2020-06-16T14:27:00Z,2020-06-16T14:27:00Z,2020-07-02,GRSM_058-M-39.5-20-20200616,A00000144149,GRSM_058-M-39.5-20-20200616-PH,NEON.DOC.014048vN,M,5.42,4.81,10.1,20,2,10.1,40,3.9,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
85b25ac4-939b-4ae8-b4b8-63c23ebede9f,D07,GRSM,GRSM_058,GRSM_058.basePlot.bgc,2020-06-16T14:58:00Z,2020-06-16T14:58:00Z,2020-07-02,GRSM_058-M-9.5-27-20200616,A00000144151,GRSM_058-M-9.5-27-20200616-PH,NEON.DOC.014048vN,M,5.06,4.31,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
5862e88d-9b52-4978-aa4d-06f3dbf44d33,D07,GRSM,GRSM_058,GRSM_058.basePlot.bgc,2020-06-16T15:27:00Z,2020-06-16T15:27:00Z,2020-07-02,GRSM_058-M-4-1.5-20200616,A00000144150,GRSM_058-M-4-1.5-20200616-PH,NEON.DOC.014048vN,M,5.41,4.61,10.1,20,2,10.1,40,4,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
4e5ec0aa-2f02-4ac4-9650-e03044aa0ee2,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,2020-06-16T17:26:00Z,2020-06-16T17:26:00Z,NA,GRSM_059-M-39.5-8.5-20200616,A00000144144,GRSM_059-M-39.5-8.5-20200616-PH,NEON.DOC.014048vN,M,4.74,4.03,10.2,20,2,10.2,40,3.9,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
d0b5231f-9a6d-4c81-b5d8-196043674605,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,2020-06-16T17:46:00Z,2020-06-16T17:46:00Z,NA,GRSM_059-M-29-36.5-20200616,A00000144143,GRSM_059-M-29-36.5-20200616-PH,NEON.DOC.014048vN,M,4.51,3.91,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
ffff4b21-d865-4d54-bae6-23400941a354,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,2020-06-16T18:15:00Z,2020-06-16T18:15:00Z,NA,GRSM_059-M-1-35-20200616,A00000144142,GRSM_059-M-1-35-20200616-PH,NEON.DOC.014048vN,M,4.89,4.11,10,20,2,10,40,4,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
70dbb8fc-4cb5-4e0c-8ce9-0cb294b9c19e,D07,GRSM,GRSM_060,GRSM_060.basePlot.bgc,2020-06-16T19:19:00Z,2020-06-16T19:19:00Z,NA,GRSM_060-M-7-23.5-20200616,A00000144158,GRSM_060-M-7-23.5-20200616-PH,NEON.DOC.014048vN,M,5.07,4.3,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
dbef601a-4484-415c-bdd3-351e042bf045,D07,GRSM,GRSM_060,GRSM_060.basePlot.bgc,2020-06-16T19:49:00Z,2020-06-16T19:49:00Z,NA,GRSM_060-M-20.5-1.5-20200616,A00000144139,GRSM_060-M-20.5-1.5-20200616-PH,NEON.DOC.014048vN,M,4.95,4.41,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
ed3b190e-53dc-44dd-b137-98867490b102,D07,GRSM,GRSM_060,GRSM_060.basePlot.bgc,2020-06-16T20:34:00Z,2020-06-16T20:34:00Z,NA,GRSM_060-M-39-39-20200616,A00000144140,GRSM_060-M-39-39-20200616-PH,NEON.DOC.014048vN,M,4.9,4.18,10.1,20,2,10.1,40,4,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
3e974a50-dad5-4718-9eaf-f9fc515df83a,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2020-06-17T15:16:00Z,2020-06-17T15:16:00Z,NA,GRSM_003-O-6-31.5-20200617,A00000144133,GRSM_003-O-6-31.5-20200617-PH,NEON.DOC.014048vN,O,4.17,3.29,5.2,50,9.7,5.2,100,19.4,NA,0000-0002-5381-0889,NA,20251217T193801Z,RELEASE-2026,DP1.10086.001,GRSM,2020,sls_soilpH
