uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1d6d6fb7-0a46-4bf1-90a7-0dc90d047061,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-02-26T18:58:00Z,2024-02-26T18:58:00Z,2024-04-01,SOAP_031-M-41-20240226,A00000395153,SOAP_031-M-41-20240226-PH,NEON.DOC.014048vP,M,6.12,5.31,10.2,10,1,10.2,20,2,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
3281e0ab-b854-4b85-88b9-b88c4fd20ea1,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-02-26T19:18:00Z,2024-02-26T19:18:00Z,2024-04-01,SOAP_031-M-23-20240226,A00000395154,SOAP_031-M-23-20240226-PH,NEON.DOC.014048vP,M,5.56,4.69,10.2,20,2,10.2,40,3.9,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
d36605d8-9d6d-4c34-887a-2ede9dae3dbb,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2024-02-26T19:36:00Z,2024-02-26T19:36:00Z,2024-04-01,SOAP_031-M-21-20240226,A00000395155,SOAP_031-M-21-20240226-PH,NEON.DOC.014048vP,M,6.08,5.13,10.4,20,1.9,10.4,40,3.8,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
292d9806-08dc-4395-bd71-f5579058c57f,D17,SOAP,SOAP_003,SOAP_003.basePlot.bgc,2024-02-26T21:13:00Z,2024-02-26T21:13:00Z,2024-04-01,SOAP_003-M-23-20240226,A00000395162,SOAP_003-M-23-20240226-PH,NEON.DOC.014048vP,M,6.25,5.24,9.6,20,2.1,9.6,40,4.2,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
ffec9c47-1064-4838-ab73-eefbebfa9e17,D17,SOAP,SOAP_003,SOAP_003.basePlot.bgc,2024-02-26T21:30:00Z,2024-02-26T21:30:00Z,2024-04-01,SOAP_003-M-39-20240226,A00000395161,SOAP_003-M-39-20240226-PH,NEON.DOC.014048vP,M,5.87,4.86,9.9,10,1,9.9,20,2,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
021c2439-7e58-4f51-8a55-ce2572f1c361,D17,SOAP,SOAP_003,SOAP_003.basePlot.bgc,2024-02-26T21:55:00Z,2024-02-26T21:55:00Z,2024-04-01,SOAP_003-M-21-20240226,A00000395160,SOAP_003-M-21-20240226-PH,NEON.DOC.014048vP,M,6.21,5.19,10.1,10,1,10.1,20,2,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
5c546bb4-6fb7-4a6a-b417-8b4532300132,D17,SOAP,SOAP_002,SOAP_002.basePlot.bgc,2024-02-27T18:17:00Z,2024-02-27T18:17:00Z,2024-04-01,SOAP_002-M-21-20240227,A00000395179,SOAP_002-M-21-20240227-PH,NEON.DOC.014048vP,M,7.18,6.59,9.7,10,1,9.7,20,2.1,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
85a431a9-2857-4159-8e6b-a449df6cd0b5,D17,SOAP,SOAP_002,SOAP_002.basePlot.bgc,2024-02-27T18:33:00Z,2024-02-27T18:33:00Z,2024-04-01,SOAP_002-M-39-20240227,A00000395141,SOAP_002-M-39-20240227-PH,NEON.DOC.014048vP,M,6.08,5.97,10.3,10,1,10.3,20,1.9,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
fa20edf2-4e61-4034-a7f1-289868c82d06,D17,SOAP,SOAP_002,SOAP_002.basePlot.bgc,2024-02-27T18:55:00Z,2024-02-27T18:55:00Z,2024-04-01,SOAP_002-M-41-20240227,A00000395140,SOAP_002-M-41-20240227-PH,NEON.DOC.014048vP,M,5.97,5.12,10.1,10,1,10.1,20,2,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
6f54d083-11e3-4bb6-a62e-7d8461da090c,D17,SOAP,SOAP_006,SOAP_006.basePlot.bgc,2024-02-27T20:02:00Z,2024-02-27T20:02:00Z,2024-04-01,SOAP_006-M-21-20240227,A00000395139,SOAP_006-M-21-20240227-PH,NEON.DOC.014048vP,M,6.54,5.64,10.2,20,2,10.2,40,3.9,NA,0009-0005-3443-707X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilpH
