uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a129674c-e78c-4a6d-89d8-0cfabe51e1c3,D11,OAES,OAES_045,OAES_045.basePlot.bgc,2020-03-09T22:04:00Z,2020-03-09T22:04:00Z,2020-06-29,OAES_045-M-1-34.5-20200309,NA,OAES_045-M-1-34.5-20200309-PH,NEON.DOC.014048vM,M,7.63,7.31,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
739769c9-c36e-4396-816a-362e689d05e2,D11,OAES,OAES_045,OAES_045.basePlot.bgc,2020-03-09T22:39:00Z,2020-03-09T22:39:00Z,2020-06-29,OAES_045-M-37-26-20200309,NA,OAES_045-M-37-26-20200309-PH,NEON.DOC.014048vM,M,7.6,7.21,10.1,10,1,10.1,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
e73058e3-40b0-401a-8248-d36d09ed11db,D11,OAES,OAES_004,OAES_004.basePlot.bgc,2020-03-10T13:27:00Z,2020-03-10T13:27:00Z,2020-06-29,OAES_004-M-7.5-7-20200310,NA,OAES_004-M-7.5-7-20200310-PH,NEON.DOC.014048vM,M,7.72,7.24,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
49d406fb-d4b5-4ded-a032-776835756996,D11,OAES,OAES_045,OAES_045.basePlot.bgc,2020-03-10T13:33:00Z,2020-03-10T13:33:00Z,2020-06-29,OAES_045-M-6.5-0.5-20200310,NA,OAES_045-M-6.5-0.5-20200310-PH,NEON.DOC.014048vM,M,7.98,7.3,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
184d31c1-4523-46af-8af5-e4c68fd21fd8,D11,OAES,OAES_004,OAES_004.basePlot.bgc,2020-03-10T13:57:00Z,2020-03-10T13:57:00Z,2020-06-29,OAES_004-M-25.5-5-20200310,NA,OAES_004-M-25.5-5-20200310-PH,NEON.DOC.014048vM,M,7.77,7.33,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
3c1dfc4c-2721-480e-98cd-1c3eaff1d94c,D11,OAES,OAES_001,OAES_001.basePlot.bgc,2020-03-10T14:19:00Z,2020-03-10T14:19:00Z,2020-06-29,OAES_001-M-8-2-20200310,NA,OAES_001-M-8-2-20200310-PH,NEON.DOC.014048vM,M,7.84,7.38,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
dabeba40-0bf5-4a91-b2ec-3681e205bbb9,D11,OAES,OAES_004,OAES_004.basePlot.bgc,2020-03-10T14:25:00Z,2020-03-10T14:25:00Z,2020-06-29,OAES_004-M-39.5-35-20200310,NA,OAES_004-M-39.5-35-20200310-PH,NEON.DOC.014048vM,M,7.67,7.13,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
66b30904-5b42-4c51-84e7-4e9df6772b88,D11,OAES,OAES_001,OAES_001.basePlot.bgc,2020-03-10T14:42:00Z,2020-03-10T14:42:00Z,2020-06-29,OAES_001-M-28.5-1-20200310,NA,OAES_001-M-28.5-1-20200310-PH,NEON.DOC.014048vM,M,7.68,7.33,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
520fe56b-8b03-4055-adb3-e60e14480f09,D11,OAES,OAES_001,OAES_001.basePlot.bgc,2020-03-10T15:06:00Z,2020-03-10T15:06:00Z,2020-06-29,OAES_001-M-33-25-20200310,NA,OAES_001-M-33-25-20200310-PH,NEON.DOC.014048vM,M,7.09,7.31,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
82da0d2b-3165-47bb-810a-802d5507f95c,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2020-03-10T15:32:00Z,2020-03-10T15:32:00Z,2020-06-29,OAES_003-M-0-14-20200310,NA,OAES_003-M-0-14-20200310-PH,NEON.DOC.014048vM,M,7.11,6.81,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
