uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2429e779-efcc-404c-a157-b0ef0aac7ca1,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-04-25T12:15:00Z,2023-04-25T12:15:00Z,2023-06-01,MLBS_061-M-21-20230425,A00000223164,MLBS_061-M-21-20230425-PH,NEON.DOC.014048vO,M,3.93,3.38,9.6,10,1,9.6,20,2.1,NA,0000-0003-1476-1962,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
4d135464-f438-4889-a468-d0892156cd9c,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-04-25T12:15:00Z,2023-04-25T12:15:00Z,2023-06-01,MLBS_061-O-21-20230425,A00000223091,MLBS_061-O-21-20230425-PH,NEON.DOC.014048vO,O,3.74,2.97,4.7,30,6.3,4.7,60,12.7,NA,0000-0003-1476-1962,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
74e0b0e8-932a-4806-bdcf-a5bf5fcd0646,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-04-25T13:07:00Z,2023-04-25T13:07:00Z,2023-06-01,MLBS_061-O-23-20230425,A00000223093,MLBS_061-O-23-20230425-PH,NEON.DOC.014048vO,O,3.99,3.23,4.6,30,6.5,4.6,60,13,NA,0000-0003-1476-1962,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
f9865144-1fec-4eec-b687-b8891acf4a55,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-04-25T13:29:00Z,2023-04-25T13:29:00Z,2023-06-01,MLBS_061-M-23-20230425,A00000223163,MLBS_061-M-23-20230425-PH,NEON.DOC.014048vO,M,3.69,2.9,10.4,10,1,10.4,20,1.9,NA,0000-0003-1476-1962,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
2badcc5c-1cf8-436c-8df3-c1d7f648305b,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-04-25T13:48:00Z,2023-04-25T13:48:00Z,2023-06-01,MLBS_061-M-41-20230425,A00000223092,MLBS_061-M-41-20230425-PH,NEON.DOC.014048vO,M,4.07,3.51,9.6,10,1,9.6,20,2.1,NA,0000-0003-1476-1962,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
a9629324-f078-4135-a31e-cc5b2f19f287,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-07-11T18:56:00Z,2023-07-11T18:56:00Z,2023-08-17,MLBS_061-M-41-20230711,A00000223792,MLBS_061-M-41-20230711-PH,NEON.DOC.014048vO,M,3.9,3.25,10,10,1,10,20,2,NA,0000-0003-1476-1962,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
00242e72-4b90-416a-a040-4ac52be5e289,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-07-11T18:56:00Z,2023-07-11T18:56:00Z,2023-08-17,MLBS_061-O-41-20230711,A00000223759,MLBS_061-O-41-20230711-PH,NEON.DOC.014048vO,O,3.59,3.01,5,20,4,5,40,8,NA,0000-0003-1476-1962,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
838d0ec0-2494-4640-a991-9c2048109c0a,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-07-11T19:33:00Z,2023-07-11T19:33:00Z,2023-08-17,MLBS_061-M-39-20230711,A00000223804,MLBS_061-M-39-20230711-PH,NEON.DOC.014048vO,M,3.69,2.97,10.1,10,1,10.1,20,2,NA,0000-0003-1476-1962,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
17e56cbf-18d1-4cc8-af8a-5a5d07cc343c,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-07-11T19:33:00Z,2023-07-11T19:33:00Z,2023-08-17,MLBS_061-O-39-20230711,A00000219142,MLBS_061-O-39-20230711-PH,NEON.DOC.014048vO,O,3.74,2.87,5,30,6,5,60,12,NA,0000-0003-1476-1962,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
7b6d6208-a353-41a5-8312-cd8c69653f7e,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-07-11T20:08:00Z,2023-07-11T20:08:00Z,2023-08-17,MLBS_061-O-21-20230711,A00000223808,MLBS_061-O-21-20230711-PH,NEON.DOC.014048vO,O,3.85,3.09,5,20,4,5,40,8,NA,0000-0003-1476-1962,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
6f1ca181-529c-4a3b-a453-7f0e38a5c40a,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-07-11T20:08:00Z,2023-07-11T20:08:00Z,2023-08-17,MLBS_061-M-21-20230711,A00000223820,MLBS_061-M-21-20230711-PH,NEON.DOC.014048vO,M,3.96,3.41,10,10,1,10,20,2,NA,0000-0003-1476-1962,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
a151f672-8ceb-4680-9a46-6dd144972326,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-10-10T16:40:00Z,2023-10-10T16:40:00Z,2023-11-14,MLBS_061-O-21-20231010,A00000226185,MLBS_061-O-21-20231010-PH,NEON.DOC.014048vO,O,3.64,3.17,4.8,30,6.3,4.8,60,12.5,NA,0000-0003-1476-1962,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
0662a0e5-f786-419e-bbe1-cfcd919f8d73,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-10-10T16:40:00Z,2023-10-10T16:40:00Z,2023-11-14,MLBS_061-M-21-20231010,A00000226186,MLBS_061-M-21-20231010-PH,NEON.DOC.014048vO,M,3.68,2.97,10.1,20,2,10.1,40,4,NA,0000-0003-1476-1962,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
f7a26ff0-9663-42b3-a986-a1e18383d340,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-10-10T17:05:00Z,2023-10-10T17:05:00Z,2023-11-14,MLBS_061-M-23-20231010,A00000226199,MLBS_061-M-23-20231010-PH,NEON.DOC.014048vO,M,3.72,2.93,10.3,20,1.9,10.3,40,3.9,NA,0000-0003-1476-1962,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilpH
