uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
35c14a47-8056-455f-9cba-de56d2eb13fd,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,39_400,6,29,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-04-12T16:54:00Z,2022-04-12T16:54:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_016-M-39-20220412,A00000251463,N,M,OK,NA,0.8,0,30,maximum,auger,1,STER_016-M-39-20220412-GEN,B00000098122,OK,dry ice,NA,C00000091404,NA,NA,C00000091554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_016-M-39-20220412-BM,B00000103437,OK,soil temp not measured due to transcription error,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
8a67eeaa-5274-4593-9607-7efc05a332f1,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,41_400,38,28,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-04-12T16:57:00Z,2022-04-12T16:57:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_016-M-41-20220412,A00000251476,N,M,OK,NA,2,0,30,maximum,auger,1,STER_016-M-41-20220412-GEN,B00000099145,OK,dry ice,NA,C00000091560,NA,NA,C00000091405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_016-M-41-20220412-BM,B00000103446,OK,soil temp not measured due to thermometer malfunction,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
c292c0d4-ff3f-4c13-b075-8311d5f4d93a,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,21_400,3.5,0,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-04-12T17:01:00Z,2022-04-12T17:01:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_016-M-21-20220412,A00000251480,N,M,OK,NA,2.5,0,30,maximum,auger,1,STER_016-M-21-20220412-GEN,B00000099160,OK,dry ice,NA,C00000091664,NA,NA,C00000091653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_016-M-21-20220412-BM,B00000103453,OK,soil temp not measured due to thermometer malfunction,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
a652240f-74f5-47f7-9bac-20876f02528b,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,39_400,6,29,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-04-12T16:54:00Z,2022-05-02T19:15:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,STER_016-M-39-20220502,A00000250475,N,M,OK,5.3,0,0,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2637-0718,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
4af9dfe8-adf9-4442-b609-10ac8436b35a,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,41_400,38,28,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-04-12T16:57:00Z,2022-05-02T19:22:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,STER_016-M-41-20220502,A00000250471,N,M,OK,6.4,1,0,26.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2637-0718,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
6f918bd1-e956-4418-8ac0-d1c41a6d8a08,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,21_400,3.5,0,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-04-12T17:01:00Z,2022-05-02T19:02:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,STER_016-M-21-20220502,A00000250470,N,M,OK,6.2,2,0,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2637-0718,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
30b7b468-c08f-45a8-b5a4-e38a7c8a8a83,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,41_400,36.5,34.5,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-10-18T14:00:00Z,2022-10-18T14:00:00Z,fallWinterTransition,OK - no known exceptions,STER.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_016-M-41-20221018,A00000252064,N,M,OK,7.3,2.2,0,29,maximum,auger,1,STER_016-M-41-20221018-GEN,B00000103904,OK,dry ice,NA,C00000094455,NA,NA,C00000089511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,5 mL vial,STER_016-M-41-20221018-BM,B00000104173,OK,NA,0000-0003-1995-3111,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
9dedb017-59ac-43f8-901f-6e1a5c226d94,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,23_400,21,6,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-10-18T14:11:00Z,2022-10-18T14:11:00Z,fallWinterTransition,OK - no known exceptions,STER.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_016-M-23-20221018,A00000251646,N,M,OK,3.4,1,0,34,maximum,auger,1,STER_016-M-23-20221018-GEN,B00000103894,OK,dry ice,NA,C00000092087,NA,NA,C00000094394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,5 mL vial,STER_016-M-23-20221018-BM,B00000104159,OK,NA,0000-0003-1995-3111,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
af483f83-bf81-40d5-9fae-8d9fa48623d3,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,21_400,0.5,9,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-10-18T14:21:00Z,2022-10-18T14:21:00Z,fallWinterTransition,OK - no known exceptions,STER.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_016-M-21-20221018,A00000251648,N,M,OK,5.8,0,0,31,maximum,auger,1,STER_016-M-21-20221018-GEN,B00000103895,OK,dry ice,NA,C00000091282,NA,NA,C00000089505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,5 mL vial,STER_016-M-21-20221018-BM,B00000104165,OK,NA,0000-0003-1995-3111,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
15426c59-a6d4-40c7-885c-49baf1102177,D10,STER,STER_016,STER_016.basePlot.bgc,tower,cultivatedCrops,39_400,6.5,30,WGS84,40.463856,-103.030754,20.1,1360.6,0.1,NEON.DOC.014048vO,2022-06-06T17:18:00Z,2022-06-06T17:18:00Z,peakGreenness,OK - no known exceptions,STER.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,STER_016-M-39-20220606,A00000252114,N,M,OK,18,1.5,0,31,maximum,auger,1,STER_016-M-39-20220606-GEN,B00000103726,OK,dry ice,NA,C00000091963,NA,NA,C00000091711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_016-M-39-20220606-BM,B00000103447,OK,NA,0000-0003-3018-7817,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
