uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1798f04f-b9b6-4ff2-a145-00caf1d13ca5,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-07-18T16:39:00Z,2022-07-18T16:39:00Z,2022-08-29,NIWO_004-O-23-20220718,A00000252027,NIWO_004-O-23-20220718-PH,NEON.DOC.014048vO,O,4.75,4.12,4.7,30,6.4,4.7,60,12.8,NA,0000-0001-7662-5726,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
9df2f964-a827-4dbc-b610-e122d2eeee23,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-07-18T17:13:00Z,2022-07-18T17:13:00Z,2022-08-29,NIWO_004-M-41-20220718,A00000252026,NIWO_004-M-41-20220718-PH,NEON.DOC.014048vO,M,5.12,4.25,10.4,10,1,10.4,20,1.9,NA,0000-0001-7662-5726,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
c740a244-0cee-4cc9-9cfa-aaa4a4142453,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-07-18T17:38:00Z,2022-07-18T17:38:00Z,2022-08-29,NIWO_004-M-39-20220718,A00000251989,NIWO_004-M-39-20220718-PH,NEON.DOC.014048vO,M,4.75,4,9.8,10,1,9.8,20,2,NA,0000-0001-7662-5726,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
fb24b415-7b68-4b29-9a9c-5d7ccebbaa95,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-09-12T17:04:00Z,2022-09-12T17:04:00Z,2022-10-11,NIWO_004-O-39-20220912,A00000252040,NIWO_004-O-39-20220912-PH,NEON.DOC.014048vO,O,5.74,5.49,4.8,40,8.4,4.8,80,16.8,NA,0000-0001-7433-2532,NA,20251217T193802Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
c113f7fb-2379-429f-becd-87caaab1e2cd,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-09-12T17:58:00Z,2022-09-12T17:58:00Z,2022-10-11,NIWO_004-O-21-20220912,A00000252041,NIWO_004-O-21-20220912-PH,NEON.DOC.014048vO,O,4.61,4.01,5.4,20,3.7,5.4,40,7.4,NA,0000-0001-7433-2532,NA,20251217T193802Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
0022fa96-026f-4bf6-8afd-3ef30a084229,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-09-12T18:22:00Z,2022-09-12T18:22:00Z,2022-10-11,NIWO_004-M-23-20220912,A00000252042,NIWO_004-M-23-20220912-PH,NEON.DOC.014048vO,M,5.15,4.47,10.2,10,1,10.2,20,2,NA,0000-0001-7433-2532,NA,20251217T193802Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
