uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
58d68acd-005b-4860-a5ba-bbe8294c9d74,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,41_400,35,23,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-04-19T15:47:00Z,2022-04-19T15:47:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,KONZ_043-M-41-20220419,A00000318627,N,M,OK,6.8,3.3,0,17.5,obstruction,auger,2,KONZ_043-M-41-20220419-GEN,B00000017164,OK,dry ice,NA,C00000075208,NA,NA,C00000075209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_043-M-41-20220419-BM,B00000084825,OK,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
8e0ab366-72e1-40e8-a657-361cba2bac0d,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,39_400,0.5,25,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-04-19T16:20:00Z,2022-04-19T16:20:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,KONZ_043-M-39-20220419,A00000318623,N,M,OK,8.4,5,0,18,obstruction,auger,1,KONZ_043-M-39-20220419-GEN,B00000017162,OK,dry ice,NA,C00000075210,NA,NA,C00000075211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_043-M-39-20220419-BM,B00000084815,OK,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
d65050d8-297e-4c1a-b325-361543814ce7,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,21_400,1,15.5,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-04-19T16:43:00Z,2022-04-19T16:43:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,KONZ_043-M-21-20220419,A00000318626,N,M,OK,8.2,1.5,0,30,maximum,auger,1,KONZ_043-M-21-20220419-GEN,B00000017165,OK,dry ice,NA,C00000075212,NA,NA,C00000075213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_043-M-21-20220419-BM,B00000084814,OK,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
54f4e873-80ab-4019-8e68-692b865b7b83,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,41_400,35,23,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-04-19T15:47:00Z,2022-05-10T14:23:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,KONZ_043-M-41-20220510,A00000319235,N,M,OK,18.4,1,0,14,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2918-8281,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
a6a04634-4203-4722-b92f-3ee00929a72d,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,39_400,0.5,25,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-04-19T16:20:00Z,2022-05-10T14:28:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,KONZ_043-M-39-20220510,A00000319251,N,M,OK,17.7,3,0,14,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2918-8281,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
2849dbf1-d549-40c2-87cd-ef2e932f51f8,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,21_400,1,15.5,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-04-19T16:43:00Z,2022-05-10T14:31:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,KONZ_043-M-21-20220510,A00000319219,N,M,OK,19,0,0,29.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2918-8281,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
d3947346-b68b-49f0-89c8-eee2a907b07e,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,21_400,6,14.5,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-07-11T18:33:00Z,2022-07-11T18:33:00Z,peakGreenness,OK - no known exceptions,KONZ.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,KONZ_043-M-21-20220711,A00000347507,N,M,OK,25.5,2,0,18,obstruction,auger,2,KONZ_043-M-21-20220711-GEN,B00000017195,OK,dry ice,NA,C00000075336,NA,NA,C00000075338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_043-M-21-20220711-BM,B00000085085,OK,NA,0000-0002-1491-0369,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
00428ea0-7a88-4808-8cc3-5cde6047f5bd,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,23_400,30,11.5,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-07-11T19:19:00Z,2022-07-11T19:19:00Z,peakGreenness,OK - no known exceptions,KONZ.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,KONZ_043-M-23-20220711,A00000347506,N,M,OK,24.2,6,0,15.5,obstruction,auger,2,KONZ_043-M-23-20220711-GEN,B00000017193,OK,dry ice,NA,C00000075333,NA,NA,C00000075337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_043-M-23-20220711-BM,B00000085039,OK,NA,0000-0002-1491-0369,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
82388dae-6ba1-40a1-9156-7d33ac02cfdd,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,41_400,33.5,24,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-07-11T20:19:00Z,2022-07-11T20:19:00Z,peakGreenness,OK - no known exceptions,KONZ.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,KONZ_043-M-41-20220711,A00000347508,N,M,OK,25.6,2,0,16.5,obstruction,auger,1,KONZ_043-M-41-20220711-GEN,B00000017196,OK,dry ice,NA,C00000075335,NA,NA,C00000075334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_043-M-41-20220711-BM,B00000085040,OK,NA,0000-0002-1491-0369,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
d5d14cd1-5ca7-40c3-8641-af072f95aa59,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,tower,grasslandHerbaceous,21_400,6,14.5,WGS84,39.102192,-96.56118,20.2,405.4,0.17,NEON.DOC.014048vO,2022-07-11T18:33:00Z,2022-08-01T17:44:00Z,peakGreenness,OK - no known exceptions,KONZ.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,KONZ_043-M-21-20220801,A00000347897,N,M,OK,25.2,2,0,18,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2980-5449,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
