uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
63d5e055-3d5c-4bc8-9195-f38dcaf6a6c8,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-06-21T19:31:00Z,2022-07-12T19:50:00Z,MOAB_006-M-23-20220712,A00000287717,MOAB_006-M-23-20220712-KCL,B00000113768,ok,2022-09-26,0.041,1,OK,NA,2022-09-19,0.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
5f4b90c3-73ff-4112-ba41-f30e587eb895,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-06-21T19:42:00Z,2022-07-12T19:36:00Z,MOAB_006-M-39-20220712,A00000287716,MOAB_006-M-39-20220712-KCL,B00000113760,ok,2022-09-26,0.046,1,OK,NA,2022-09-19,0.073,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
faebbe53-aed5-4c8d-8c39-a0e6ba319ddc,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-06-21T19:53:00Z,2022-07-12T19:42:00Z,MOAB_006-M-41-20220712,A00000287715,MOAB_006-M-41-20220712-KCL,B00000113759,ok,2022-09-26,0.027,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,NA,NA,NA,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
e9f37db1-f855-4bac-b88a-c9c3432190ed,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-06-21T19:53:00Z,2022-07-12T19:42:00Z,MOAB_006-M-41-20220712,A00000287715,MOAB_006-M-41-20220712-KCL,B00000113759,ok,2022-09-26,0.026,1,OK,NA,2022-09-19,0.04,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
70feee31-027e-4900-8bf6-db33fc18f828,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-06-21T19:31:00Z,2022-06-21T19:31:00Z,MOAB_006-M-23-20220621,A00000286877,MOAB_006-M-23-20220621-KCL,B00000113709,ok,2022-09-26,0.035,1,OK,NA,2022-09-19,0.11,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
941e5860-3009-420f-9ac6-228589f73fcb,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-06-21T19:42:00Z,2022-06-21T19:42:00Z,MOAB_006-M-39-20220621,A00000286878,MOAB_006-M-39-20220621-KCL,B00000113710,ok,2022-09-26,0.198,1,OK,NA,2022-09-19,0.15,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
4b1dab1c-c606-4376-90cb-a2e5a02be5d5,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-06-21T19:53:00Z,2022-06-21T19:53:00Z,MOAB_006-M-41-20220621,A00000286879,MOAB_006-M-41-20220621-KCL,B00000113735,ok,2022-09-26,0.068,1,OK,NA,2022-09-19,0.138,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
c94090a2-9143-4a58-ad10-96dbc29267a3,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-10-24T21:01:00Z,2022-10-24T21:01:00Z,MOAB_006-M-39-20221024,A00000288718,MOAB_006-M-39-20221024-KCL,B00000114080,ok,2023-01-03,0.02,1,OK,NA,2022-11-21,0.049,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
43a701df-5155-477b-b6ac-b3349b4b2412,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-10-24T21:11:00Z,2022-10-24T21:11:00Z,MOAB_006-M-23-20221024,A00000288719,MOAB_006-M-23-20221024-KCL,B00000114079,ok,2023-01-03,0.031,1,OK,NA,2022-11-21,0.062,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
835a843a-4a66-4967-a2c2-aa3406f02165,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-10-24T21:23:00Z,2022-10-24T21:23:00Z,MOAB_006-M-21-20221024,A00000288720,MOAB_006-M-21-20221024-KCL,B00000114081,ok,2023-01-03,0.019,1,OK,NA,2022-11-21,0.074,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
cf1e4212-f473-4a15-a2f5-80471be04f9d,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-10-24T21:01:00Z,2022-11-14T20:11:00Z,MOAB_006-M-39-20221114,A00000288688,MOAB_006-M-39-20221114-KCL,B00000114047,ok,2023-01-03,0.026,1,OK,NA,2022-11-21,0.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
7696099c-889c-426c-8885-92d2603fd3a5,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-10-24T21:01:00Z,2022-11-14T20:11:00Z,MOAB_006-M-39-20221114,A00000288688,MOAB_006-M-39-20221114-KCL,B00000114047,ok,2023-01-03,0.029,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,NA,NA,NA,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
d61686ac-a645-4bad-bdcb-c682f2d376ca,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-10-24T21:11:00Z,2022-11-14T20:27:00Z,MOAB_006-M-23-20221114,A00000288690,MOAB_006-M-23-20221114-KCL,B00000114049,ok,2023-01-03,0.188,1,OK,NA,2022-11-21,0.344,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
b0dc3ab9-2cf9-4a3f-a9e7-57f33bad1de6,MOAB_006.basePlot.bgc,D13,MOAB,MOAB_006,2022-10-24T21:23:00Z,2022-11-14T20:19:00Z,MOAB_006-M-21-20221114,A00000288689,MOAB_006-M-21-20221114-KCL,B00000114048,ok,2023-01-03,0.018,1,OK,NA,2022-11-21,0.074,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
