uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f59efd1f-7c48-4452-b3c3-4349051907c5,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-03-14T18:22:00Z,2022-03-14T18:22:00Z,ORNL_049-M-39-20220314,A00000219164,ORNL_049-M-39-20220314-SM,NEON.DOC.014048vO,M,2022-03-15T12:10:00Z,2022-03-21T13:00:00Z,1.02,11.35,8.63,0.357,0.737,OK,NA,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
5a31fb60-96c4-4977-8ecd-b42f74339479,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-03-14T18:42:00Z,2022-03-14T18:42:00Z,ORNL_049-M-41-20220314,A00000219163,ORNL_049-M-41-20220314-SM,NEON.DOC.014048vO,M,2022-03-15T12:10:00Z,2022-03-21T13:00:00Z,1.04,11.04,8.91,0.271,0.787,OK,NA,0000-0002-6510-5837,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
8a9c3b28-a229-4b02-af02-a3ccac693fba,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-03-14T19:24:00Z,2022-03-14T19:24:00Z,ORNL_049-M-23-20220314,A00000219162,ORNL_049-M-23-20220314-SM,NEON.DOC.014048vO,M,2022-03-15T12:10:00Z,2022-03-21T13:00:00Z,1.04,11.4,9.01,0.3,0.769,OK,NA,0000-0002-6510-5837,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
44016af8-026f-44fe-b658-f67758d4aa96,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-03-14T18:22:00Z,2022-04-04T13:13:00Z,ORNL_049-M-39-20220404,NA,ORNL_049-M-39-20220404-SM,NEON.DOC.014048vO,M,2022-04-05T13:11:00Z,2022-04-14T13:29:00Z,1.05,11.53,9.33,0.266,0.79,OK,NA,0000-0002-6510-5837,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
53cb3dc7-de38-4342-9117-7016eaabbb39,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-03-14T18:42:00Z,2022-04-04T13:08:00Z,ORNL_049-M-41-20220404,NA,ORNL_049-M-41-20220404-SM,NEON.DOC.014048vO,M,2022-04-05T13:11:00Z,2022-04-14T13:29:00Z,1.06,11.25,8.94,0.293,0.773,OK,NA,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
36966b96-ff5d-4dad-aa0f-7655903a5dd9,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-03-14T19:24:00Z,2022-04-04T13:01:00Z,ORNL_049-M-23-20220404,NA,ORNL_049-M-23-20220404-SM,NEON.DOC.014048vO,M,2022-04-05T13:11:00Z,2022-04-14T13:29:00Z,1.04,10.81,8.57,0.297,0.771,OK,NA,0000-0002-6510-5837,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
ca44fa93-2e35-45f7-a6d7-8a7a4ef2f472,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-06-15T15:34:00Z,2022-06-15T15:34:00Z,ORNL_049-M-21-20220615,A00000220461,ORNL_049-M-21-20220615-SM,NEON.DOC.014048vO,M,2022-06-16T12:25:00Z,2022-06-28T11:46:00Z,1.06,11.02,9.59,0.168,0.856,OK,NA,0000-0002-3657-8125,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
9ef3f4c8-3b0d-4e4c-95e0-954812f9a2cb,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-06-15T15:34:00Z,2022-06-15T15:34:00Z,ORNL_049-O-21-20220615,A00000213308,ORNL_049-O-21-20220615-SM,NEON.DOC.014048vO,O,2022-06-16T12:25:00Z,2022-06-28T11:46:00Z,1.05,6.12,3.84,0.817,0.55,OK,NA,0000-0001-9180-0940,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
c833806f-4b64-4fb8-a197-128d545ae6de,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-06-15T15:34:00Z,2022-06-29T14:23:00Z,ORNL_049-M-21-20220629,NA,ORNL_049-M-21-20220629-SM,NEON.DOC.014048vO,M,2022-06-29T19:46:00Z,2022-07-07T13:54:00Z,1.05,11.18,9.85,0.151,0.869,OK,NA,0000-0002-7992-1560,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
b6e1e9ac-c476-4354-9376-dda80a08d370,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2022-06-15T15:34:00Z,2022-06-29T14:23:00Z,ORNL_049-O-21-20220629,NA,ORNL_049-O-21-20220629-SM,NEON.DOC.014048vO,O,2022-06-29T19:47:00Z,2022-07-07T13:54:00Z,1.05,6.01,4.81,0.319,0.758,OK,NA,0000-0002-7992-1560,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
