uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8a169178-a7d2-455d-a69a-c15db3721c21,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,2020-06-01T14:54:00Z,2020-06-01T14:54:00Z,ORNL_004-M-26.5-35.5-20200601,A00000143957,ORNL_004-M-26.5-35.5-20200601-SM,NEON.DOC.014048vM,M,2020-06-02T14:24:00Z,2020-06-08T15:17:00Z,1.061,10.09,8.4,0.23,0.813,NA,NA,0000-0001-8615-3910,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
2118c99c-a9b3-4072-b632-d84cd7e5041e,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,2020-06-01T15:23:00Z,2020-06-01T15:23:00Z,ORNL_004-O-7.5-36-20200601,A00000143974,ORNL_004-O-7.5-36-20200601-SM,NEON.DOC.014048vM,O,2020-06-02T14:24:00Z,2020-06-08T15:12:00Z,1.07,6.26,3.39,1.237,0.447,NA,NA,0000-0001-8615-3910,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
ad03fa6b-ea52-406d-b528-88e0e7e96846,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,2020-06-01T15:53:00Z,2020-06-01T15:53:00Z,ORNL_004-O-9.5-5.5-20200601,A00000143973,ORNL_004-O-9.5-5.5-20200601-SM,NEON.DOC.014048vM,O,2020-06-02T14:24:00Z,2020-06-08T15:12:00Z,1.04,6.09,3.47,1.078,0.481,NA,NA,0000-0001-8615-3910,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
97e99b3a-f3b5-4707-a841-5f17af734057,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,2020-06-01T17:22:00Z,2020-06-01T17:22:00Z,ORNL_027-M-25-6.5-20200601,A00000143855,ORNL_027-M-25-6.5-20200601-SM,NEON.DOC.014048vM,M,2020-06-02T14:24:00Z,2020-06-08T15:14:00Z,1.05,11.8,9.84,0.223,0.818,NA,NA,0000-0001-8615-3910,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
df4efbb2-ca60-433c-bc99-0ab848c0fc69,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,2020-06-01T17:46:00Z,2020-06-01T17:46:00Z,ORNL_027-M-35.5-23.5-20200601,A00000143872,ORNL_027-M-35.5-23.5-20200601-SM,NEON.DOC.014048vM,M,2020-06-02T14:24:00Z,2020-06-08T15:13:00Z,1.04,11.36,9.49,0.221,0.819,NA,NA,0000-0001-8615-3910,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
51289dd6-8eff-4f6f-b400-f7e24439b36f,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,2020-06-01T18:07:00Z,2020-06-01T18:07:00Z,ORNL_027-M-0.5-33.5-20200601,A00000143889,ORNL_027-M-0.5-33.5-20200601-SM,NEON.DOC.014048vM,M,2020-06-02T14:24:00Z,2020-06-08T15:11:00Z,1.04,11.52,9.21,0.283,0.78,NA,NA,0000-0001-8615-3910,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
4a096ac2-cb52-4460-a9e8-b33060688ab2,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2020-06-01T19:40:00Z,2020-06-01T19:40:00Z,ORNL_001-M-1.5-28-20200601,A00000143906,ORNL_001-M-1.5-28-20200601-SM,NEON.DOC.014048vM,M,2020-06-02T14:24:00Z,2020-06-08T15:14:00Z,1.057,10.157,8.35,0.248,0.801,NA,NA,0000-0001-8615-3910,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
dd057caa-75a6-458a-bdc5-c84e0ca1ea59,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2020-06-01T19:56:00Z,2020-06-01T19:56:00Z,ORNL_001-M-10.5-4-20200601,A00000143923,ORNL_001-M-10.5-4-20200601-SM,NEON.DOC.014048vM,M,2020-06-02T14:24:00Z,2020-06-08T15:15:00Z,1.062,10.57,8.82,0.226,0.816,NA,NA,0000-0001-8615-3910,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
8517ec77-6326-41b0-9319-c5a5bddc37f4,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2020-06-01T20:10:00Z,2020-06-01T20:10:00Z,ORNL_001-M-37.5-18.5-20200601,A00000143940,ORNL_001-M-37.5-18.5-20200601-SM,NEON.DOC.014048vM,M,2020-06-02T14:24:00Z,2020-06-08T15:16:00Z,1.044,10.05,8.34,0.234,0.81,NA,NA,0000-0001-8615-3910,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
f298f771-6ccd-4adc-a959-e198fff8fadf,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2020-06-02T12:43:00Z,2020-06-02T12:43:00Z,ORNL_049-M-15.5-33-20200602,A00000143905,ORNL_049-M-15.5-33-20200602-SM,NEON.DOC.014048vM,M,2020-06-02T13:00:00Z,2020-06-08T14:53:00Z,2.2,12.42,10.83,0.184,0.844,NA,NA,0000-0003-4673-1215,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_soilMoisture
