uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
6464154c-6cf8-4ff4-93d1-bfa228af330b,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-09-16T18:11:00Z,2020-09-16T18:11:00Z,YELL_012-M-31-16.5-20200916,A00000115559,YELL_012-M-31-16.5-20200916-SM,NEON.DOC.014048vN,M,2020-09-17T15:50:00Z,2020-09-21T16:54:00Z,2.2,12.48,12.09,0.039,0.962,NA,NA,0000-0003-0814-3869,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
5ff96dfc-0c43-4737-b4ff-478007370ce2,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-09-16T18:23:00Z,2020-09-16T18:23:00Z,YELL_012-M-30-39.5-20200916,A00000115560,YELL_012-M-30-39.5-20200916-SM,NEON.DOC.014048vN,M,2020-09-17T15:48:00Z,2020-09-21T16:54:00Z,2.2,12.2,11.83,0.038,0.963,NA,NA,0000-0003-0814-3869,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
b123c2c1-b800-4de0-8ede-9d8b7af5f8eb,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-09-16T18:39:00Z,2020-09-16T18:39:00Z,YELL_012-M-6-39-20200916,A00000115558,YELL_012-M-6-39-20200916-SM,NEON.DOC.014048vN,M,2020-09-17T15:47:00Z,2020-09-21T16:54:00Z,2.21,12.33,11.92,0.042,0.959,NA,NA,0000-0003-0814-3869,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
961dce1f-0232-4919-8568-72f00d68e4fb,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-07-08T17:32:00Z,2020-07-08T17:32:00Z,YELL_012-M-1-30.5-20200708,A00000116865,YELL_012-M-1-30.5-20200708-SM,NEON.DOC.014048vN,M,2020-07-09T14:40:00Z,2020-07-23T20:34:00Z,2.23,12.32,10.68,0.194,0.837,NA,NA,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
b3248c1b-42fa-461c-b175-612e2d532dc3,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-07-08T17:32:00Z,2020-07-30T15:06:00Z,YELL_012-M-1-30.5-20200730,A00000116960,YELL_012-M-1-30.5-20200730-SM,NEON.DOC.014048vN,M,2020-07-31T02:21:00Z,2020-08-05T22:33:00Z,2.18,12.15,10.94,0.138,0.879,NA,NA,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
b1f59f28-fc4b-4b97-92ad-2ace7edfdf46,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-07-08T18:05:00Z,2020-07-08T18:05:00Z,YELL_012-M-36.5-29.5-20200708,A00000116866,YELL_012-M-36.5-29.5-20200708-SM,NEON.DOC.014048vN,M,2020-07-09T14:35:00Z,2020-07-23T20:34:00Z,2.22,12.41,10.66,0.207,0.828,NA,NA,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
96a03cc4-86aa-4ca3-8080-04574058a824,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-07-08T18:05:00Z,2020-07-30T14:50:00Z,YELL_012-M-36.5-29.5-20200730,A00000116968,YELL_012-M-36.5-29.5-20200730-SM,NEON.DOC.014048vN,M,2020-07-31T02:21:00Z,2020-08-05T22:33:00Z,2.2,12.56,11.39,0.127,0.887,NA,NA,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
7506ec40-1fb0-4064-873b-edd155c0412f,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-07-08T18:33:00Z,2020-07-08T18:33:00Z,YELL_012-M-37.5-17-20200708,A00000116867,YELL_012-M-37.5-17-20200708-SM,NEON.DOC.014048vN,M,2020-07-09T14:28:00Z,2020-07-23T20:33:00Z,2.22,12.19,11.39,0.087,0.92,NA,NA,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
3f7fc681-0b3a-41bd-848d-f07bd135bdf1,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-07-08T18:33:00Z,2020-07-30T14:43:00Z,YELL_012-M-37.5-17-20200730,A00000116974,YELL_012-M-37.5-17-20200730-SM,NEON.DOC.014048vN,M,2020-07-31T02:21:00Z,2020-08-05T22:33:00Z,2.23,12.66,11.9,0.079,0.927,NA,NA,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
910f0dc9-f98e-4ca5-83a0-d00474069663,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-09-16T18:11:00Z,2020-10-08T16:57:00Z,YELL_012-M-31-16.5-20201008,A00000117440,YELL_012-M-31-16.5-20201008-SM,NEON.DOC.014048vN,M,2020-10-09T14:11:00Z,2020-10-14T15:20:00Z,2.21,12.33,11.71,0.065,0.939,NA,NA,0000-0003-0814-3869,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
25a48dc4-6894-47cf-b05e-15ed8e78ba41,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-09-16T18:23:00Z,2020-10-08T17:01:00Z,YELL_012-M-30-39.5-20201008,A00000117457,YELL_012-M-30-39.5-20201008-SM,NEON.DOC.014048vN,M,2020-10-09T14:06:00Z,2020-10-14T15:17:00Z,2.19,12.55,12.11,0.044,0.958,NA,NA,0000-0003-0814-3869,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
4c1601d3-353f-4983-a7a6-6224a1bbbaf0,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2020-09-16T18:39:00Z,2020-10-08T17:03:00Z,YELL_012-M-6-39-20201008,A00000117456,YELL_012-M-6-39-20201008-SM,NEON.DOC.014048vN,M,2020-10-09T14:31:00Z,2020-10-14T15:20:00Z,2.21,12.46,11.99,0.048,0.954,NA,NA,0000-0003-0814-3869,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
