uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d632069f-794e-41e9-b5a3-a8b6b3a7d8f1,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2023-03-20T15:30:00Z,2023-03-20T15:30:00Z,2023-04-13,OSBS_003-M-23-20230320,A00000176981,OSBS_003-M-23-20230320-PH,NEON.DOC.014048vO,M,4.69,4.07,10.4,10,1,10.4,20,1.9,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
fbc871e1-c143-43dc-8994-4530a7e314ed,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2023-03-20T16:35:00Z,2023-03-20T16:35:00Z,2023-04-13,OSBS_003-O-21-20230320,A00000176980,OSBS_003-O-21-20230320-PH,NEON.DOC.014048vO,O,3.57,2.9,5.2,10,1.9,5.2,20,3.9,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
cf7d2fac-2623-4fdf-ad14-38ef49467498,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2023-03-20T17:11:00Z,2023-03-20T17:11:00Z,2023-04-13,OSBS_003-M-41-20230320,A00000176979,OSBS_003-M-41-20230320-PH,NEON.DOC.014048vO,M,4.83,4.14,10.3,10,1,10.3,20,1.9,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
b9abfc44-e0c8-4d1f-9840-4f2cf22623cf,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2023-03-20T19:01:00Z,2023-03-20T19:01:00Z,2023-04-13,OSBS_026-M-39-20230320,A00000176958,OSBS_026-M-39-20230320-PH,NEON.DOC.014048vO,M,5.47,4.62,10.2,10,1,10.2,20,2,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
81eb3524-40fa-4272-b610-c210dd73ae83,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2023-03-20T19:04:00Z,2023-03-20T19:04:00Z,2023-04-13,OSBS_031-M-39-20230320,A00000176967,OSBS_031-M-39-20230320-PH,NEON.DOC.014048vO,M,5.28,4.51,10.3,10,1,10.3,20,1.9,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
38735db7-f7f4-47c0-82af-fe0ee0614c7f,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2023-03-20T19:20:00Z,2023-03-20T19:20:00Z,2023-04-13,OSBS_031-M-21-20230320,A00000176966,OSBS_031-M-21-20230320-PH,NEON.DOC.014048vO,M,5.34,4.58,9.7,10,1,9.7,20,2.1,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
ecc9429b-fcf0-4b1f-bfb4-07fb06b5828e,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2023-03-20T19:36:00Z,2023-03-20T19:36:00Z,2023-04-13,OSBS_026-M-41-20230320,A00000176957,OSBS_026-M-41-20230320-PH,NEON.DOC.014048vO,M,5.64,4.76,10.2,10,1,10.2,20,2,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
7f41e246-81da-4a2b-954d-6cc2477bb4e8,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2023-03-20T19:36:00Z,2023-03-20T19:36:00Z,2023-04-13,OSBS_031-M-23-20230320,A00000176965,OSBS_031-M-23-20230320-PH,NEON.DOC.014048vO,M,5.24,4.3,9.9,10,1,9.9,20,2,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
521d0879-a6f5-4bb2-91c9-670da43edcfb,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2023-03-20T19:56:00Z,2023-03-20T19:56:00Z,2023-04-13,OSBS_026-M-23-20230320,A00000176988,OSBS_026-M-23-20230320-PH,NEON.DOC.014048vO,M,5.51,4.7,9.9,10,1,9.9,20,2,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
08ed2dd2-33c8-4d32-99ad-c03c6151b526,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2023-03-20T20:25:00Z,2023-03-20T20:25:00Z,2023-04-13,OSBS_027-M-41-20230320,A00000176961,OSBS_027-M-41-20230320-PH,NEON.DOC.014048vO,M,5.29,4.38,10.3,10,1,10.3,20,1.9,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
b185fc87-a547-496c-8b63-f47cc455e2b5,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2023-03-20T20:46:00Z,2023-03-20T20:46:00Z,2023-04-13,OSBS_027-M-39-20230320,A00000176960,OSBS_027-M-39-20230320-PH,NEON.DOC.014048vO,M,5.27,4.5,10.3,10,1,10.3,20,1.9,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
ba7db3f6-03b1-4462-8f11-fe49f672fdbd,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2023-03-20T21:04:00Z,2023-03-20T21:04:00Z,2023-04-13,OSBS_027-M-21-20230320,A00000176959,OSBS_027-M-21-20230320-PH,NEON.DOC.014048vO,M,5.01,4.12,10.2,10,1,10.2,20,2,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
8d1e8c5d-b3e2-4636-b7d2-aa0730082d0f,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2023-03-22T12:57:00Z,2023-03-22T12:57:00Z,2023-04-13,OSBS_029-M-23-20230322,A00000176964,OSBS_029-M-23-20230322-PH,NEON.DOC.014048vO,M,5.01,4.34,10.4,10,1,10.4,20,1.9,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
3214decb-8cff-4816-ab39-e588cf0d2689,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2023-03-22T13:16:00Z,2023-03-22T13:16:00Z,2023-04-13,OSBS_029-M-41-20230322,A00000176963,OSBS_029-M-41-20230322-PH,NEON.DOC.014048vO,M,5.01,4.34,10.5,10,1,10.5,20,1.9,NA,0000-0003-0743-8788,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilpH
