uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d7856942-4eb6-4a4d-8e75-ade18dd7e777,D14,SRER,SRER_002,SRER_002.basePlot.bgc,2019-08-06T13:52:00Z,2019-08-06T13:52:00Z,2019-08-15,SRER_002-M-4.5-32.5-20190806,A00000095511,SRER_002-M-4.5-32.5-20190806-PH,NEON.DOC.014048vL,M,7.6,6.65,10,20,2,10.1,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
1377e2eb-18d9-4149-a26f-4ee91af9782f,D14,SRER,SRER_002,SRER_002.basePlot.bgc,2019-08-06T14:01:00Z,2019-08-06T14:01:00Z,2019-08-15,SRER_002-M-1-16-20190806,A00000095512,SRER_002-M-1-16-20190806-PH,NEON.DOC.014048vL,M,6.81,5.74,10,20,2,10.1,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
341a578e-ab79-41a5-b1b4-eaa85d4b98c4,D14,SRER,SRER_002,SRER_002.basePlot.bgc,2019-08-06T14:10:00Z,2019-08-06T14:10:00Z,2019-08-15,SRER_002-M-26.5-30.5-20190806,A00000095513,SRER_002-M-26.5-30.5-20190806-PH,NEON.DOC.014048vL,M,7.13,6.16,9.9,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
5982535a-e9bf-436a-8d66-401e10582c64,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2019-08-06T14:18:00Z,2019-08-06T14:18:00Z,2019-08-15,SRER_004-M-7-27-20190806,A00000095536,SRER_004-M-7-27-20190806-PH,NEON.DOC.014048vL,M,8.16,7.22,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
fa2f9874-f5df-458c-bef6-6b4c650bdf51,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2019-08-06T14:41:00Z,2019-08-06T14:41:00Z,2019-08-15,SRER_004-M-15-8.5-20190806,A00000095537,SRER_004-M-15-8.5-20190806-PH,NEON.DOC.014048vL,M,8.54,7.54,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
4e41b89b-5d15-4d48-b96c-0950aabaed87,D14,SRER,SRER_001,SRER_001.basePlot.bgc,2019-08-06T14:47:00Z,2019-08-06T14:47:00Z,2019-08-15,SRER_001-M-11.5-37.5-20190806,A00000095526,SRER_001-M-11.5-37.5-20190806-PH,NEON.DOC.014048vL,M,6.36,5.43,10,20,2,10.1,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
1bb211f3-5bf9-4cbf-b113-93e0ea2e0b29,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2019-08-06T14:59:00Z,2019-08-06T14:59:00Z,2019-08-15,SRER_004-M-39-24-20190806,A00000095535,SRER_004-M-39-24-20190806-PH,NEON.DOC.014048vL,M,6.56,5.78,10.1,20,2,9.9,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
173e4031-27c2-49d1-91b7-b47ac2bf996a,D14,SRER,SRER_001,SRER_001.basePlot.bgc,2019-08-06T15:04:00Z,2019-08-06T15:04:00Z,2019-08-15,SRER_001-M-20.5-36.5-20190806,A00000095528,SRER_001-M-20.5-36.5-20190806-PH,NEON.DOC.014048vL,M,7,6.3,10,20,2,9.9,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
ff011b3f-a90c-4618-a248-54fa55be011d,D14,SRER,SRER_001,SRER_001.basePlot.bgc,2019-08-06T15:14:00Z,2019-08-06T15:14:00Z,2019-08-15,SRER_001-M-23-4.5-20190806,A00000095527,SRER_001-M-23-4.5-20190806-PH,NEON.DOC.014048vL,M,6.45,5.59,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
3d808917-2d2c-4879-96e5-9dd7a751f35c,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2019-08-06T16:02:00Z,2019-08-06T16:02:00Z,2019-08-15,SRER_052-M-19.5-5-20190806,A00000095533,SRER_052-M-19.5-5-20190806-PH,NEON.DOC.014048vL,M,8.64,7.61,10,20,2,10.1,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
c73b3931-d4de-49be-95ef-59725366773b,D14,SRER,SRER_005,SRER_005.basePlot.bgc,2019-08-06T16:10:00Z,2019-08-06T16:10:00Z,2019-08-15,SRER_005-M-9-19.5-20190806,A00000095522,SRER_005-M-9-19.5-20190806-PH,NEON.DOC.014048vL,M,8.61,7.69,10.1,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
ec738306-da8c-4cc6-a05f-3cb3b841148d,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2019-08-06T16:15:00Z,2019-08-06T16:15:00Z,2019-08-15,SRER_052-M-35-2-20190806,A00000095534,SRER_052-M-35-2-20190806-PH,NEON.DOC.014048vL,M,8.74,7.66,10,20,2,9.9,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
d52e892c-7948-43d3-a655-422e3a5c2e1f,D14,SRER,SRER_005,SRER_005.basePlot.bgc,2019-08-06T16:19:00Z,2019-08-06T16:19:00Z,2019-08-15,SRER_005-M-30-7-20190806,A00000095521,SRER_005-M-30-7-20190806-PH,NEON.DOC.014048vL,M,6.98,6.06,10.1,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
d324436b-8d11-4dfa-bbc1-090467d41332,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2019-08-06T16:29:00Z,2019-08-06T16:29:00Z,2019-08-15,SRER_052-M-31-35-20190806,A00000095532,SRER_052-M-31-35-20190806-PH,NEON.DOC.014048vL,M,8.74,7.54,10,20,2,10.1,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
8ca25801-5c78-4869-8109-41589c749bc3,D14,SRER,SRER_005,SRER_005.basePlot.bgc,2019-08-06T16:31:00Z,2019-08-06T16:31:00Z,2019-08-15,SRER_005-M-22.5-37.5-20190806,A00000095520,SRER_005-M-22.5-37.5-20190806-PH,NEON.DOC.014048vL,M,6.93,5.78,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
c8e57bf8-2b93-4c70-a1d3-c3bec1461e98,D14,SRER,SRER_047,SRER_047.basePlot.bgc,2019-08-06T17:08:00Z,2019-08-06T17:08:00Z,2019-08-15,SRER_047-M-7-20.5-20190806,A00000095539,SRER_047-M-7-20.5-20190806-PH,NEON.DOC.014048vL,M,8.7,7.97,9.9,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
08ea7b02-7c60-4287-a558-eee5fc000768,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2019-08-06T17:23:00Z,2019-08-06T17:23:00Z,2019-08-15,SRER_006-M-30-12-20190806,A00000095529,SRER_006-M-30-12-20190806-PH,NEON.DOC.014048vL,M,8.57,7.46,9.9,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
8feebda4-f50a-4cb3-9ede-38cb439f8437,D14,SRER,SRER_047,SRER_047.basePlot.bgc,2019-08-06T17:24:00Z,2019-08-06T17:24:00Z,2019-08-15,SRER_047-M-8-19.5-20190806,A00000095540,SRER_047-M-8-19.5-20190806-PH,NEON.DOC.014048vL,M,8.79,7.93,10.1,20,2,10.1,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
7e0d3e2a-d939-4249-8bdd-249b2ebd5836,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2019-08-06T17:31:00Z,2019-08-06T17:31:00Z,2019-08-15,SRER_006-M-8-18.5-20190806,A00000095531,SRER_006-M-8-18.5-20190806-PH,NEON.DOC.014048vL,M,7.21,5.74,9.9,20,2,9.9,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
5b8b332c-a2aa-43bf-b279-c03e83be72c7,D14,SRER,SRER_047,SRER_047.basePlot.bgc,2019-08-06T17:36:00Z,2019-08-06T17:36:00Z,2019-08-15,SRER_047-M-27-5-20190806,A00000095538,SRER_047-M-27-5-20190806-PH,NEON.DOC.014048vL,M,8.94,8.01,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
666c9057-3bb8-4861-9367-3c390082b85d,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2019-08-06T17:42:00Z,2019-08-06T17:42:00Z,2019-08-15,SRER_006-M-38-34.5-20190806,A00000095530,SRER_006-M-38-34.5-20190806-PH,NEON.DOC.014048vL,M,6.45,5.33,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
70f05b48-ad61-4807-8b22-f185ba3568e8,D14,SRER,SRER_043,SRER_043.basePlot.bgc,2019-08-06T18:02:00Z,2019-08-06T18:02:00Z,2019-08-15,SRER_043-M-4-24-20190806,A00000095519,SRER_043-M-4-24-20190806-PH,NEON.DOC.014048vL,M,8.74,7.89,10,20,2,9.9,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
ad403d4c-d630-4f16-9781-23abcb9e2db6,D14,SRER,SRER_043,SRER_043.basePlot.bgc,2019-08-06T18:13:00Z,2019-08-06T18:13:00Z,2019-08-15,SRER_043-M-1.5-17-20190806,A00000095518,SRER_043-M-1.5-17-20190806-PH,NEON.DOC.014048vL,M,8.62,7.63,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
91f556c2-2cf9-430e-9f64-d3e82ed0f1dd,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2019-08-06T18:19:00Z,2019-08-06T18:19:00Z,2019-08-15,SRER_003-M-11.5-34.5-20190806,A00000095516,SRER_003-M-11.5-34.5-20190806-PH,NEON.DOC.014048vL,M,7.11,6.01,10.1,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
2fcf2f46-009d-4a24-926b-1b035b7f15ef,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2019-08-06T18:26:00Z,2019-08-06T18:26:00Z,2019-08-15,SRER_003-M-33-33-20190806,A00000095514,SRER_003-M-33-33-20190806-PH,NEON.DOC.014048vL,M,7.39,6.44,10,20,2,9.9,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
1da5287a-7b99-4ca0-9f72-a2fe3a8ac20d,D14,SRER,SRER_043,SRER_043.basePlot.bgc,2019-08-06T18:27:00Z,2019-08-06T18:27:00Z,2019-08-15,SRER_043-M-33.5-12-20190806,A00000095517,SRER_043-M-33.5-12-20190806-PH,NEON.DOC.014048vL,M,8.7,7.78,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
4e7fdd07-b92e-43df-ac4d-af2602ca205e,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2019-08-06T18:36:00Z,2019-08-06T18:36:00Z,2019-08-15,SRER_003-M-36-2.5-20190806,A00000095515,SRER_003-M-36-2.5-20190806-PH,NEON.DOC.014048vL,M,6.86,5.49,10,20,2,10.1,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
c55ef5e9-9e9d-435c-8e07-6f2a6d35cf4f,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2019-08-06T18:51:00Z,2019-08-06T18:51:00Z,2019-08-15,SRER_053-M-4-32.5-20190806,A00000095523,SRER_053-M-4-32.5-20190806-PH,NEON.DOC.014048vL,M,8.67,7.81,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
38949256-23f5-45b9-bef5-4558916fcfc9,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2019-08-06T19:06:00Z,2019-08-06T19:06:00Z,2019-08-15,SRER_053-M-29-32-20190806,A00000095524,SRER_053-M-29-32-20190806-PH,NEON.DOC.014048vL,M,8.76,7.79,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
ff748b0b-2b37-4566-bc7f-921924b32dd3,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2019-08-06T19:16:00Z,2019-08-06T19:16:00Z,2019-08-15,SRER_053-M-24.5-5-20190806,A00000095525,SRER_053-M-24.5-5-20190806-PH,NEON.DOC.014048vL,M,8.66,7.91,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
f4939733-7b59-491e-bd45-1d088d5d700a,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2019-06-04T14:08:00Z,2019-06-04T14:08:00Z,2019-06-06,SRER_003-M-8.5-29-20190604,A00000095276,SRER_003-M-8.5-29-20190604-PH,NEON.DOC.014048vL,M,6.94,5.8,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
14283e9b-dc4a-4581-ac01-72864fdd245a,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2019-06-04T14:09:00Z,2019-06-04T14:09:00Z,2019-06-06,SRER_052-M-8-32-20190604,A00000095287,SRER_052-M-8-32-20190604-PH,NEON.DOC.014048vL,M,8.95,7.8,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
c9a405af-a707-4c6d-89ff-40d4172824dc,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2019-06-04T14:19:00Z,2019-06-04T14:19:00Z,2019-06-06,SRER_052-M-20.5-6.5-20190604,A00000095288,SRER_052-M-20.5-6.5-20190604-PH,NEON.DOC.014048vL,M,9.01,7.33,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
55b67ab8-306b-4608-8c46-d3c3201e6586,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2019-06-04T14:26:00Z,2019-06-04T14:26:00Z,2019-06-06,SRER_003-M-33-32.5-20190604,A00000095277,SRER_003-M-33-32.5-20190604-PH,NEON.DOC.014048vL,M,6.74,5.54,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
c45384c0-d2c9-4484-ba41-09bac5a75bf3,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2019-06-04T14:28:00Z,2019-06-04T14:28:00Z,2019-06-06,SRER_052-M-1.5-1-20190604,A00000095270,SRER_052-M-1.5-1-20190604-PH,NEON.DOC.014048vL,M,8.83,7.53,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
e0bf37f6-52ac-4c77-8f9c-8574903d6933,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2019-06-04T14:38:00Z,2019-06-04T14:38:00Z,2019-06-06,SRER_003-M-39-11-20190604,A00000095293,SRER_003-M-39-11-20190604-PH,NEON.DOC.014048vL,M,6.7,5.68,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
576abac5-42c7-4696-9374-7d0cb41049d4,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2019-06-04T14:49:00Z,2019-06-04T14:49:00Z,2019-06-06,SRER_053-M-35-22-20190604,A00000095289,SRER_053-M-35-22-20190604-PH,NEON.DOC.014048vL,M,8.92,7.79,10.1,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
1e2b8912-25e4-4a41-a592-6e72d295e4f8,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2019-06-04T14:58:00Z,2019-06-04T14:58:00Z,2019-06-06,SRER_053-M-24.5-5-20190604,A00000095271,SRER_053-M-24.5-5-20190604-PH,NEON.DOC.014048vL,M,8.84,7.8,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
e22e72df-42b7-4ba1-9afb-6f3031bb51c3,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2019-06-04T15:06:00Z,2019-06-04T15:06:00Z,2019-06-06,SRER_053-M-1-12.5-20190604,A00000095272,SRER_053-M-1-12.5-20190604-PH,NEON.DOC.014048vL,M,8.84,7.72,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
2f489662-7433-4500-9191-9567891bbd2b,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2019-06-04T15:29:00Z,2019-06-04T15:29:00Z,2019-06-06,SRER_006-M-11.5-6-20190604,A00000095296,SRER_006-M-11.5-6-20190604-PH,NEON.DOC.014048vL,M,6.97,5.55,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
951d5f70-cfb8-491f-9354-79cde0551452,D14,SRER,SRER_043,SRER_043.basePlot.bgc,2019-06-04T15:38:00Z,2019-06-04T15:38:00Z,2019-06-06,SRER_043-M-14-5-20190604,A00000095250,SRER_043-M-14-5-20190604-PH,NEON.DOC.014048vL,M,8.88,7.78,10.1,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
8de6db70-6165-416c-8c9b-02d78712b0c3,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2019-06-04T15:40:00Z,2019-06-04T15:40:00Z,2019-06-06,SRER_006-M-37.5-9-20190604,A00000095279,SRER_006-M-37.5-9-20190604-PH,NEON.DOC.014048vL,M,6.42,5.2,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
f36efc5b-dd7d-4e32-aa9f-e82b4eeccfce,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2019-06-04T15:53:00Z,2019-06-04T15:53:00Z,2019-06-06,SRER_006-M-5-33-20190604,A00000095280,SRER_006-M-5-33-20190604-PH,NEON.DOC.014048vL,M,7.48,6.57,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
9c4a9907-dda9-4b00-a693-f0150435d429,D14,SRER,SRER_043,SRER_043.basePlot.bgc,2019-06-04T16:02:00Z,2019-06-04T16:02:00Z,2019-06-06,SRER_043-M-30-12-20190604,A00000095420,SRER_043-M-30-12-20190604-PH,NEON.DOC.014048vL,M,8.75,7.55,10,20,2,10.1,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
cdc341c3-556f-459a-9b2a-d52f0e46fd17,D14,SRER,SRER_043,SRER_043.basePlot.bgc,2019-06-04T16:10:00Z,2019-06-04T16:10:00Z,2019-06-06,SRER_043-M-27-31.5-20190604,A00000095403,SRER_043-M-27-31.5-20190604-PH,NEON.DOC.014048vL,M,8.88,7.6,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilpH
