dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_003,DSNY_003.basePlot.bgc,distributed,M,0,31,maximum,10,21.65,21.2,28.074209,-81.425532,20.1,18.9,0.1,0,22.97,1.91,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_003,DSNY_003.basePlot.bgc,distributed,M,0,32,maximum,1,38.5,20,28.074209,-81.425532,20.1,18.9,0.1,0,19.6,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_003,DSNY_003.basePlot.bgc,distributed,O,0,2,entire,3,16.5,19,28.074209,-81.425532,20.1,18.9,0.1,0,22.066666666666666,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_003,DSNY_003.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,28.074209,-81.425532,20.1,18.9,0.1,NA,NA,NA,NA,2021.142857142857,2021.142857142857,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,27.3,maximum,1,35.5,4,28.099732,-81.399974,20.1,18.8,0.1,0,23.9,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,29,maximum,6,20.583333333333332,21.333333333333332,28.099732,-81.399974,20.1,18.8,0.1,0,22.8,0.5,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,29.1,maximum,1,3,30,28.099732,-81.399974,20.1,18.8,0.1,0,22.5,3.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,29.5,maximum,5,23,12.1,28.099732,-81.399974,20.1,18.8,0.1,0,21.259999999999998,1.52,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,29.8,maximum,1,6,15.5,28.099732,-81.399974,20.1,18.8,0.1,0,26,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,30,maximum,37,18.22972972972973,18.81081081081081,28.099732,-81.399974,20.1,18.8,0.1,0.02702702702702705,23.537837837837838,1.2351351351351354,1,2021.1891891891892,2021.1891891891892,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,30.3,maximum,1,23,30,28.099732,-81.399974,20.1,18.8,0.1,0,22.6,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,31,maximum,12,19.791666666666668,19.291666666666668,28.099732,-81.399974,20.1,18.8,0.1,0.16666666666666669,24.966666666666665,0.875,1,2019.75,2019.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,31.6,maximum,1,1,3,28.099732,-81.399974,20.1,18.8,0.1,0,17,0.7,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,0,31.8,maximum,1,35,11,28.099732,-81.399974,20.1,18.8,0.1,0,28.7,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,M,NA,NA,NA,1,9,12,28.099732,-81.399974,20.1,18.8,0.1,0,NA,NA,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,O,0,1.6,entire,1,0.5,22,28.099732,-81.399974,20.1,18.8,0.1,0,22,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,O,0,2,entire,1,13,3,28.099732,-81.399974,20.1,18.8,0.1,0,22.3,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,O,0,2.3,entire,1,27,40,28.099732,-81.399974,20.1,18.8,0.1,0,22.3,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,O,0,3,entire,1,9.5,32,28.099732,-81.399974,20.1,18.8,0.1,0,26.1,1.2,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,O,0,16,entire,1,24.5,36,28.099732,-81.399974,20.1,18.8,0.1,0,27.7,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,28.099732,-81.399974,20.1,18.8,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,22,maximum,1,9,32,28.039641,-81.393323,20.1,19.5,0.1,0,17,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,29,maximum,15,20.233333333333334,17.6,28.039641,-81.393323,20.1,19.5,0.1,0,23.686666666666667,1.3133333333333332,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,29.5,maximum,3,23.166666666666668,12.666666666666666,28.039641,-81.393323,20.1,19.5,0.1,0,21.7,2.8,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,30,entire,2,11.5,24.5,28.039641,-81.393323,20.1,19.5,0.1,0,27,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,30,maximum,37,19.054054054054056,17.68918918918919,28.039641,-81.393323,20.1,19.5,0.1,0,24.56756756756757,1.4675675675675677,1,2020.918918918919,2020.918918918919,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,30.2,maximum,1,37,24.5,28.039641,-81.393323,20.1,19.5,0.1,0,21.6,1.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,30.3,maximum,2,21.25,27.25,28.039641,-81.393323,20.1,19.5,0.1,0,22.95,0.75,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,30.5,maximum,4,22.75,8.375,28.039641,-81.393323,20.1,19.5,0.1,0,23.05,1.675,1,2022.25,2022.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,31,maximum,3,20.333333333333332,24.833333333333332,28.039641,-81.393323,20.1,19.5,0.1,0,24.633333333333333,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,31.5,maximum,1,25.5,39,28.039641,-81.393323,20.1,19.5,0.1,0,26.9,1.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,32,NA,1,38.5,23,28.039641,-81.393323,20.1,19.5,0.1,0,26,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,M,0,34,maximum,1,0.5,16.5,28.039641,-81.393323,20.1,19.5,0.1,0,32,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,NA,NA,NA,NA,10,NA,NA,28.039641,-81.393323,20.1,19.5,0.1,NA,NA,NA,NA,2021.1,2021.1,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,29,maximum,7,19.714285714285715,21.714285714285715,28.09297,-81.399334,20.1,18.7,0.1,0,24.3,1.7285714285714286,1,2020.857142857143,2020.857142857143,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,29.5,maximum,4,23.875,10.25,28.09297,-81.399334,20.1,18.7,0.1,0.5,27.525,2.3333333333333335,1,2023.25,2023.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,29.8,maximum,1,32,4.5,28.09297,-81.399334,20.1,18.7,0.1,0,22.5,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,30,maximum,29,20.32758620689655,24,28.09297,-81.399334,20.1,18.7,0.1,0,26.11111111111111,0.886206896551724,1,2020.9310344827586,2020.9310344827586,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,30,NA,3,15.833333333333332,22,28.09297,-81.399334,20.1,18.7,0.1,0,31.26666666666667,1.6666666666666667,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,30.3,maximum,2,16.5,30.5,28.09297,-81.399334,20.1,18.7,0.1,0,26.9,1.9,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,30.5,maximum,2,12.25,25,28.09297,-81.399334,20.1,18.7,0.1,0,26.25,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,31,maximum,14,21.428571428571427,20.571428571428573,28.09297,-81.399334,20.1,18.7,0.1,0.28571428571428575,25.23076923076923,0.6857142857142856,1,2020.357142857143,2020.357142857143,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,32,maximum,2,18,10.25,28.09297,-81.399334,20.1,18.7,0.1,0,24.9,1.75,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,M,0,33,maximum,2,14.75,33.75,28.09297,-81.399334,20.1,18.7,0.1,0,25.1,1.75,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_006,DSNY_006.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,28.09297,-81.399334,20.1,18.7,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_009,DSNY_009.basePlot.bgc,distributed,M,0,29,maximum,4,24.625,16.25,28.073118,-81.428559,20.1,19,0.1,0,21.75,1,1,2020.25,2020.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_009,DSNY_009.basePlot.bgc,distributed,M,0,29.7,maximum,1,9.5,37.5,28.073118,-81.428559,20.1,19,0.1,0,25.8,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DSNY,sls_soilCoreCollection,2018-2024,DSNY,DSNY_009,DSNY_009.basePlot.bgc,distributed,M,0,29.8,maximum,1,37.5,6.5,28.073118,-81.428559,20.1,19,0.1,0,21.4,6.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
