uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d3f38887-d2dd-4a7d-89e5-7e9b213c084b,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-07-17T14:31:00Z,2019-07-17T14:31:00Z,2019-07-31,UNDE_037-M-35.5-30.5-20190717,A00000077013,UNDE_037-M-35.5-30.5-20190717-PH,NEON.DOC.014048vL,M,5.06,3.88,10.1,20,2,10.1,20,2,NA,0000-0001-7187-3229,NA,20251217T193408Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
3df2ac5d-65a7-426d-9daa-f097bef03d94,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-07-17T15:03:00Z,2019-07-17T15:03:00Z,2019-08-14,UNDE_037-O-27.5-0.5-20190717,A00000077016,UNDE_037-O-27.5-0.5-20190717-PH,NEON.DOC.014048vL,O,5.05,4.11,4.9,40,8.1,5,40,8,NA,0000-0001-7187-3229,NA,20251217T193408Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
cfffc64d-8f00-4b54-b07c-34c12a143e99,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-07-17T15:56:00Z,2019-07-17T15:56:00Z,2019-07-31,UNDE_037-O-1-26-20190717,A00000077014,UNDE_037-O-1-26-20190717-PH,NEON.DOC.014048vL,O,3.84,3,2.6,20,7.8,2.6,20,7.8,NA,0000-0001-7187-3229,NA,20251217T193408Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
46628eaa-eb62-432d-ad1f-3228d945bd80,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-07-17T16:12:00Z,2019-07-17T16:12:00Z,2019-07-31,UNDE_037-M-1-26-20190717,A00000077015,UNDE_037-M-1-26-20190717-PH,NEON.DOC.014048vL,M,4.94,3.83,10.1,20,2,10.1,20,2,NA,0000-0001-7187-3229,NA,20251217T193408Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
f8d67167-8990-4c37-9e4d-c8eacd53df50,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-05-15T19:29:00Z,2019-05-15T19:29:00Z,2019-06-05,UNDE_037-M-1-14-20190515,A00000075883,UNDE_037-M-1-14-20190515-PH,NEON.DOC.014048vL,M,4.68,3.89,9.9,40,4,10.1,40,4,NA,0000-0002-0614-4414,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
881175cf-4757-49ff-8776-0a0b04576d17,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-05-15T19:29:00Z,2019-05-15T19:29:00Z,NA,UNDE_037-O-1-14-20190515,A00000075884,UNDE_037-O-1-14-20190515-PH,NEON.DOC.014048vL,O,4.63,3.74,5,40,7.9,4.9,40,8.1,NA,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
114aa548-b291-46f9-a983-1a8d37cdf4ef,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-05-15T20:23:00Z,2019-05-15T20:23:00Z,2019-05-30,UNDE_037-O-8.5-24-20190515,A00000075881,UNDE_037-O-8.5-24-20190515-PH,NEON.DOC.014048vL,O,4.08,2.97,5.1,40,7.9,4.9,40,8.1,NA,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
c78b35dc-242c-4e24-9ce9-21dbe6a01d22,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-05-15T20:23:00Z,2019-05-15T20:23:00Z,2019-05-22,UNDE_037-M-8.5-24-20190515,A00000075882,UNDE_037-M-8.5-24-20190515-PH,NEON.DOC.014048vL,M,4.5,3.51,5,20,4,4.9,20,4.1,NA,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
d7b57197-5ff8-421a-a517-73f24ab26349,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-05-15T21:09:00Z,2019-05-15T21:09:00Z,2019-05-30,UNDE_037-O-33-28.5-20190515,A00000075885,UNDE_037-O-33-28.5-20190515-PH,NEON.DOC.014048vL,O,4.22,3.3,5.1,40,7.9,5.1,40,7.8,NA,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
5699f6f0-abc9-455d-ac28-55a8174fbe12,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-05-15T21:09:00Z,2019-05-15T21:09:00Z,2019-05-22,UNDE_037-M-33-28.5-20190515,A00000075886,UNDE_037-M-33-28.5-20190515-PH,NEON.DOC.014048vL,M,5.4,4.32,10.1,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
5d3529d7-49d0-4ed7-8e1c-5bdc709ed0db,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-09-18T15:56:00Z,2019-09-18T15:56:00Z,2019-10-03,UNDE_037-M-38-1-20190918,A00000078353,UNDE_037-M-38-1-20190918-PH,NEON.DOC.014048vL,M,5.25,4.29,9.9,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
cdd6597c-242d-42a2-97bf-ebde1414d207,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-09-18T15:56:00Z,2019-09-18T15:56:00Z,2019-10-03,UNDE_037-O-38-1-20190918,A00000078354,UNDE_037-O-38-1-20190918-PH,NEON.DOC.014048vL,O,3.92,3.06,5,20,4,5.1,20,4,NA,0000-0001-7187-3229,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
34979ee9-3c29-4667-afd0-022bb6e7fa11,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-09-18T16:43:00Z,2019-09-18T16:43:00Z,2019-10-03,UNDE_037-M-12-5-20190918,A00000078352,UNDE_037-M-12-5-20190918-PH,NEON.DOC.014048vL,M,4.77,3.85,10.1,20,2,9.9,20,2,NA,0000-0001-7187-3229,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
36d603b0-2cf8-4852-a544-410f1d0cac11,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-09-18T16:43:00Z,2019-09-18T16:43:00Z,2019-10-03,UNDE_037-O-12-5-20190918,A00000078355,UNDE_037-O-12-5-20190918-PH,NEON.DOC.014048vL,O,3.98,2.82,4.9,40,8.1,4.9,20,4.1,NA,0000-0001-7187-3229,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
9f9f8884-fee0-4aa6-9a44-5206f095ceea,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-09-18T17:43:00Z,2019-09-18T17:43:00Z,2019-10-03,UNDE_037-M-25.5-30.5-20190918,A00000078357,UNDE_037-M-25.5-30.5-20190918-PH,NEON.DOC.014048vL,M,5.07,3.98,10.1,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
3acd44b6-06e0-4a8c-90b8-66d771916104,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2019-09-18T17:43:00Z,2019-09-18T17:43:00Z,2019-10-03,UNDE_037-O-25.5-30.5-20190918,A00000078356,UNDE_037-O-25.5-30.5-20190918-PH,NEON.DOC.014048vL,O,4.56,3.9,2.5,20,8,2.5,20,8,NA,0000-0001-7187-3229,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilpH
