uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f81dc31d-9f25-40f5-8529-ba538f52d073,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-07-08T15:05:00Z,2020-07-08T15:05:00Z,NEON.DOC.014048vN,TREE_004-O-32-24.5-20200708,A00000202788,TREE_004-O-32-24.5-20200708-KCL,B00000062437,TREE_004-O-32-24.5,tInitial,0,2020-07-09T21:16:00Z,TREE-20200709-BRef1,10.24,100,2020-07-09T23:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-5484-7763,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
b5204381-a3ef-4f65-b19e-9a19ef86f7cf,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-07-08T15:05:00Z,2020-07-30T19:21:00Z,NEON.DOC.014048vN,TREE_004-O-32-24.5-20200730,A00000203650,TREE_004-O-32-24.5-20200730-KCL,A00000204239,TREE_004-O-32-24.5,tFinal,22.18,2020-07-31T15:15:00Z,TREE-20200731-BRef1,10.43,100,2020-07-31T17:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
5b741030-884a-43dc-9a0d-61d55cedd478,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-07-08T15:43:00Z,2020-07-08T15:43:00Z,NEON.DOC.014048vN,TREE_004-O-38-11.5-20200708,A00000202784,TREE_004-O-38-11.5-20200708-KCL,B00000062419,TREE_004-O-38-11.5,tInitial,0,2020-07-09T21:17:00Z,TREE-20200709-BRef1,10.33,100,2020-07-10T00:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-5484-7763,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
e0ad58d6-3333-4e77-9100-95bd1bcc7105,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-07-08T15:43:00Z,2020-07-30T19:13:00Z,NEON.DOC.014048vN,TREE_004-O-38-11.5-20200730,A00000203648,TREE_004-O-38-11.5-20200730-KCL,A00000204252,TREE_004-O-38-11.5,tFinal,22.15,2020-07-31T15:16:00Z,TREE-20200731-BRef1,10.16,100,2020-07-31T17:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
a0afc611-faa2-4670-b6a8-5d1cd766cdd8,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-07-08T16:17:00Z,2020-07-08T16:17:00Z,NEON.DOC.014048vN,TREE_004-O-9.5-20-20200708,A00000202785,TREE_004-O-9.5-20-20200708-KCL,B00000062417,TREE_004-O-9.5-20,tInitial,0,2020-07-09T21:17:00Z,TREE-20200709-BRef1,10.35,100,2020-07-10T00:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-5484-7763,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
07873d44-68ce-4938-86b3-bde4d5ecc9a4,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-07-08T16:17:00Z,2020-07-30T19:34:00Z,NEON.DOC.014048vN,TREE_004-O-9.5-20-20200730,A00000203649,TREE_004-O-9.5-20-20200730-KCL,A00000204251,TREE_004-O-9.5-20,tFinal,22.14,2020-07-31T15:15:00Z,TREE-20200731-BRef1,9.96,100,2020-07-31T17:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
dd29c9ad-0530-40c4-87f5-2832f3bd0b0d,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-10-08T17:55:00Z,2020-10-08T17:55:00Z,NEON.DOC.014048vN,TREE_004-O-36-17-20201008,A00000204974,TREE_004-O-36-17-20201008-KCL,B00000062878,TREE_004-O-36-17,tInitial,0,2020-10-09T17:20:00Z,TREE-20201009-BRef1,10.02,100,2020-10-09T19:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-6609-5941,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
a49ccedf-cf30-4e29-a20a-bc5dc1b7f73a,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-10-08T17:55:00Z,2020-10-28T21:41:00Z,NEON.DOC.014048vN,TREE_004-O-36-17-20201028,A00000205012,TREE_004-O-36-17-20201028-KCL,B00000062949,TREE_004-O-36-17,tFinal,20.16,2020-10-29T16:12:00Z,TREE-20201029-BRef1,9.79,100,2020-10-29T18:00:00Z,OK,NA,0000-0002-5484-7763,0000-0003-1933-0416,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
812ddf7c-942b-4cbf-b5f4-f02ea574906b,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-10-08T18:31:00Z,2020-10-08T18:31:00Z,NEON.DOC.014048vN,TREE_004-O-13.5-2-20201008,A00000204990,TREE_004-O-13.5-2-20201008-KCL,B00000062882,TREE_004-O-13.5-2,tInitial,0,2020-10-09T17:22:00Z,TREE-20201009-BRef1,10.08,100,2020-10-09T19:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-6609-5941,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
035eca3a-e761-4597-aa09-0a3733d21c87,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-10-08T18:31:00Z,2020-10-28T21:23:00Z,NEON.DOC.014048vN,TREE_004-O-13.5-2-20201028,A00000204941,TREE_004-O-13.5-2-20201028-KCL,B00000062966,TREE_004-O-13.5-2,tFinal,20.12,2020-10-29T16:18:00Z,TREE-20201029-BRef1,10.36,100,2020-10-29T18:00:00Z,OK,NA,0000-0002-5484-7763,0000-0003-1933-0416,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
e8b0cccb-3917-4297-94b3-78cf6072d446,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-10-08T19:10:00Z,2020-10-08T19:10:00Z,NEON.DOC.014048vN,TREE_004-O-5-22-20201008,A00000205006,TREE_004-O-5-22-20201008-KCL,B00000062864,TREE_004-O-5-22,tInitial,0,2020-10-09T17:22:00Z,TREE-20201009-BRef1,10.07,100,2020-10-09T19:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-6609-5941,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
4c84e7fe-6981-4439-a17d-46475577a55b,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-10-08T19:10:00Z,2020-10-28T21:30:00Z,NEON.DOC.014048vN,TREE_004-O-5-22-20201028,A00000204949,TREE_004-O-5-22-20201028-KCL,B00000062956,TREE_004-O-5-22,tFinal,20.1,2020-10-29T16:17:00Z,TREE-20201029-BRef1,9.68,100,2020-10-29T18:00:00Z,OK,NA,0000-0002-5484-7763,0000-0003-1933-0416,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
