uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
47b8cfdf-9879-48ab-9ef3-6e0f4a4c7285,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2024-04-22T15:55:00Z,2024-04-22T15:55:00Z,CPER_002-M-23-20240422,A00000254476,CPER_002-M-23-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.15,11.99,11.47,0.056,0.947,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
f2a12cf3-a8fe-4955-8ca0-45f933d2c157,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2024-04-22T16:08:00Z,2024-04-22T16:08:00Z,CPER_002-M-21-20240422,A00000254492,CPER_002-M-21-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.11,12.39,11.78,0.063,0.941,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
06c7200f-9e8f-404a-ac76-3eb8d9426811,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2024-04-22T16:18:00Z,2024-04-22T16:18:00Z,CPER_002-M-39-20240422,A00000254488,CPER_002-M-39-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.09,12.38,11.84,0.055,0.948,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
f4960b5b-a989-428a-ad05-3f29c14c8ac0,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2024-04-22T16:43:00Z,2024-04-22T16:43:00Z,CPER_046-M-21-20240422,A00000256791,CPER_046-M-21-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.51,12.74,12.03,0.075,0.931,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
bc8b2111-caf4-4d9a-9c0c-93139fe118e1,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2024-04-22T16:46:00Z,2024-04-22T16:46:00Z,CPER_004-M-23-20240422,A00000254487,CPER_004-M-23-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.53,12.23,11.72,0.055,0.947,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
3342b0ae-b1a6-4af6-abb8-49228e119fef,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2024-04-22T16:58:00Z,2024-04-22T16:58:00Z,CPER_004-M-39-20240422,A00000254556,CPER_004-M-39-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.13,12.28,11.68,0.063,0.941,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
066bb769-e2d1-437e-8e48-13e2aa1f650b,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2024-04-22T17:01:00Z,2024-04-22T17:01:00Z,CPER_046-M-39-20240422,A00000254475,CPER_046-M-39-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.5,12.07,11.19,0.101,0.908,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
046fe3f3-e954-4e94-9c0c-ee73aba35a86,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2024-04-22T17:12:00Z,2024-04-22T17:12:00Z,CPER_004-M-21-20240422,A00000254555,CPER_004-M-21-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.16,12,11.17,0.092,0.916,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
c274fb6c-ca0f-40ed-b857-0d9e433767ba,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2024-04-22T17:26:00Z,2024-04-22T17:26:00Z,CPER_046-M-41-20240422,A00000254489,CPER_046-M-41-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.12,11.91,10.87,0.119,0.894,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
90f091e6-efd5-4d00-9c3f-f130353adf4b,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2024-04-22T17:44:00Z,2024-04-22T17:44:00Z,CPER_003-M-23-20240422,A00000254554,CPER_003-M-23-20240422-SM,NEON.DOC.014048vP,M,2024-04-23T13:45:00Z,2024-04-25T14:00:00Z,2.15,12.33,11.58,0.08,0.926,OK,NA,0009-0005-3254-6977,NA,20251217T193806Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilMoisture
