uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e0e784d2-7011-4908-9332-fd9023c889ae,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,6,33.5,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-07-29T14:23:00Z,2019-07-29T14:23:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,DCFS_004-M-6-33.5-20190729,A00000084639,NA,M,NA,20.2,0,0,30.5,maximum,auger,1,DCFS_004-M-6-33.5-20190729-GEN,B00000000703,OK,NA,DCFS_004-M-6-33.5-20190729-GA1,C00000032328,NA,DCFS_004-M-6-33.5-20190729-GA2,C00000032297,NA,DCFS_004-M-6-33.5-20190729-GA3,C00000032287,NA,DCFS_004-M-6-33.5-20190729-GA4,C00000032290,NA,DCFS_004-M-6-33.5-20190729-GA5,C00000032353,NA,NA,NA,DCFS_004-M-6-33.5-20190729-BM,B00000000322,NA,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
a98b2602-7b19-4e08-9fe0-de27ea50719f,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,38,27.5,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-07-29T14:29:00Z,2019-07-29T14:29:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,DCFS_004-M-38-27.5-20190729,A00000084622,NA,M,NA,20.6,0,0,29,maximum,auger,1,DCFS_004-M-38-27.5-20190729-GEN,B00000000719,OK,NA,DCFS_004-M-38-27.5-20190729-GA1,C00000032296,NA,DCFS_004-M-38-27.5-20190729-GA2,C00000032300,NA,DCFS_004-M-38-27.5-20190729-GA3,C00000032307,NA,DCFS_004-M-38-27.5-20190729-GA4,C00000032327,NA,DCFS_004-M-38-27.5-20190729-GA5,C00000032385,NA,NA,NA,DCFS_004-M-38-27.5-20190729-BM,B00000000323,NA,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
f343ea04-ff65-4f81-8c6b-7ae46e745ef8,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,38.5,1,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-07-29T14:57:00Z,2019-07-29T14:57:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,DCFS_004-M-38.5-1-20190729,A00000084605,NA,M,NA,20.4,0.5,0,30,maximum,auger,1,DCFS_004-M-38.5-1-20190729-GEN,B00000000718,OK,NA,DCFS_004-M-38.5-1-20190729-GA1,C00000032288,NA,DCFS_004-M-38.5-1-20190729-GA2,C00000032294,NA,DCFS_004-M-38.5-1-20190729-GA3,C00000032289,NA,DCFS_004-M-38.5-1-20190729-GA4,C00000032298,NA,DCFS_004-M-38.5-1-20190729-GA5,C00000032396,NA,NA,NA,DCFS_004-M-38.5-1-20190729-BM,B00000000324,NA,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
90b45767-2963-485f-82b7-963d15b3d35e,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,37,39,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-05-06T13:35:00Z,2019-05-06T13:35:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,DCFS_004-M-37-39-20190506,A00000084536,NA,M,NA,5.4,0.5,0,22,obstruction,auger,1,DCFS_004-M-37-39-20190506-GEN,B00000000701,OK,NA,DCFS_004-M-37-39-20190506-GA1,C00000031934,NA,DCFS_004-M-37-39-20190506-GA2,C00000031877,NA,DCFS_004-M-37-39-20190506-GA3,C00000031906,NA,DCFS_004-M-37-39-20190506-GA4,C00000031866,NA,DCFS_004-M-37-39-20190506-GA5,C00000031905,NA,NA,NA,DCFS_004-M-37-39-20190506-BM,B00000000424,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
87741d41-8b8a-41c5-88c9-7829039dfb95,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,37,39,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-05-06T13:35:00Z,2019-05-28T13:48:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DCFS_004-M-37-39-20190528,A00000085974,NA,M,NA,10.7,0.5,0,24.5,obstruction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
c84f19ce-90de-4432-a0ff-562c6a98d75a,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,14.5,38,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-05-06T14:08:00Z,2019-05-06T14:08:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,DCFS_004-M-14.5-38-20190506,A00000084530,NA,M,NA,6.1,0.5,0,29.5,maximum,auger,1,DCFS_004-M-14.5-38-20190506-GEN,B00000000700,OK,NA,DCFS_004-M-14.5-38-20190506-GA1,C00000031878,NA,DCFS_004-M-14.5-38-20190506-GA2,C00000031811,NA,DCFS_004-M-14.5-38-20190506-GA3,C00000031879,NA,DCFS_004-M-14.5-38-20190506-GA4,C00000031821,NA,DCFS_004-M-14.5-38-20190506-GA5,C00000031856,NA,NA,NA,DCFS_004-M-14.5-38-20190506-BM,B00000000426,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
5e9d4505-0cb6-441a-9582-d82d170a1718,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,14.5,38,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-05-06T14:08:00Z,2019-05-28T13:38:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DCFS_004-M-14.5-38-20190528,A00000085976,NA,M,NA,10.6,0,0,31,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
2ead1a35-393f-408b-a57e-2a679e6f782c,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,2,13.5,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-05-06T14:31:00Z,2019-05-06T14:31:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,DCFS_004-M-2-13.5-20190506,A00000084533,NA,M,NA,6.5,0.5,0,30.5,maximum,auger,1,DCFS_004-M-2-13.5-20190506-GEN,B00000000698,OK,NA,DCFS_004-M-2-13.5-20190506-GA1,C00000031850,NA,DCFS_004-M-2-13.5-20190506-GA2,C00000031884,NA,DCFS_004-M-2-13.5-20190506-GA3,C00000031867,NA,DCFS_004-M-2-13.5-20190506-GA4,C00000031918,NA,DCFS_004-M-2-13.5-20190506-GA5,C00000031836,NA,NA,NA,DCFS_004-M-2-13.5-20190506-BM,B00000000418,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
cb683836-c192-4a62-a468-0cf888e4b2c2,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,2,13.5,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-05-06T14:31:00Z,2019-05-28T13:13:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DCFS_004-M-2-13.5-20190528,A00000085975,NA,M,NA,11.3,0,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
f28ca8cf-6091-4e19-874f-3b868a465c93,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,distributed,grasslandHerbaceous,NA,6,33.5,WGS84,47.171565,-99.051268,20.1,507.2,0.19,NEON.DOC.014048vL,2019-07-29T14:23:00Z,2019-08-13T16:18:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DCFS_004-M-6-33.5-20190813,A00000085991,NA,M,NA,19.5,0.3,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4796-606X,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilCoreCollection
