uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
249c2aef-f777-4acd-8498-f82bbe197e20,D01,BART,BART_001,BART_001.basePlot.bgc,2019-05-13T17:39:00Z,2019-05-13T17:39:00Z,2019-06-06,BART_001-O-2-15-20190513,A00000033364,BART_001-O-2-15-20190513-PH,NEON.DOC.014048vL,O,4.54,3.77,2.6,20,7.8,2.5,20,7.9,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
82967f5f-6bee-47ad-9f38-52ccafa06ffd,D01,BART,BART_001,BART_001.basePlot.bgc,2019-05-13T18:25:00Z,2019-05-13T18:25:00Z,2019-06-06,BART_001-O-33.5-10.5-20190513,A00000033363,BART_001-O-33.5-10.5-20190513-PH,NEON.DOC.014048vL,O,3.67,2.97,2.5,20,8,2.5,20,7.9,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
2200e7bc-9fd8-4383-b9f7-344afbaba56d,D01,BART,BART_001,BART_001.basePlot.bgc,2019-05-13T19:07:00Z,2019-05-13T19:07:00Z,2019-06-06,BART_001-O-12-36.5-20190513,A00000033365,BART_001-O-12-36.5-20190513-PH,NEON.DOC.014048vL,O,3.54,2.79,2.5,20,7.9,2.6,20,7.8,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
15504f8a-4d1a-4940-87bf-ecb81de57ab0,D01,BART,BART_005,BART_005.basePlot.bgc,2019-05-13T20:57:00Z,2019-05-13T20:57:00Z,2019-06-06,BART_005-O-30-8.5-20190513,A00000033336,BART_005-O-30-8.5-20190513-PH,NEON.DOC.014048vL,O,3.42,2.8,2.6,20,7.8,2.5,20,7.9,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
00f55322-749e-408e-a4c8-11ae1b831da5,D01,BART,BART_005,BART_005.basePlot.bgc,2019-05-13T21:26:00Z,2019-05-13T21:26:00Z,2019-06-06,BART_005-O-22.5-34.5-20190513,A00000033337,BART_005-O-22.5-34.5-20190513-PH,NEON.DOC.014048vL,O,3.81,3.07,2.5,20,8,2.5,20,7.9,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
db73593e-c9b0-40f7-a0cb-9e5abe1f74ea,D01,BART,BART_042,BART_042.basePlot.bgc,2019-05-14T12:22:00Z,2019-05-14T12:22:00Z,2019-06-06,BART_042-O-37-19-20190514,A00000033347,BART_042-O-37-19-20190514-PH,NEON.DOC.014048vL,O,4.93,4.35,2.5,20,7.9,2.6,20,7.8,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
59bb1779-f224-456a-bee5-4f2f33bc5844,D01,BART,BART_042,BART_042.basePlot.bgc,2019-05-14T13:05:00Z,2019-05-14T13:05:00Z,2019-06-06,BART_042-O-2.5-0.5-20190514,A00000033349,BART_042-O-2.5-0.5-20190514-PH,NEON.DOC.014048vL,O,4.69,3.81,2.5,20,7.9,2.6,20,7.8,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
3f11a03b-ad58-44ef-9ef7-1c461ddc2984,D01,BART,BART_042,BART_042.basePlot.bgc,2019-05-14T13:48:00Z,2019-05-14T13:48:00Z,2019-06-06,BART_042-O-6-28-20190514,A00000033348,BART_042-O-6-28-20190514-PH,NEON.DOC.014048vL,O,6.02,5.39,2.5,20,8.2,2.5,20,8,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
de6a7c1a-38ef-4a87-9167-7cf7e3dfe67a,D01,BART,BART_036,BART_036.basePlot.bgc,2019-05-14T15:22:00Z,2019-05-14T15:22:00Z,2019-06-06,BART_036-O-20-31-20190514,A00000033343,BART_036-O-20-31-20190514-PH,NEON.DOC.014048vL,O,3.52,2.95,2.5,20,7.9,2.5,20,8,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
0c20a3ef-5f1d-4c34-a843-a4498f9c5615,D01,BART,BART_036,BART_036.basePlot.bgc,2019-05-14T15:48:00Z,2019-05-14T15:48:00Z,2019-06-06,BART_036-O-1-33.5-20190514,A00000033342,BART_036-O-1-33.5-20190514-PH,NEON.DOC.014048vL,O,3.43,2.69,2.6,20,7.8,2.5,20,8,NA,0000-0003-2514-5399,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,BART,2019,sls_soilpH
