uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
564b1fb2-e4dd-4f02-8176-8db294be7d04,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2020-07-13T19:47:00Z,2020-07-13T19:47:00Z,MLBS_067-O-31-16.5-20200713,A00000213279,MLBS_067-O-31-16.5-20200713-SM,NEON.DOC.014048vN,O,2020-07-16T15:54:00Z,2020-07-22T21:54:00Z,1.05,5.04,3.08,0.966,0.509,NA,freshMassBoatMass mistakenly did not account for boatMass. Not enough material to redo measurements.,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
04272a61-08ec-48d4-a23e-99ff69d10dbb,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2020-07-13T20:14:00Z,2020-07-13T20:14:00Z,MLBS_067-M-38.5-24-20200713,A00000213278,MLBS_067-M-38.5-24-20200713-SM,NEON.DOC.014048vN,M,2020-07-16T15:54:00Z,2020-07-22T22:00:00Z,1.05,10.48,8.09,0.339,0.747,NA,freshMassBoatMass mistakenly did not account for boatMass. Not enough material to redo measurements.,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
93652f6d-11a4-414b-937f-86b02f9a41eb,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2020-07-13T20:43:00Z,2020-07-13T20:43:00Z,MLBS_067-M-19-30.5-20200713,A00000213277,MLBS_067-M-19-30.5-20200713-SM,NEON.DOC.014048vN,M,2020-07-16T15:54:00Z,2020-07-22T21:56:00Z,1.06,10.01,7.53,0.383,0.723,NA,freshMassBoatMass mistakenly did not account for boatMass. Not enough material to redo measurements.,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
8dccdd92-8cad-4409-893a-8c82308a85e6,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2020-07-14T11:33:00Z,2020-07-14T11:33:00Z,MLBS_064-M-37-4.5-20200714,A00000213280,MLBS_064-M-37-4.5-20200714-SM,NEON.DOC.014048vN,M,2020-07-16T15:54:00Z,2020-07-22T21:57:00Z,1.05,10.11,8.52,0.213,0.825,NA,freshMassBoatMass mistakenly did not account for boatMass. Not enough material to redo measurements.,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
516e0a64-51e6-46ba-8849-7b05b0366c22,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2020-07-14T12:01:00Z,2020-07-14T12:01:00Z,MLBS_064-O-38-31.5-20200714,A00000213282,MLBS_064-O-38-31.5-20200714-SM,NEON.DOC.014048vN,O,2020-07-16T15:54:00Z,2020-07-22T22:03:00Z,1.05,6.32,3.77,0.938,0.516,NA,NA,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
b82aa24b-b632-47a3-ac21-e69c58487b05,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2020-07-14T12:31:00Z,2020-07-14T12:31:00Z,MLBS_064-O-1.5-36-20200714,A00000213281,MLBS_064-O-1.5-36-20200714-SM,NEON.DOC.014048vN,O,2020-07-16T15:54:00Z,2020-07-22T21:57:00Z,1.05,5.39,2.75,1.553,0.392,NA,freshMassBoatMass mistakenly did not account for boatMass. Not enough material to redo measurements.,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
0fa49932-be52-4d63-bf23-1e541a77795c,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2020-07-14T13:06:00Z,2020-07-14T13:06:00Z,MLBS_061-O-19.5-0-20200714,A00000213288,MLBS_061-O-19.5-0-20200714-SM,NEON.DOC.014048vN,O,2020-07-16T15:54:00Z,2020-07-22T21:56:00Z,1.05,5.25,2.35,2.231,0.31,NA,freshMassBoatMass mistakenly did not account for boatMass. Not enough material to redo measurements.,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
46630d7f-b4b1-4910-a250-4b87ddec7275,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2020-07-14T13:26:00Z,2020-07-14T13:26:00Z,MLBS_061-O-0.5-22-20200714,A00000213286,MLBS_061-O-0.5-22-20200714-SM,NEON.DOC.014048vN,O,2020-07-16T15:54:00Z,2020-07-22T21:58:00Z,1.04,5.15,2.67,1.521,0.397,NA,freshMassBoatMass mistakenly did not account for boatMass. Not enough material to redo measurements.,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
cdafa2ba-2c3e-4941-b32f-bbb51dad0875,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2020-07-14T13:45:00Z,2020-07-14T13:45:00Z,MLBS_061-O-20.5-36.5-20200714,A00000213287,MLBS_061-O-20.5-36.5-20200714-SM,NEON.DOC.014048vN,O,2020-07-16T15:54:00Z,2020-07-22T21:54:00Z,1.05,5.35,2.57,1.829,0.353,NA,freshMassBoatMass mistakenly did not account for boatMass. Not enough material to redo measurements.,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
748b42cb-75e2-410f-9268-b5ef8e9f6872,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2020-07-14T14:53:00Z,2020-07-14T14:53:00Z,MLBS_063-O-6.5-24.5-20200714,A00000213283,MLBS_063-O-6.5-24.5-20200714-SM,NEON.DOC.014048vN,O,2020-07-16T15:54:00Z,2020-07-22T21:51:00Z,1.05,5.13,2.36,2.115,0.321,NA,freshMassBoatMass mistakenly did not account for boatMass. Not enough material to redo measurements.,0000-0002-5381-0889,NA,20251217T193937Z,RELEASE-2026,DP1.10086.001,MLBS,2020,sls_soilMoisture
