uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
dcc3b5d0-45ee-451e-9e73-321ae601eb03,D04,LAJA,LAJA_002,LAJA_002.basePlot.bgc,2024-06-27T11:50:00Z,2024-06-27T11:50:00Z,2024-07-24,LAJA_002-M-39-20240627,A00000200581,LAJA_002-M-39-20240627-PH,NEON.DOC.014048vP,M,6.68,5.74,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
e1c00fde-906a-4274-8daf-0b764c0ca69e,D04,LAJA,LAJA_002,LAJA_002.basePlot.bgc,2024-06-27T12:10:00Z,2024-06-27T12:10:00Z,2024-07-24,LAJA_002-M-23-20240627,A00000200582,LAJA_002-M-23-20240627-PH,NEON.DOC.014048vP,M,6.92,5.99,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
914d9c43-e11d-4dde-8c45-8df54ac9e81a,D04,LAJA,LAJA_002,LAJA_002.basePlot.bgc,2024-06-27T12:12:00Z,2024-06-27T12:12:00Z,2024-07-24,LAJA_002-M-41-20240627,A00000200580,LAJA_002-M-41-20240627-PH,NEON.DOC.014048vP,M,7.58,6.82,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
319f07a8-26cc-4c0f-9c8b-655bae17e222,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2024-06-27T12:31:00Z,2024-06-27T12:31:00Z,2024-07-24,LAJA_015-M-23-20240627,A00000200583,LAJA_015-M-23-20240627-PH,NEON.DOC.014048vP,M,5.96,5.13,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
351b8a61-f1d0-4cb5-973a-be1157a75e1c,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2024-06-27T12:35:00Z,2024-06-27T12:35:00Z,2024-07-24,LAJA_015-M-21-20240627,A00000200584,LAJA_015-M-21-20240627-PH,NEON.DOC.014048vP,M,4.96,4.23,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
ac47705e-24e5-41ab-800e-ff65e085cb60,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2024-06-27T12:37:00Z,2024-06-27T12:37:00Z,2024-07-24,LAJA_015-M-41-20240627,A00000200585,LAJA_015-M-41-20240627-PH,NEON.DOC.014048vP,M,6.49,5.6,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
dd61a00f-2875-41f8-a289-81f37a7dde6f,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2024-06-27T13:35:00Z,2024-06-27T13:35:00Z,2024-07-24,LAJA_051-M-21-20240627,A00000200564,LAJA_051-M-21-20240627-PH,NEON.DOC.014048vP,M,8.13,7.15,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
5714d0ca-1dfd-418c-9470-5822898e10be,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2024-06-27T13:41:00Z,2024-06-27T13:41:00Z,2024-07-24,LAJA_051-M-23-20240627,A00000200565,LAJA_051-M-23-20240627-PH,NEON.DOC.014048vP,M,7.93,7.04,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
d51a496d-9599-47e4-ac7c-336300eb738d,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2024-06-27T13:55:00Z,2024-06-27T13:55:00Z,2024-07-24,LAJA_051-M-39-20240627,A00000200566,LAJA_051-M-39-20240627-PH,NEON.DOC.014048vP,M,7.99,7.17,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
56ae0970-3f81-4a9f-9a2d-fb5b94e64600,D04,LAJA,LAJA_001,LAJA_001.basePlot.bgc,2024-06-27T14:11:00Z,2024-06-27T14:11:00Z,2024-07-24,LAJA_001-M-41-20240627,A00000200579,LAJA_001-M-41-20240627-PH,NEON.DOC.014048vP,M,7.48,6.81,10.1,20,2,10.1,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
f0ab95bf-48fa-46bf-97ad-eaa29f84dd77,D04,LAJA,LAJA_001,LAJA_001.basePlot.bgc,2024-06-27T14:19:00Z,2024-06-27T14:19:00Z,2024-07-24,LAJA_001-M-39-20240627,A00000200578,LAJA_001-M-39-20240627-PH,NEON.DOC.014048vP,M,6.9,6.03,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
025a5df6-de52-48d7-9cb5-5b59a45f3336,D04,LAJA,LAJA_001,LAJA_001.basePlot.bgc,2024-06-27T14:24:00Z,2024-06-27T14:24:00Z,2024-07-24,LAJA_001-M-21-20240627,A00000200595,LAJA_001-M-21-20240627-PH,NEON.DOC.014048vP,M,7.62,6.82,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
5bab3baf-5fba-49a9-ae48-7fd4445aa6fd,D04,LAJA,LAJA_076,LAJA_076.basePlot.bgc,2024-07-01T11:28:00Z,2024-07-01T11:28:00Z,2024-07-24,LAJA_076-M-21-20240701,A00000200465,LAJA_076-M-21-20240701-PH,NEON.DOC.014048vP,M,7.11,6.2,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
f94d0228-341f-4f34-af2b-8a2b6455d109,D04,LAJA,LAJA_076,LAJA_076.basePlot.bgc,2024-07-01T11:32:00Z,2024-07-01T11:32:00Z,2024-07-24,LAJA_076-M-41-20240701,A00000200466,LAJA_076-M-41-20240701-PH,NEON.DOC.014048vP,M,7.54,6.72,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
2b33ca9c-a805-4c47-be05-2e9d11c35d4e,D04,LAJA,LAJA_076,LAJA_076.basePlot.bgc,2024-07-01T11:36:00Z,2024-07-01T11:36:00Z,2024-07-24,LAJA_076-M-39-20240701,A00000200467,LAJA_076-M-39-20240701-PH,NEON.DOC.014048vP,M,7.35,6.38,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
f4a3257f-af43-4949-95af-29e10ef7b967,D04,LAJA,LAJA_077,LAJA_077.basePlot.bgc,2024-07-01T12:25:00Z,2024-07-01T12:25:00Z,2024-07-24,LAJA_077-M-23-20240701,A00000200470,LAJA_077-M-23-20240701-PH,NEON.DOC.014048vP,M,5.5,4.87,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
c564b616-c0a8-4b1e-b91c-0d1e1fa5e68f,D04,LAJA,LAJA_077,LAJA_077.basePlot.bgc,2024-07-01T12:30:00Z,2024-07-01T12:30:00Z,2024-07-24,LAJA_077-M-39-20240701,A00000200468,LAJA_077-M-39-20240701-PH,NEON.DOC.014048vP,M,6.13,5.34,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
1b7a882b-f00b-4d0a-aa48-060a796a8358,D04,LAJA,LAJA_077,LAJA_077.basePlot.bgc,2024-07-01T12:32:00Z,2024-07-01T12:32:00Z,2024-07-24,LAJA_077-M-21-20240701,A00000200469,LAJA_077-M-21-20240701-PH,NEON.DOC.014048vP,M,5.04,4.24,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
7d2df593-2f96-484a-bd23-7ebeadb914e3,D04,LAJA,LAJA_074,LAJA_074.basePlot.bgc,2024-07-01T13:11:00Z,2024-07-01T13:11:00Z,2024-07-24,LAJA_074-M-41-20240701,A00000200563,LAJA_074-M-41-20240701-PH,NEON.DOC.014048vP,M,6.95,6.06,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
e15b08f3-5416-473b-91a8-4d856800c3cf,D04,LAJA,LAJA_074,LAJA_074.basePlot.bgc,2024-07-01T13:14:00Z,2024-07-01T13:14:00Z,2024-07-24,LAJA_074-M-39-20240701,A00000200562,LAJA_074-M-39-20240701-PH,NEON.DOC.014048vP,M,7.16,6.19,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
8c18cce4-65d5-46ff-9731-ba9f080a8fdc,D04,LAJA,LAJA_074,LAJA_074.basePlot.bgc,2024-07-01T13:16:00Z,2024-07-01T13:16:00Z,2024-07-24,LAJA_074-M-21-20240701,A00000200594,LAJA_074-M-21-20240701-PH,NEON.DOC.014048vP,M,6.8,5.93,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
54f7d656-2fdd-4e3b-86dd-db875dae42f3,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2024-07-01T14:05:00Z,2024-07-01T14:05:00Z,2024-07-24,LAJA_046-M-21-20240701,A00000200568,LAJA_046-M-21-20240701-PH,NEON.DOC.014048vP,M,7.84,6.88,10.3,20,2,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
ef235c26-e99e-41be-937a-021e9cf0b301,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2024-07-01T14:08:00Z,2024-07-01T14:08:00Z,2024-07-24,LAJA_046-M-23-20240701,A00000200567,LAJA_046-M-23-20240701-PH,NEON.DOC.014048vP,M,7.54,6.61,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
642d7ae7-e826-42a0-b126-2cf005f3c030,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2024-07-01T14:11:00Z,2024-07-01T14:11:00Z,2024-07-24,LAJA_046-M-41-20240701,A00000200569,LAJA_046-M-41-20240701-PH,NEON.DOC.014048vP,M,7.93,7.15,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
74e5c4c9-a09e-4722-aa0c-780fb05cad8b,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2024-07-01T15:00:00Z,2024-07-01T15:00:00Z,2024-07-24,LAJA_042-M-39-20240701,A00000200586,LAJA_042-M-39-20240701-PH,NEON.DOC.014048vP,M,7.55,6.86,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
f05c1a0d-6db7-4ad6-80ec-85af0870a714,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2024-07-01T15:12:00Z,2024-07-01T15:12:00Z,2024-07-24,LAJA_042-M-41-20240701,A00000200587,LAJA_042-M-41-20240701-PH,NEON.DOC.014048vP,M,7.71,6.82,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
5d760128-9b85-4c65-b2a2-972305d38362,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2024-07-01T15:17:00Z,2024-07-01T15:17:00Z,2024-07-24,LAJA_042-M-21-20240701,A00000200572,LAJA_042-M-21-20240701-PH,NEON.DOC.014048vP,M,7.16,6.35,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
983d91eb-9df8-480b-bfac-95a93a45f260,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2024-07-01T17:28:00Z,2024-07-01T17:28:00Z,2024-07-24,LAJA_044-M-21-20240701,A00000200812,LAJA_044-M-21-20240701-PH,NEON.DOC.014048vP,M,7.1,6.15,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,LAJA,2024,sls_soilpH
