uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
49da2d51-ad30-4af6-a325-9631d288a706,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T19:49:00Z,2024-07-10T19:49:00Z,BONA_001-M-21-20240710,A00000431361,BONA_001-M-21-20240710-KCL,B00000172403,ok,2024-10-30,0.083,1,OK,NA,2024-10-30,0.007,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
0943114c-0baa-40f3-b6ad-4125c0529c38,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T19:49:00Z,2024-07-10T19:49:00Z,BONA_001-O-21-20240710,A00000431415,BONA_001-O-21-20240710-KCL,B00000172404,ok,2024-10-30,0.714,1,OK,NA,2024-10-30,0.021,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
9526c302-be71-469e-b1cd-721af9016c83,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T19:49:00Z,2024-07-31T20:32:00Z,BONA_001-M-21-20240731,A00000433630,BONA_001-M-21-20240731-KCL,B00000172728,ok,2024-10-30,0.24,1,OK,NA,2024-10-30,0.068,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
88032d50-285f-47eb-ad8d-ec4b99d33ba7,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T19:49:00Z,2024-07-31T20:32:00Z,BONA_001-O-21-20240731,A00000433678,BONA_001-O-21-20240731-KCL,B00000172724,ok,2024-10-30,2.808,1,OK,NA,2024-10-30,0.09,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
6338e0f9-4592-4e8f-959d-d92204a3ef35,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T20:43:00Z,2024-07-10T20:43:00Z,BONA_001-O-23-20240710,A00000431360,BONA_001-O-23-20240710-KCL,B00000172406,ok,2024-10-30,0.457,2,OK,NA,2024-10-30,0.058,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
220978eb-3e8f-4501-98eb-4d1e8b6a14fe,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T20:43:00Z,2024-07-10T20:43:00Z,BONA_001-O-23-20240710,A00000431360,BONA_001-O-23-20240710-KCL,B00000172406,ok,2024-10-30,0.454,1,OK,NA,2024-10-30,0.054,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
9be6dd27-28d5-452b-bb7b-e9d7a1aeab2b,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T20:43:00Z,2024-07-10T20:43:00Z,BONA_001-M-23-20240710,A00000431363,BONA_001-M-23-20240710-KCL,B00000172402,ok,2024-10-30,0.079,1,OK,NA,2024-10-30,0.07,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
addd8d4f-8a6f-4429-ae76-d8447b9c86f3,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T20:43:00Z,2024-07-31T20:40:00Z,BONA_001-M-23-20240731,A00000433662,BONA_001-M-23-20240731-KCL,B00000172723,ok,2024-10-30,0.075,1,OK,NA,2024-10-30,0.01,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
7e45acf0-1ea8-44b0-bbcc-cc4b4cafa0c5,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T20:43:00Z,2024-07-31T20:40:00Z,BONA_001-O-23-20240731,A00000433614,BONA_001-O-23-20240731-KCL,B00000172726,ok,2024-10-30,0.334,1,OK,NA,2024-10-30,0.088,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
d538f1d0-cb25-4c64-ae75-91a3e513e8b0,BONA_001.basePlot.bgc,D19,BONA,BONA_001,2024-07-10T21:23:00Z,2024-07-10T21:23:00Z,BONA_001-M-41-20240710,A00000431362,BONA_001-M-41-20240710-KCL,B00000172401,ok,2024-10-30,0.058,1,OK,NA,2024-10-30,0.005,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_externalLab
