uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
49fe3517-9a24-4409-92f0-a40f10f873f7,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,41_400,34.5,20.5,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T19:11:00Z,2024-04-30T19:11:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,UNDE_037-M-41-20240430,A00000414363,N,M,OK,6.1,5.2,9.3,29.3,maximum,corer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UNDE_037-M-41-20240430-BM,B00000155424,OK,NA,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
9e996fd4-fed5-4e38-b0b8-502c46a4ac49,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,41_400,34.5,20.5,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T19:11:00Z,2024-04-30T19:11:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,UNDE_037-O-41-20240430,A00000414358,N,O,OK,6.1,5.2,0,9.3,entire,brownie cutter,1,UNDE_037-O-41-20240430-GEN,B00000178598,OK,dry ice,NA,C00000128834,NA,NA,C00000128906,NA,NA,C00000128902,NA,NA,C00000128939,NA,NA,C00000128884,NA,dry ice,5 mL vial,UNDE_037-O-41-20240430-BM,B00000155423,OK,NA,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
c3f20e6c-fd12-4453-8147-b8a0c8e9c36c,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,39_400,8,28,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T19:39:00Z,2024-04-30T19:39:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,UNDE_037-M-39-20240430,A00000414362,N,M,OK,5.6,5.8,12.6,29.8,maximum,corer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UNDE_037-M-39-20240430-BM,B00000155422,OK,NA,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
70d0ad4f-c12d-48e8-8430-81546f72af81,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,39_400,8,28,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T19:39:00Z,2024-04-30T19:39:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,UNDE_037-O-39-20240430,A00000414359,N,O,OK,5.6,5.8,0,12.6,entire,brownie cutter,1,UNDE_037-O-39-20240430-GEN,B00000178599,OK,dry ice,NA,C00000128877,NA,NA,C00000073476,NA,NA,C00000128857,NA,NA,C00000128947,NA,NA,C00000128869,NA,dry ice,5 mL vial,UNDE_037-O-39-20240430-BM,B00000155421,OK,NA,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
f6090035-3410-4c4e-8c00-10d766782ee0,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,21_400,9,5.5,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T20:19:00Z,2024-04-30T20:19:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,UNDE_037-M-21-20240430,A00000414361,N,M,OK,6.4,4.4,19.7,30.4,maximum,corer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UNDE_037-M-21-20240430-BM,B00000155420,OK,NA,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
b6251117-955c-4892-9bcb-97a91beb7f83,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,21_400,9,5.5,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T20:19:00Z,2024-04-30T20:19:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,UNDE_037-O-21-20240430,A00000414360,N,O,OK,6.4,4.4,0,19.7,entire,brownie cutter,1,UNDE_037-O-21-20240430-GEN,B00000178597,OK,dry ice,NA,C00000128867,NA,NA,C00000128862,NA,NA,C00000128881,NA,NA,C00000073557,NA,NA,C00000128879,NA,dry ice,5 mL vial,UNDE_037-O-21-20240430-BM,B00000155419,OK,NA,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
dd1631f8-0632-4230-a3ed-d793230d6391,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,41_400,34.5,20.5,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T19:11:00Z,2024-05-20T14:59:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,UNDE_037-O-41-20240520,A00000415062,N,O,OK,10.4,3.4,0,11.4,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0008-2811-4380,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
f802c964-ae2e-4a97-bc2c-5d27d3441da3,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,41_400,34.5,20.5,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T19:11:00Z,2024-05-20T14:59:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,UNDE_037-M-41-20240520,A00000415061,N,M,OK,10.4,3.4,11.4,25.8,other,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0008-2811-4380,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
f50de0fc-54e6-40d7-b00f-8274d36c59e7,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,39_400,8,28,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T19:39:00Z,2024-05-20T15:38:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,UNDE_037-O-39-20240520,A00000415063,N,O,OK,11,6,0,13.1,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0008-2811-4380,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
1e851c7e-5c11-44d2-b1e3-41bf8b1bb4e9,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,39_400,8,28,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vP,2024-04-30T19:39:00Z,2024-05-20T15:38:00Z,winterSpringTransition,OK - no known exceptions,UNDE.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,UNDE_037-M-39-20240520,A00000415056,N,M,OK,11,6,13.1,25.2,other,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0008-2811-4380,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilCoreCollection
