uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e221e64b-36f1-4690-84be-c8868f8c4a20,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2019-05-13T15:17:00Z,2019-05-13T15:17:00Z,2019-05-29,DELA_005-M-33.5-6-20190513,A00000081881,DELA_005-M-33.5-6-20190513-PH,NEON.DOC.014048vL,M,7.06,6.34,10.1,20,2,10.1,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
da184b92-cb2e-4a8e-bfe9-9fcbb29ef250,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2019-05-13T15:39:00Z,2019-05-13T15:39:00Z,2019-05-29,DELA_005-M-35-25.5-20190513,A00000081885,DELA_005-M-35-25.5-20190513-PH,NEON.DOC.014048vL,M,7.22,6.69,10.1,20,2,10.1,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
3f00d862-6ba0-46ae-9b92-2ae97bedaac5,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2019-05-13T15:58:00Z,2019-05-13T15:58:00Z,2019-05-29,DELA_038-M-5-15-20190513,A00000082234,DELA_038-M-5-15-20190513-PH,NEON.DOC.014048vL,M,6.16,4.41,10,20,2,10.1,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
0cab1a1f-a21e-4e9f-bb26-e16f21a5b1da,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2019-05-13T16:00:00Z,2019-05-13T16:00:00Z,2019-05-29,DELA_005-M-8-29.5-20190513,A00000081867,DELA_005-M-8-29.5-20190513-PH,NEON.DOC.014048vL,M,6.88,6.25,10,20,2,10,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
4d40512c-b112-4ec7-8056-9ba767cb5fe4,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2019-05-13T17:02:00Z,2019-05-13T17:02:00Z,2019-05-29,DELA_014-M-34-23.5-20190513,A00000081886,DELA_014-M-34-23.5-20190513-PH,NEON.DOC.014048vL,M,6.96,6.06,10,20,2,10,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
4506848f-5a9b-4672-a0fb-7bb245f3cf3c,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2019-05-13T17:07:00Z,2019-05-13T17:07:00Z,2019-05-29,DELA_038-M-35-28-20190513,A00000082219,DELA_038-M-35-28-20190513-PH,NEON.DOC.014048vL,M,6.53,4.8,10.1,20,2,10.1,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
da45fd3c-c77d-4e9e-9b9e-25eb464a2775,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2019-05-13T17:25:00Z,2019-05-13T17:25:00Z,2019-05-29,DELA_038-M-34-8-20190513,A00000082221,DELA_038-M-34-8-20190513-PH,NEON.DOC.014048vL,M,6.32,4.81,10,20,2,10.1,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
1bc78f44-257d-438d-be45-51aac99a8526,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2019-05-13T17:34:00Z,2019-05-13T17:34:00Z,2019-05-29,DELA_014-M-25-8-20190513,A00000081869,DELA_014-M-25-8-20190513-PH,NEON.DOC.014048vL,M,6.87,6.29,10.1,20,2,10.1,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
7c698108-d247-4653-a62c-8bd06b4fa392,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2019-05-13T18:02:00Z,2019-05-13T18:02:00Z,2019-05-29,DELA_014-M-4.5-16.5-20190513,A00000081870,DELA_014-M-4.5-16.5-20190513-PH,NEON.DOC.014048vL,M,6.96,6.36,10.1,20,2,10.1,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
81f9a76b-86ee-4bea-8084-ea41c753982e,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2019-05-13T19:12:00Z,2019-05-13T19:12:00Z,2019-05-29,DELA_040-M-19-6.5-20190513,A00000082223,DELA_040-M-19-6.5-20190513-PH,NEON.DOC.014048vL,M,6.37,4.71,10.1,20,2,10.1,20,2,NA,0000-0002-5431-1379,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilpH
