uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b49362cf-3685-44ec-b392-d494a4362208,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2020-07-13T12:55:00Z,2020-07-13T12:55:00Z,HARV_034-O-19-2-20200713,A00000156406,HARV_034-O-19-2-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-24T17:23:00Z,2.09,7.23,4.56,1.081,0.481,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
bda5f8ec-df5c-4f1f-a0e9-4d74f75702e2,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2020-07-13T13:09:00Z,2020-07-13T13:09:00Z,HARV_013-O-39-20.5-20200713,A00000156420,HARV_013-O-39-20.5-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-24T17:21:00Z,2.12,7.21,3.22,3.627,0.216,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
98d23686-77d9-48a2-8248-3a513c0fe904,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2020-07-13T13:19:00Z,2020-07-13T13:19:00Z,HARV_034-O-23.5-4.5-20200713,A00000156405,HARV_034-O-23.5-4.5-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-24T17:22:00Z,2.14,7.35,2.82,6.662,0.131,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
eeaa9de7-6279-4726-8bed-6e30577e7994,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2020-07-13T13:40:00Z,2020-07-13T13:40:00Z,HARV_013-O-31.5-17-20200713,A00000156402,HARV_013-O-31.5-17-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-24T17:24:00Z,2.14,7.32,5.61,0.493,0.67,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
6cef4c6b-b743-4111-8a99-cd3244658185,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2020-07-13T13:41:00Z,2020-07-13T13:41:00Z,HARV_034-O-39.5-20.5-20200713,A00000156390,HARV_034-O-39.5-20.5-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-24T17:22:00Z,2.2,7.19,4.37,1.3,0.435,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
430ab0b1-ecd3-453c-9311-77b803d1bee9,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2020-07-13T14:12:00Z,2020-07-13T14:12:00Z,HARV_013-O-11-36.5-20200713,A00000156421,HARV_013-O-11-36.5-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-24T17:21:00Z,2.06,7.05,5.47,0.463,0.683,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
4c0a4ae9-51b7-4054-8b47-f1c3c4b00420,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2020-07-13T14:20:00Z,2020-07-13T14:20:00Z,HARV_037-O-19-33.5-20200713,A00000156407,HARV_037-O-19-33.5-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-17T13:20:00Z,2.06,7.15,3.98,1.651,0.377,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
460b860c-e332-4981-81dc-467cbc6e5acb,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2020-07-13T14:45:00Z,2020-07-13T14:45:00Z,HARV_037-O-31-26.5-20200713,A00000156409,HARV_037-O-31-26.5-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-17T13:20:00Z,2.14,7.22,3.66,2.342,0.299,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
0639c6e4-5b78-485b-b710-ea1704e9189c,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2020-07-13T15:07:00Z,2020-07-13T15:07:00Z,HARV_037-O-38-3-20200713,A00000156408,HARV_037-O-38-3-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-17T13:20:00Z,2.09,7.31,3.76,2.126,0.32,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
e120463b-6363-432d-9ac9-46b8b5bbef30,D01,HARV,HARV_001,HARV_001.basePlot.bgc,2020-07-13T15:10:00Z,2020-07-13T15:10:00Z,HARV_001-O-29-9-20200713,A00000156424,HARV_001-O-29-9-20200713-SM,NEON.DOC.014048vN,O,2020-07-18T12:10:00Z,2020-07-24T17:18:00Z,2.1,7.24,4.18,1.471,0.405,NA,NA,0000-0003-3617-6916,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
da83b55b-18fd-41a8-ad59-92fecf28d123,D01,HARV,HARV_001,HARV_001.basePlot.bgc,2020-07-13T15:35:00Z,2020-07-13T15:35:00Z,HARV_001-O-2-12.5-20200713,A00000156422,HARV_001-O-2-12.5-20200713-SM,NEON.DOC.014048vN,O,2020-07-18T12:10:00Z,2020-07-24T17:17:00Z,2.11,7.09,5.14,0.644,0.608,NA,NA,0000-0003-3617-6916,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
e69def70-7968-4020-afce-79bbaea7191b,D01,HARV,HARV_001,HARV_001.basePlot.bgc,2020-07-13T16:01:00Z,2020-07-13T16:01:00Z,HARV_001-O-38.5-38.5-20200713,A00000156423,HARV_001-O-38.5-38.5-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-17T13:20:00Z,2.1,7.38,4.69,1.039,0.491,NA,NA,0000-0002-7459-3860,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
378db840-2e7b-4686-b62c-be8e077d34d3,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2020-07-13T17:13:00Z,2020-07-13T17:13:00Z,HARV_004-O-11-6-20200713,A00000156417,HARV_004-O-11-6-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-17T13:20:00Z,2.15,7.2,5.21,0.65,0.606,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
514dbe13-141b-446a-a88f-745571eef880,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2020-07-13T17:40:00Z,2020-07-13T17:40:00Z,HARV_004-O-20.5-2-20200713,A00000156416,HARV_004-O-20.5-2-20200713-SM,NEON.DOC.014048vN,O,2020-07-14T18:01:00Z,2020-07-17T13:20:00Z,2.11,7.2,4.98,0.774,0.564,NA,NA,0000-0002-6931-9699,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,HARV,2020,sls_soilMoisture
