uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
14e61cf4-e36e-44e5-aada-0a8bc35a8858,D05,STEI,STEI_047,STEI_047.basePlot.bgc,tower,deciduousForest,39_400,12.5,34.5,WGS84,45.506178,-89.588573,20.3,472.6,0.28,NEON.DOC.014048vN,2021-04-28T16:25:00Z,2021-04-28T16:25:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_047-M-12.5-34.5-20210428,A00000205284,N,M,OK,7.2,2,0,29.8,maximum,corer,1,NA,NA,NA,NA,NA,C00000071729,NA,NA,C00000071731,NA,NA,C00000071730,NA,NA,C00000071684,NA,NA,C00000071691,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
b7277cf6-2451-48ea-9e82-e8d841f01ab5,D05,STEI,STEI_047,STEI_047.basePlot.bgc,tower,deciduousForest,41_400,28,34.5,WGS84,45.506178,-89.588573,20.3,472.6,0.28,NEON.DOC.014048vN,2021-04-28T16:58:00Z,2021-04-28T16:58:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_047-M-28-34.5-20210428,A00000205285,NA,M,OK,6,3.1,0,30.7,maximum,corer,1,NA,NA,NA,NA,NA,C00000071682,NA,NA,C00000071736,NA,NA,C00000071726,NA,NA,C00000071697,NA,NA,C00000071711,NA,NA,NA,NA,NA,NA,Had approximately 2cm length wise rock at base of corer.,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
0cb09b6f-b3f4-4c32-a6ce-60ff8f5e8050,D05,STEI,STEI_059,STEI_059.basePlot.bgc,tower,deciduousForest,41_400,27,37.5,WGS84,45.508883,-89.588327,20.2,474.5,0.17,NEON.DOC.014048vN,2021-04-28T18:06:00Z,2021-04-28T18:06:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_059-M-27-37.5-20210428,A00000205277,N,M,OK,6.4,4.3,0,31,maximum,corer,1,NA,NA,NA,NA,NA,C00000071709,NA,NA,C00000071719,NA,NA,C00000071687,NA,NA,C00000071737,NA,NA,C00000071718,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
ed573efd-3c96-44b8-a0a1-bd96af3ef2c7,D05,STEI,STEI_059,STEI_059.basePlot.bgc,tower,deciduousForest,39_400,19,36,WGS84,45.508883,-89.588327,20.2,474.5,0.17,NEON.DOC.014048vN,2021-04-28T18:28:00Z,2021-04-28T18:28:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_059-M-19-36-20210428,A00000205276,N,M,Thin O horizon present,6.3,1.7,0,9,other,corer,2,NA,NA,NA,NA,NA,C00000071704,NA,NA,C00000071642,NA,NA,C00000071700,NA,NA,C00000071692,NA,NA,C00000071698,NA,NA,NA,NA,NA,NA,Field team misidentified a dark mineral horizon for organic soil and stopped when they thought they reached the bottom of the perceived O layer. There may have been a some organic mixed in but the sample is mostly mineral,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
4215ce39-c407-4fc7-8a6a-b15d7f2fedfa,D05,STEI,STEI_059,STEI_059.basePlot.bgc,tower,deciduousForest,21_400,18,0,WGS84,45.508883,-89.588327,20.2,474.5,0.17,NEON.DOC.014048vN,2021-04-28T19:11:00Z,2021-04-28T19:11:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_059-M-18-0-20210428,A00000205275,N,M,OK,7.2,2,0,29.2,maximum,corer,1,NA,NA,NA,NA,NA,C00000071679,NA,NA,C00000071664,NA,NA,C00000071710,NA,NA,C00000071655,NA,NA,C00000071712,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
2bdf141b-6162-4ce0-a1ff-a8a2854d0e58,D05,STEI,STEI_060,STEI_060.basePlot.bgc,tower,deciduousForest,23_400,39,8.5,WGS84,45.506757,-89.58706,20.2,472.4,0.27,NEON.DOC.014048vN,2021-04-28T20:00:00Z,2021-04-28T20:00:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_060-O-39-8.5-20210428,A00000205278,N,O,Thin M horizon present,8.9,2.2,0,16.8,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000071702,NA,NA,C00000071693,NA,NA,C00000071705,NA,NA,C00000071675,NA,NA,C00000071676,NA,NA,NA,NA,NA,NA,Seems to be some mineral soil mixed with the organic,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
3bfc9d95-a047-4b16-b66e-42f4d951703b,D05,STEI,STEI_060,STEI_060.basePlot.bgc,tower,deciduousForest,21_400,6,15,WGS84,45.506757,-89.58706,20.2,472.4,0.27,NEON.DOC.014048vN,2021-04-28T20:20:00Z,2021-04-28T20:20:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_060-M-6-15-20210428,A00000205274,N,M,OK,8,3.3,0,29.5,maximum,corer,1,NA,NA,NA,NA,NA,C00000071662,NA,NA,C00000071727,NA,NA,C00000071717,NA,NA,C00000071669,NA,NA,C00000071681,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
ff05e0f1-1a35-45d8-8ecc-e03e2d5bafab,D05,STEI,STEI_060,STEI_060.basePlot.bgc,tower,deciduousForest,39_400,6.5,20,WGS84,45.506757,-89.58706,20.2,472.4,0.27,NEON.DOC.014048vN,2021-04-28T20:35:00Z,2021-04-28T20:35:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_060-M-6.5-20-20210428,A00000205273,N,M,OK,5.6,0.8,0,30,maximum,corer,1,NA,NA,NA,NA,NA,C00000071747,NA,NA,C00000071663,NA,NA,C00000071683,NA,NA,C00000071647,NA,NA,C00000071685,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
d2ee5b3a-b090-4510-a2c6-36eb7ebf16b3,D05,STEI,STEI_001,STEI_001.basePlot.bgc,distributed,deciduousForest,23_400,35,19.5,WGS84,45.812246,-90.092743,20.2,505.9,0.4,NEON.DOC.014048vN,2021-04-29T15:18:00Z,2021-04-29T15:18:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_001-M-35-19.5-20210429,A00000205303,N,M,Horizon indeterminate,5.7,1.5,0,14.5,obstruction,corer,2,NA,NA,NA,NA,NA,C00000071411,NA,NA,C00000071428,NA,NA,C00000023250,NA,NA,C00000071395,NA,NA,C00000071460,NA,NA,NA,NA,NA,NA,rock obstruction prevented sampling to maximum depth | horizons mixed due to misjudgement of where O horizon ended and M horizon started,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
35cbe392-1c6c-4791-8dc3-cd14470790e9,D05,STEI,STEI_001,STEI_001.basePlot.bgc,distributed,deciduousForest,39_400,12,31,WGS84,45.812246,-90.092743,20.2,505.9,0.4,NEON.DOC.014048vN,2021-04-29T15:43:00Z,2021-04-29T15:43:00Z,winterSpringTransition,OK - no known exceptions,STEI.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,STEI_001-M-12-31-20210429,A00000205301,N,M,OK,5.4,1.4,0,10.8,obstruction,corer,2,NA,NA,NA,NA,NA,C00000071452,NA,NA,C00000071390,NA,NA,C00000071564,NA,NA,C00000071416,NA,NA,C00000023238,NA,NA,NA,NA,NA,NA,rock obstruction prevented sampling to maximum depth,0000-0002-4977-9110,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilCoreCollection
