uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d196c99f-8453-4443-ada8-9fe696639567,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2022-07-11T13:40:00Z,2022-07-11T13:40:00Z,2022-08-10,DELA_041-M-21-20220711,A00000235632,DELA_041-M-21-20220711-PH,NEON.DOC.014048vO,M,5.1,4.5,10,10,1,10,20,2,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
cd9bb60f-9431-4fd2-9405-07989229888f,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2022-07-11T13:54:00Z,2022-07-11T13:54:00Z,2022-08-10,DELA_041-M-23-20220711,A00000235633,DELA_041-M-23-20220711-PH,NEON.DOC.014048vO,M,4.57,4.02,9.7,10,1,9.7,20,2.1,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
0748f612-4f22-4e92-8a6f-57de4943cc97,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2022-07-11T14:12:00Z,2022-07-11T14:12:00Z,2022-08-10,DELA_041-M-41-20220711,A00000235631,DELA_041-M-41-20220711-PH,NEON.DOC.014048vO,M,4.83,4.33,10.2,10,1,10.2,20,2,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
955b4235-4841-43b7-a58a-cc0ac697f239,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2022-07-11T14:36:00Z,2022-07-11T14:36:00Z,2022-08-10,DELA_038-M-39-20220711,A00000235756,DELA_038-M-39-20220711-PH,NEON.DOC.014048vO,M,5.31,4.68,9.8,10,1,9.8,20,2,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
02fd8e80-504d-4cd3-9f37-ac102f24b8bf,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2022-07-11T14:51:00Z,2022-07-11T14:51:00Z,2022-08-10,DELA_038-M-21-20220711,A00000235755,DELA_038-M-21-20220711-PH,NEON.DOC.014048vO,M,4.78,4.04,9.7,10,1,9.7,20,2.1,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
550366d9-146e-4229-b192-5dfaad5ca48f,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2022-07-11T15:02:00Z,2022-07-11T15:02:00Z,2022-08-10,DELA_038-M-23-20220711,A00000235746,DELA_038-M-23-20220711-PH,NEON.DOC.014048vO,M,5.02,4.21,9.8,10,1,9.8,20,2,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
c88a0c63-04dd-433d-969f-b7f77e094870,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2022-07-11T16:00:00Z,2022-07-11T16:00:00Z,2022-08-10,DELA_040-M-23-20220711,A00000235630,DELA_040-M-23-20220711-PH,NEON.DOC.014048vO,M,4.86,4.03,9.8,20,2,9.8,40,4.1,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
881bdb7b-7368-472b-9e25-90f028461cb7,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2022-07-11T16:12:00Z,2022-07-11T16:12:00Z,2022-08-10,DELA_040-M-41-20220711,A00000235634,DELA_040-M-41-20220711-PH,NEON.DOC.014048vO,M,5.77,5.19,10.4,10,1,10.4,20,1.9,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
67adc954-d5cd-4e09-97d0-13464b906403,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2022-07-11T16:26:00Z,2022-07-11T16:26:00Z,2022-08-10,DELA_040-M-39-20220711,A00000235754,DELA_040-M-39-20220711-PH,NEON.DOC.014048vO,M,5.36,4.81,10.5,10,1,10.5,20,1.9,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
2848e72b-8fd6-4aec-95da-525980dcebe8,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2022-07-13T16:06:00Z,2022-07-13T16:06:00Z,2022-08-10,DELA_003-M-23-20220713,A00000235753,DELA_003-M-23-20220713-PH,NEON.DOC.014048vO,M,5.73,5,10,10,1,10,20,2,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
45974f49-91ce-4a29-91cc-dc58b4583241,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2022-07-13T16:24:00Z,2022-07-13T16:24:00Z,2022-08-10,DELA_003-M-41-20220713,A00000235751,DELA_003-M-41-20220713-PH,NEON.DOC.014048vO,M,4.64,4.03,9.9,10,1,9.9,20,2,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
766e0f98-8013-43ec-befb-9d9744b30aae,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2022-07-13T16:45:00Z,2022-07-13T16:45:00Z,2022-08-10,DELA_003-M-21-20220713,A00000235752,DELA_003-M-21-20220713-PH,NEON.DOC.014048vO,M,5.8,5.06,9.8,10,1,9.8,20,2,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
461b8c6e-4043-4282-9ebf-11c2f722c925,D08,DELA,DELA_004,DELA_004.basePlot.bgc,2022-07-13T17:44:00Z,2022-07-13T17:44:00Z,2022-08-10,DELA_004-M-23-20220713,A00000235750,DELA_004-M-23-20220713-PH,NEON.DOC.014048vO,M,5.67,5.05,10.3,10,1,10.3,20,1.9,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
789a83b3-e13a-42a0-99ff-81757897841a,D08,DELA,DELA_004,DELA_004.basePlot.bgc,2022-07-13T18:07:00Z,2022-07-13T18:07:00Z,2022-08-10,DELA_004-M-21-20220713,A00000235635,DELA_004-M-21-20220713-PH,NEON.DOC.014048vO,M,6.06,5.57,9.8,10,1,9.8,20,2,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
277c11c2-83cf-4d49-b74b-dc23354b0ee4,D08,DELA,DELA_004,DELA_004.basePlot.bgc,2022-07-13T18:28:00Z,2022-07-13T18:28:00Z,2022-08-10,DELA_004-M-41-20220713,A00000235749,DELA_004-M-41-20220713-PH,NEON.DOC.014048vO,M,4.56,3.99,9.9,10,1,9.9,20,2,NA,0000-0001-7387-4989,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,DELA,2022,sls_soilpH
