dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,M,0,25,entire,1,11.5,31,39.103827,-96.561811,20.1,392.1,0.24,0,14.9,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,M,0,27,entire,2,34.5,27,39.103827,-96.561811,20.1,392.1,0.24,0,21.450000000000003,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,M,0,28,entire,1,23,4,39.103827,-96.561811,20.1,392.1,0.24,0,12.2,0,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,M,0,28,obstruction,1,13.5,5,39.103827,-96.561811,20.1,392.1,0.24,0,12.6,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,M,0,29,entire,1,2,15.5,39.103827,-96.561811,20.1,392.1,0.24,0,14.2,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,M,0,29,maximum,2,20.75,25.25,39.103827,-96.561811,20.1,392.1,0.24,0,11.25,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,M,0,29.5,maximum,1,20,8,39.103827,-96.561811,20.1,392.1,0.24,0,23.3,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,M,0,30,maximum,1,32,33.5,39.103827,-96.561811,20.1,392.1,0.24,0,27.1,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,M,0,31,maximum,2,21.25,29.25,39.103827,-96.561811,20.1,392.1,0.24,0,19.25,0.5,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,39.103827,-96.561811,20.1,392.1,0.24,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,10.7,entire,1,1.5,0,39.103068,-96.563925,20.1,405.7,0.14,0,13.9,4,3,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,11.5,entire,1,31.5,34,39.103068,-96.563925,20.1,405.7,0.14,0,9.1,0,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,12,entire,3,15.833333333333334,4.833333333333333,39.103068,-96.563925,20.1,405.7,0.14,0,15.466666666666667,0,2.6666666666666665,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,12,obstruction,1,19,1,39.103068,-96.563925,20.1,405.7,0.14,0,24.5,1,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,12.2,obstruction,1,12,6.5,39.103068,-96.563925,20.1,405.7,0.14,0,19,0.5,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,12.5,entire,2,20,32.5,39.103068,-96.563925,20.1,405.7,0.14,0,21.1,1.5,2,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,12.7,entire,1,0.5,29.5,39.103068,-96.563925,20.1,405.7,0.14,0,17,1,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,13.3,obstruction,1,30.5,32,39.103068,-96.563925,20.1,405.7,0.14,0,18.6,0.5,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,13.5,entire,2,33.75,14.5,39.103068,-96.563925,20.1,405.7,0.14,0,18.85,0,2,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,14,entire,2,29.5,5.25,39.103068,-96.563925,20.1,405.7,0.14,0,27.6,1,2.5,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,14,obstruction,1,31,37.5,39.103068,-96.563925,20.1,405.7,0.14,0,13.5,0.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,14.5,entire,2,18.75,35.5,39.103068,-96.563925,20.1,405.7,0.14,0,18.55,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,15,entire,4,29.75,13.5,39.103068,-96.563925,20.1,405.7,0.14,0,16.775,0.875,2,2022.25,2022.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,15,maximum,5,16,15.4,39.103068,-96.563925,20.1,405.7,0.14,0,12.440000000000001,0.8,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,15,obstruction,4,29.25,22.25,39.103068,-96.563925,20.1,405.7,0.14,0,18.225,1.25,1.75,2021.75,2021.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,15,other,1,36.5,19.5,39.103068,-96.563925,20.1,405.7,0.14,0,24.9,0,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,15.5,entire,2,6.5,13,39.103068,-96.563925,20.1,405.7,0.14,0,13.5,0.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,16,entire,2,13.75,17.75,39.103068,-96.563925,20.1,405.7,0.14,0,17.9,0.25,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,16,maximum,2,28.5,7.5,39.103068,-96.563925,20.1,405.7,0.14,0,22.05,0.25,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,16,obstruction,1,5.5,4,39.103068,-96.563925,20.1,405.7,0.14,0,8.3,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,16.5,entire,1,33.5,3,39.103068,-96.563925,20.1,405.7,0.14,0,14.6,0.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,17,maximum,2,37.75,20.25,39.103068,-96.563925,20.1,405.7,0.14,0,22.85,0.75,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,17,obstruction,1,4,21,39.103068,-96.563925,20.1,405.7,0.14,0,10.3,3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,17.5,entire,1,30,38,39.103068,-96.563925,20.1,405.7,0.14,0,14.9,2,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,18,entire,1,37.5,38,39.103068,-96.563925,20.1,405.7,0.14,0,10.6,0,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,18,obstruction,1,2.5,32,39.103068,-96.563925,20.1,405.7,0.14,0,18.5,0,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,18.3,obstruction,1,35,31,39.103068,-96.563925,20.1,405.7,0.14,0,27,0,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,19,entire,2,18.5,19.5,39.103068,-96.563925,20.1,405.7,0.14,0,18.450000000000003,0.75,2,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,19.5,entire,1,13,6,39.103068,-96.563925,20.1,405.7,0.14,0,14.6,2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,19.6,entire,1,15,30.5,39.103068,-96.563925,20.1,405.7,0.14,0,13.9,0,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,20,obstruction,1,5.5,14,39.103068,-96.563925,20.1,405.7,0.14,0,10,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,21,entire,2,24.75,27,39.103068,-96.563925,20.1,405.7,0.14,0,16.4,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,21,obstruction,1,3.5,34,39.103068,-96.563925,20.1,405.7,0.14,0,26,0,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,21.3,entire,1,30.5,33.5,39.103068,-96.563925,20.1,405.7,0.14,0,14,0,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,22,obstruction,1,6,15.5,39.103068,-96.563925,20.1,405.7,0.14,0,30.5,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,24,entire,1,0,16.5,39.103068,-96.563925,20.1,405.7,0.14,0,27.6,0,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,25,obstruction,1,13.5,31,39.103068,-96.563925,20.1,405.7,0.14,0,13,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,26,entire,1,33,3.5,39.103068,-96.563925,20.1,405.7,0.14,0,24.3,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,26,obstruction,1,9,3.5,39.103068,-96.563925,20.1,405.7,0.14,0,20.4,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,28,entire,1,35,10.5,39.103068,-96.563925,20.1,405.7,0.14,0,16.5,0,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,28,maximum,1,9,36.5,39.103068,-96.563925,20.1,405.7,0.14,0,22.9,0.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,28,obstruction,2,23,35.5,39.103068,-96.563925,20.1,405.7,0.14,0,12.05,0.5,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,30,maximum,2,3.25,27.75,39.103068,-96.563925,20.1,405.7,0.14,0,9.55,0,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,M,0,31,maximum,2,29,2.5,39.103068,-96.563925,20.1,405.7,0.14,0,15.85,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONZ,sls_soilCoreCollection,2018-2024,KONZ,KONZ_046,KONZ_046.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,39.103068,-96.563925,20.1,405.7,0.14,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
