uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8f2b64f6-45f1-4e13-9c03-37ab4f8c634b,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2019-06-18T16:37:00Z,2019-06-18T16:37:00Z,NA,JORN_045-M-39-19-20190618,A00000095102,JORN_045-M-39-19-20190618-PH,NEON.DOC.014048vL,M,8.49,7.24,10,20,2,NA,20,NA,NA,0000-0002-1848-3114,NA,20251217T193523Z,RELEASE-2026,DP1.10086.001,JORN,2019,sls_soilpH
44d8d878-9fef-4b97-986e-ca6484626f7c,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2019-06-18T16:48:00Z,2019-06-18T16:48:00Z,NA,JORN_045-M-29-31.5-20190618,A00000095114,JORN_045-M-29-31.5-20190618-PH,NEON.DOC.014048vL,M,8.14,7.06,10,20,2,10,20,2,NA,0000-0002-1848-3114,NA,20251217T193523Z,RELEASE-2026,DP1.10086.001,JORN,2019,sls_soilpH
2e022e30-946d-4c7f-8159-6ac406437a0b,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2019-06-18T17:06:00Z,2019-06-18T17:06:00Z,NA,JORN_045-M-11-7.5-20190618,A00000095115,JORN_045-M-11-7.5-20190618-PH,NEON.DOC.014048vL,M,8.4,7.05,10,20,2,10,20,2,NA,0000-0002-1848-3114,NA,20251217T193523Z,RELEASE-2026,DP1.10086.001,JORN,2019,sls_soilpH
76214085-fb66-4960-afd1-d0ebb041e9e3,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2019-08-20T16:34:00Z,2019-08-20T16:34:00Z,2019-08-29,JORN_045-M-3-18-20190820,A00000095771,JORN_045-M-3-18-20190820-PH,NEON.DOC.014048vL,M,8.06,6.86,10.1,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T194052Z,RELEASE-2026,DP1.10086.001,JORN,2019,sls_soilpH
15651852-9ee0-4af5-bef0-d9651afd4116,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2019-08-20T16:43:00Z,2019-08-20T16:43:00Z,2019-08-29,JORN_045-M-0-36.5-20190820,A00000095773,JORN_045-M-0-36.5-20190820-PH,NEON.DOC.014048vL,M,9.13,7.82,9.9,20,2,9.9,20,2,NA,0000-0002-3456-9719,NA,20251217T194052Z,RELEASE-2026,DP1.10086.001,JORN,2019,sls_soilpH
e527b329-bec1-4791-8407-b1147d0f58ee,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2019-08-20T16:53:00Z,2019-08-20T16:53:00Z,2019-08-29,JORN_045-M-33.5-26-20190820,A00000095772,JORN_045-M-33.5-26-20190820-PH,NEON.DOC.014048vL,M,8.41,7.24,10,20,2,10,20,2,NA,0000-0002-3456-9719,NA,20251217T194052Z,RELEASE-2026,DP1.10086.001,JORN,2019,sls_soilpH
ab2f5247-9ad3-4ab9-bb73-1ca5b63d4460,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2019-10-22T18:31:00Z,2019-10-22T18:31:00Z,NA,JORN_045-M-2.5-3.5-20191022,A00000096239,JORN_045-M-2.5-3.5-20191022-PH,NEON.DOC.014048vL,M,7.62,6.86,10.1,20,2,10.1,20,2,NA,0000-0002-1848-3114,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,JORN,2019,sls_soilpH
e5c00082-e60f-4365-bea3-ac56b826aede,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2019-10-22T18:44:00Z,2019-10-22T18:44:00Z,NA,JORN_045-M-28-7.5-20191022,A00000096237,JORN_045-M-28-7.5-20191022-PH,NEON.DOC.014048vL,M,8.86,7.54,10.1,20,2,10,20,2,NA,0000-0002-1848-3114,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,JORN,2019,sls_soilpH
256fba5f-054e-4a65-9e73-8b8114d54c6e,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2019-10-22T18:55:00Z,2019-10-22T18:55:00Z,NA,JORN_045-M-7-28.5-20191022,A00000096238,JORN_045-M-7-28.5-20191022-PH,NEON.DOC.014048vL,M,8.75,7.46,10.1,20,2,9.9,20,2,NA,0000-0002-1848-3114,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,JORN,2019,sls_soilpH
